@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {Non-VPN,VPN},,,,,,,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
11983055,2,5,8057464,8057385,519894.260869565,385731.64516129,1719562.31641735,1490500.24548751,4.6732657073,1245.9260180313,2,8032147,217873.727272727,1122676.85721571,1841591,3957125.33333333,8160454,3640215.82971612,1731322,3845121.66666667,8032147,3626127.05497888,VPN
251639,1528,153,77066,70018,41939.8333333333,29237.1666666667,27228.4293187592,32275.5027655135,55.6352552665,21785.1763836289,29,51805,19356.8461538462,23258.7960971978,-1,0,-1,0,-1,0,-1,0,VPN
11416568,3,6,8627052,8626919,495275.565217391,379705.033333333,1806528.95024986,1587682.71623638,4.8175598831,1310.2886962176,3,8601700,211417.925925926,1185274.79148458,1292242,3773202.33333333,8710333,4275698.54536424,1185933,3665248.33333333,8601700,4275106.93082779,VPN
10401316,6,17,9184951,9249877,223839.586956522,231140.355555556,1353498.93352225,1377449.22313483,8.9411762896,2865.31050494,6,9184951,113057.782608696,957839.651147589,9224440,9224440,9224440,0,9184951,9184951,9184951,0,VPN
14818568,2,6,8178363,8178390,568971,448279.909090909,1708989.34084993,1528738.75057308,4.1164571367,1044.6353520799,2,8153034,246976.133333333,1142595.71053282,1668704,3698273.75,8257174,3111440.01174289,1562952,3592078.25,8153034,3112129.25409468,VPN
8686062,6,18,7311956,7375946,191610.866666667,163887.962264151,1089746.9250624,1013332.10466763,11.5126970081,3429.7475656978,6,7311956,87738,736017.141784443,7350368,7350368,7350368,0,7311956,7311956,7311956,0,VPN
17843951,89,130,17392322,143045,2230493.875,69933,6126734.71319572,80587.1406305001,0.7845796035,286.4836380687,20,17392322,1372611.61538462,4813656.55060255,17843951,17800000,17843951,0,17392322,17400000,17392322,0,VPN
447074,284,284,172615,137820,63867.7142857143,68992,79162.1568495416,79322.8052643122,29.0779602482,11380.6662879076,13,137419,37256.1666666667,59576.6176453532,-1,0,-1,0,-1,0,-1,0,VPN
14979375,1,7,7313474,7313530,743432.8,499312.5,1948742.96499173,1616000.24230515,3.4714398965,955.7808653565,1,7288098,293713.235294118,1249557.44208609,2557601,4960108.66666667,7383874,2413206.72216987,2454344,4856848.66666667,7288098,2417005.19755851,VPN
13999021,14,52,2715422,3202297,435908.09375,664143.047619048,539333.143652111,691739.008523155,3.9288461672,1218.3709132232,14,2665340,259241.12962963,426471.819028517,4289167,4425930,4562693,193412.089428246,1390238,2027789,2665340,901633.270903975,VPN
14810173,13,43,1821011,3067896,343271.395348837,563073.5,412805.435222307,697431.816438726,4.7940020687,1674.1870604753,9,1821011,211573.9,334682.088982688,2746455,5264003,7781551,3560350.52552512,1303111,1562061,1821011,366210.601975148,VPN
1228,42,50,1031,1066,387,403.3333333333,558.1939627047,574.3072638696,6514.657980456,3661237.78501629,18,999,175.4285714286,363.6634694984,-1,0,-1,0,-1,0,-1,0,VPN
6901329,47,20,4615691,4586225,282123.208333333,188070.833333333,942443.578106333,768626.218657938,8.9837768928,1262.075753815,20,4456961,113136.540983607,574708.167695428,4987291,4987291,4987291,0,4456961,4456961,4456961,0,VPN
14678586,27,49,6267123,6645854,1334414.81818182,1630899.77777778,2284725.48523709,2568490.23705251,1.4987819671,475.5226423036,9,6267123,698980.285714286,1749248.96956764,5964172,6816908.5,7669645,1205951.52343015,5544188,5905655.5,6267123,511192.240856119,VPN
8084257,2,21,5060551,5060892,174365.152173913,155466.480769231,771034.25708663,728073.911279994,12.3697205569,3686.5478175669,2,5035424,81659.1616161616,526498.826958094,1274413,3272359.5,5270306,2825523.03719568,1236136,3135780,5035424,2686502.30848049,VPN
12247339,7,25,9932433,9932943,531393.695652174,407390.9,2079016.27550405,1825152.34214303,4.4907714239,1225.00079405,5,9907298,226802.574074074,1361201.387717,1757312,5887671,10018030,5841209.71526969,1659926,5783612,9907298,5831772.66816797,VPN
14486848,6,21,13164493,13229559,313508.586956522,278593.230769231,1939104.24103312,1833165.31498854,6.9028128134,2056.6240496207,6,13164493,146331.797979798,1323090.38008433,13203763,13200000,13203763,0,13164493,13200000,13164493,0,VPN
11058217,3,17,9857227,9919898,238182.847826087,251323.113636364,1452676.76204441,1494026.92275656,8.3196052311,2690.5784178408,3,9857227,121518.868131868,1033596.64153021,9894352,9894352,9894352,0,9857227,9857227,9857227,0,VPN
12496398,2,16,11122740,11186258,276290.911111111,240315.346153846,1656361.85212278,1550075.19886145,7.922282885,2380.125857067,2,11122740,127514.265306122,1123797.66830482,11160721,11200000,11160721,0,11122740,11100000,11122740,0,VPN
8313331,11,38,2928447,2823819,197936.452380952,174955.595744681,665175.860981275,616010.695302167,10.9462741229,3461.1878199004,11,2823819,92370.3444444445,448317.206363542,2232654,2758286.66666667,3058512,456745.781021383,1861430,2453671.66666667,2823819,518210.928583944,VPN
880093,3,16,294949,254708,15967.8823529412,17440,45733.2464914299,39248.2116017724,115.89684272,36766.5689875956,3,229221,8713.7920792079,26293.9851235285,-1,0,-1,0,-1,0,-1,0,VPN
5260926,54,62,4092808,4092821,1315219.25,1315222.25,1931836.38855656,1931835.79307039,1.9008060558,855.932966934,15,4092771,584547.333333333,1371108.23236493,1168068,2630444.5,4092821,2068112.67959546,1167899,2630335,4092771,2068196.82530242,VPN
14333907,5,5,8006221,8006324,622114.304347826,461570.516129032,1856163.92060098,1613326.75738178,3.9068203805,1036.0748119825,5,7980916,260616.490909091,1219060.37572025,1835533,4741987.66666667,8091976,3151715.61822475,1736646,4623691.66666667,7980916,3148575.54175945,VPN
14729135,11,12,8811395,8811368,543098.62962963,445565.181818182,1959126.19196166,1778338.41443194,4.209344269,1201.0888623127,11,8785908,241461.229508197,1313195.54695804,5647313,7268957.5,8890602,2293351.64524752,5459103,7122505.5,8785908,2352406.3751851,VPN
12906650,33,90526,2262857,2122784,389598.393939394,575911.727272727,453370.216865067,562030.238189801,4.416328017,1190.9364552382,33,2105816,230475.892857143,351649.751037807,2628305,6375194,10122083,5298901.24050647,1354141,1729978.5,2105816,531514.489747458,VPN
28986915,1277,1,362612,28431022,111193.8,4820870.5,143160.454301982,11600000,0.4484782185,177.1833946455,1,28430946,2415576.25,8193357.32120619,28986915,29000000,28986915,0,28430946,28400000,28430946,0,VPN
14806023,6,17,13868925,13933394,300039.285714286,308458.8125,1979362.46257052,2008837.50875023,6.6864680678,2176.4115860147,6,13868925,151081.867346939,1400264.50637759,13907582,13900000,13907582,0,13868925,13900000,13868925,0,VPN
11656215,9,24,9939120,9939481,505682.869565217,401053.137931035,2068432.46660255,1845234.94679046,4.6327216854,1286.9529259713,4,9913840,219928.58490566,1364835.22379291,1141655,5576477,10011299,6271785.41911049,1028234,5471037,9913840,6283072.25755179,VPN
14475547,14,45,3251107,3556781,300525.270833333,516980.464285714,587045.107211705,766774.869161157,5.3883974125,1995.7104211675,10,3200118,187994.116883117,456471.505568889,1646132,2813974.6,4926263,1314679.71951348,1094391,1603153,3200118,899722.015065626,VPN
13945089,10,26,9921739,9922120,605203.956521739,479980.793103448,2143331.72122624,1916142.5999658,3.872330969,1072.4205489115,5,9896501,263114.886792453,1421852.95423709,3375369,6689448,10003527,4686815.46857576,3275946,6586223.5,9896501,4681439.3357184,VPN
10537935,5,13,9289525,9355134,231842.755555556,206626.176470588,1383316.01992471,1308513.1067769,9.2997347203,2812.7901718885,5,9289525,108638.505154639,943156.797292549,9329384,9329384,9329384,0,9289525,9289525,9289525,0,VPN
11182797,7,22,9914563,9914874,485099.869565217,384731.689655172,2059762.44691566,1836613.40818468,4.828845592,1337.0536905928,7,9889296,210996.169811321,1357568.17230067,10007403,10000000,10007403,0,9889296,9889296,9889296,0,VPN
12745165,6,25,9932294,9932673,553040,438605.448275862,2091425.57826566,1867778.50685952,4.2369008169,1173.0722983971,6,9906735,240474.811320755,1383695.12376932,2196253,6100503,10004753,5521443.30089507,2091439,5999087,9906735,5526248.79858001,VPN
14695652,27,16,7985527,8027094,562634.269230769,408212.555555556,1889864.665821,1622783.78238968,4.3550296373,705.786990601,16,7985498,233264.317460317,1229792.93136247,5962661,6994877.5,8027094,1459774.57360495,5774039,6879768.5,7985498,1563737.6552157,VPN
6806504,4,20,5013508,5013810,157706.627906977,130403.326923077,774567.522796263,705203.410683538,14.2510751481,4346.431001877,4,4988328,70901.0833333333,517659.129575807,1311873,3284658,5257443,2789939.30264603,1009486,2998907,4988328,2813466.15946967,VPN
7900821,8,13,6947862,6844135,158016.42,166746.553191489,981750.215918834,996738.377259491,12.5303433656,4082.8668311812,8,6844135,80620.6224489796,691278.998020456,7862554,7862554,7862554,0,6844135,6844135,6844135,0,VPN
14976945,4,17,5321779,5385611,383041.333333333,318656.85106383,1271498.70834566,1170589.86187567,5.8756976139,1715.7037032586,4,5321779,172148.793103448,863335.611093495,4272077,4897776.66666667,5360112,562112.950713496,3964720,4678617,5321779,681289.118171206,VPN
154299,28,23,64112,81265,14026.0909090909,16473.375,19827.2843826609,28453.4860351692,136.0993914413,35496.0174725695,11,38475,7714.95,12355.1560341805,-1,0,-1,0,-1,0,-1,0,VPN
56295,62,174,26489,25645,6255,6753.25,11387.8360817585,12599.9597056234,266.4535038636,91411.3153921307,23,26015,4021.0714285714,9237.3885917236,-1,0,-1,0,-1,0,-1,0,VPN
55571,29,236,26480,25597,6174.5555555556,6770.5,11265.780394752,12556.3229224695,269.9249608609,92602.2565726728,11,25453,3969.3571428572,9128.6837378515,-1,0,-1,0,-1,0,-1,0,VPN
55479,23,242,26430,25683,6164.3333333333,6762.5,11252.0252454836,12617.2349321606,270.3725734062,92755.8175165378,23,25505,3962.7857142857,9140.7447826377,-1,0,-1,0,-1,0,-1,0,VPN
56005,22,238,26528,25860,6222.7777777778,6790.75,11299.5462660872,12715.7733773189,267.833229176,91884.6531559682,19,25674,4000.3571428572,9197.5192400087,-1,0,-1,0,-1,0,-1,0,VPN
107290,19,243,30111,53935,11921.1111111111,13860,13389.7677159132,26719.1132774524,139.8079970174,47963.4635101128,12,30057,7663.5714285714,11880.0924511702,-1,0,-1,0,-1,0,-1,0,VPN
62215,47,195,27975,28336,6912.7777777778,7370.75,11384.6016759237,13978.4244671327,241.0994133248,82777.4652415013,8,27278,4443.9285714286,9411.683213835,-1,0,-1,0,-1,0,-1,0,VPN
85986,26,220,26844,51821,9554,13374.25,12581.6062219814,25635.3189548456,174.4470030005,59846.9518293676,25,26192,6141.8571428572,10723.4480559562,-1,0,-1,0,-1,0,-1,0,VPN
66304,26,204,27700,26394,7367.1111111111,7085.25,11336.391565931,12885.2469870262,226.2306949807,77642.3745173745,12,26225,4736,9294.0250740421,-1,0,-1,0,-1,0,-1,0,VPN
67472,55,229,27141,26255,7496.8888888889,6940.75,11246.7378486435,12881.8552461722,222.3144415461,76268.6744130899,11,26165,4819.4285714286,9342.9293891921,-1,0,-1,0,-1,0,-1,0,VPN
55934,26,187,26489,25876,6214.8888888889,6783.75,11298.4207407987,12731.4931272809,268.1732041334,91983.4090177709,19,25626,3995.2857142857,9192.688682849,-1,0,-1,0,-1,0,-1,0,VPN
95992,29,195,35657,28668,10665.7777777778,7557.75,14499.6989734078,14077.7523271058,156.2630219185,53598.2165180432,11,35657,6856.5714285714,12381.5834343051,-1,0,-1,0,-1,0,-1,0,VPN
80668,19,226,27938,47999,8963.1111111111,12374,12628.9496489657,23753.0693946417,185.9473397134,63779.9375216939,17,27887,5762,10657.1867806154,-1,0,-1,0,-1,0,-1,0,VPN
59253,30,217,26560,25928,6583.6666666667,6799.5,11164.4760568958,12755.3281416042,253.1517391524,86831.0465292897,11,25723,4232.3571428572,9161.4374426988,-1,0,-1,0,-1,0,-1,0,VPN
62527,22,190,27030,26270,6947.4444444445,6917,11183.4819892008,12906.7128141393,239.8963647704,82284.4531162538,13,26042,4466.2142857143,9206.0438064314,-1,0,-1,0,-1,0,-1,0,VPN
72477,34,210,29130,25720,8053,7442.5,11661.206171533,12286.4424197297,206.9622087007,71015.6325454972,15,25567,5176.9285714286,9242.0001245509,-1,0,-1,0,-1,0,-1,0,VPN
63127,63,208,27165,26314,7014.1111111111,6944.75,11311.7326584441,12918.4735134097,237.6162339411,81502.3682417983,13,26107,4509.0714285714,9296.3427545401,-1,0,-1,0,-1,0,-1,0,VPN
55831,25,177,26655,25994,6203.4444444445,6813.25,11305.068991509,12790.5553925543,268.667944332,92135.1937095879,16,25783,3987.9285714286,9194.6913527007,-1,0,-1,0,-1,0,-1,0,VPN
60240,22,239,26608,25741,6693.3333333333,6823.5,11126.824698673,12617.1224928666,249.0039840637,85391.7662682603,15,25682,4302.8571428572,9104.1787730618,-1,0,-1,0,-1,0,-1,0,VPN
67072,21,192,27647,26113,7452.4444444445,7133.75,11764.5986290556,12679.7703153488,223.6402671756,76693.7022900763,21,26470,4790.8571428572,9529.6452218824,-1,0,-1,0,-1,0,-1,0,VPN
14926723,15,17,11583465,11619789,646288.913043478,481507.193548387,2445343.12841371,2119677.55815191,3.7516606961,679.385555691,15,11583448,271394.963636364,1592524.61548112,2788646,7204217.5,11619789,6244561.10092803,2598246,7090847,11583448,6353497.26453085,VPN
13161472,24,26,1792642,1792654,346354.526315789,340816.868421053,541051.906939608,556530.933537132,5.9263887808,1527.4127392438,8,1792614,170928.207792208,413055.830658005,1318754,1976358.16666667,3213913,648099.611581404,1107621,1453760.33333333,1792614,246046.660687087,VPN
10398385,14,15,8721777,8721906,471488.590909091,370458.107142857,1857516.21530627,1649868.86967089,5.0007765629,1420.9898941038,0,8696412,203889.901960784,1222391.59558622,1466808,5144639.5,8822471,5201239.18742289,1074032,4885222,8696412,5389836.58678062,VPN
10193531,13,14,8494818,8495189,462194.909090909,363140.071428571,1814851.39787829,1610982.91376873,5.101274524,1449.4486748508,8,8469649,199873.156862745,1193569.42548147,1468370,5034429.5,8600489,5043169.70912932,1228052,4848850.5,8469649,5120582.34532006,VPN
7194208,3,7,4906451,4906517,341369.142857143,256028.857142857,1113282.70115904,969517.658822778,7.089036069,1473.6854981118,3,4881155,143884.16,726254.846123333,1817104,3420309,5023514,2267274.25426414,1718336,3299745.5,4881155,2236450.76256543,VPN
10553277,2,17,9481584,9378491,239847.204545455,209789.86,1428440.56656055,1325384.17611355,9.0967004846,2801.1204481793,2,9378491,111087.126315789,962469.761203876,10515002,10500000,10515002,0,9378491,9378491,9378491,0,VPN
13977302,2,6,8021515,8022022,606505.086956522,465061.533333333,1825382.01970323,1611046.44426019,3.9349511086,1057.8579471203,2,7996263,258838.925925926,1208813.73219519,1933404,4623739.33333333,8095680,3154614.32632657,1841208,4513541.66666667,7996263,3156536.33607627,VPN
5840150,4,14,4617527,4681694,124708.891304348,139051.19047619,683955.972787551,724071.031208509,15.4105630849,5077.095622544,4,4617527,65619.6629213483,491959.832562104,4656190,4656190,4656190,0,4617527,4617527,4617527,0,VPN
13111179,12,28,9917040,9915704,568954,467335.714285714,2101778.78386492,1909795.82829027,4.0423519502,1136.4347935453,2,9890175,252138.057692308,1404753.38769673,2555126,6278939,10002752,5266266.84834115,2453938,6172056.5,9890175,5258213.60921021,VPN
14071050,82,94,10000048,10025570,1755694.125,2006477.28571429,3574375.57759386,3806280.43034059,1.2081543311,479.6372694291,19,10000048,879440.625,2603998.26452639,3929285,7022776.5,10116268,4374857.63438577,3749894,6874971,10000048,4419526.27686011,VPN
14711085,13,46,5558615,5910431,498267.793103448,735554.25,1332097.27205601,1563814.48399066,3.4667735249,1617.8956208873,9,5558615,294221.7,996186.10343244,3371245,4667051,6689079,1774134.83361652,2444909,3964920.66666667,5558615,1558160.1699228,VPN
10423766,12,17,8717889,8718149,472599.818181818,385123.703703704,1855919.07684176,1678281.96372516,4.8926654723,1412.7331714852,8,8692664,208475.32,1233532.46343231,1481102,5157371.5,8833641,5199030.18583846,1053834,4873249,8692664,5401468.49333114,VPN
566479,44,32,170808,132979,70809.875,65844.1666666667,75889.5860688173,71977.9592845384,28.2446480805,9287.1933469732,11,131215,37765.2666666667,58687.775675259,-1,0,-1,0,-1,0,-1,0,VPN
14187189,5,13,8300620,8300247,615734,472060.9,1885177.12199639,1663009.60386635,3.8767369632,1033.3971021321,5,8274861,262725.722222222,1247351.97749094,1642459,4691112,8387311,3418734.2675415,1542057,4576868,8274861,3415043.22072891,VPN
13485813,6,38,9882454,9882794,585240.086956522,498525.037037037,2110461.09600178,1952795.90522028,3.8559039785,1101.4538018583,0,9857198,264427.705882353,1425680.84838265,2904925,6453301.5,10001678,5018162.17070588,2809965,6333581.5,9857198,4983146.24290152,VPN
14863807,6,15,13892761,13955502,328027.733333333,303343,2068869.76698738,1991518.94283603,6.4586414503,1986.97413119,6,13892761,156461.126315789,1424695.39460855,13929966,13900000,13929966,0,13892761,13900000,13892761,0,VPN
11842182,3,16,10745802,10642886,269140.5,240385.469387755,1618213.24833424,1518695.55736891,8.0221702386,2489.3216469735,3,10642886,125980.659574468,1097529.17920741,11804473,11800000,11804473,0,10642886,10600000,10642886,0,VPN
12948301,7,17,11870410,11768460,314828.43902439,263497.816326531,1851730.4214838,1679314.34974551,7.1051792818,2060.038610471,7,11768460,142289.021978022,1233336.77209059,12911393,12900000,12911393,0,11768460,11800000,11768460,0,VPN
12029904,7,16,9914733,9915027,521941.391304348,444595.925925926,2068864.74608573,1912326.86916494,4.3225615101,1234.0081849365,7,9889453,235880.470588235,1392801.08140687,1513588,5757548,10001508,6001865.79016884,1398454,5643953.5,9889453,6004042.97194811,VPN
11023310,12,15,9919934,9920130,478148.217391304,392771.428571429,2065284.1295291,1873532.7866944,4.8079932434,1334.1727666191,12,9894563,211986.730769231,1373487.28328067,10000755,10000000,10000755,0,9894563,9894563,9894563,0,VPN
14382170,26,26,4137305,4137287,410918.514285714,399499.694444444,989015.11282386,992355.530982357,5.0757291841,1351.6041042485,8,4137266,199752.361111111,711610.831343115,4244669,4718048.66666667,5356508,574007.807211568,2731727,3493832,4137266,710244.376824273,VPN
13111274,9,17,12216250,12278471,260185.46,291361.644444444,1725915.34826812,1827954.04121026,7.3982131714,2449.8000728228,9,12216250,136575.770833333,1246120.53912948,12252871,12300000,12252871,0,12216250,12200000,12216250,0,VPN
14975651,8,18,8390390,8391189,650018.869565217,498338.166666667,1967347.96414769,1736222.89182086,3.6726283218,974.1145810623,8,8365082,277326.87037037,1302888.06787544,1553303,4952413.33333333,8488630,3469695.77329365,1439143,4833417.33333333,8365082,3465012.9632802,VPN
10713851,8,21,5522351,5584427,247636.88372093,249159.325581395,1064515.58124855,1061917.552335,8.2136665892,2542.7831691891,8,5522351,123147.712643678,747182.022543951,4506403,5032449,5558495,743941.387631445,4333271,4927811,5522351,840806.531372705,VPN
14704010,11,37,9859123,9859465,611619.625,489280.333333333,2083704.90270038,1872257.02261111,3.8084848963,1057.9426972642,11,9833808,267345.636363636,1388945.66123753,1321764,4864485,10002734,4555117.14825343,1149515,4717410.66666667,9833808,4544516.3973974,VPN
59454,29,189,30679,23353,6606,8638.75,11626.3213388845,10249.4539651307,252.2958926229,84401.3859454368,15,23195,4246.7142857143,8189.5442338534,-1,0,-1,0,-1,0,-1,0,VPN
9193783,5,28,3951429,3846827,218899.595238095,178985.196078431,787787.119440505,701947.020293854,10.3330696406,3102.2050444306,5,3846827,97806.2021276596,519899.140971253,1868142,3051272,4110887,1126462.71583861,1635570,2800649.33333333,3846827,1110413.24954444,VPN
14186266,4,15,8576838,8577086,353030.75,289515.632653061,1478183.08223403,1341594.72024829,6.41465485,1900.6410848352,4,8551610,157625.177777778,991352.601532899,4022955,6361251.5,8699548,3306850.62314939,3983075,6267342.5,8551610,3230442.07858793,VPN
8956812,8,19,7901865,7798138,199040.266666667,189218.723404255,1176553.34980784,1135770.33436503,10.4948055179,3285.6556551595,8,7798138,96309.8064516129,808504.221222286,8918788,8918788,8918788,0,7798138,7798138,7798138,0,VPN
6225473,3,17,5124922,5022116,135336.369565217,131138.382978723,756656.443307026,732896.094932885,15.2598846706,4735.5437892029,3,5022116,66228.4361702128,519293.961066184,6188991,6188991,6188991,0,5022116,5022116,5022116,0,VPN
