@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {BROWSING,CHAT,STREAMING,MAIL,VOIP,P2P,FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
29805287,29804655,29804600,959417,958287,962890,963039,961440.483870968,961438.70967742,2.1472700464,240.4942451988,431,962309,473099.793650794,483739.512244057,-1,0,-1,0,-1,0,-1,0,VOIP
29983734,29979844,29982040,111,2,36284,23627,19144.2171136654,19157.8530351438,104.4899878047,12246.9736424423,1,22781,9573.3505747127,6678.8030049128,-1,0,-1,0,-1,0,-1,0,VOIP
29818417,29817718,29817868,959902,959339,964622,964869,961861.870967742,961866.709677419,2.1463245349,240.3883479126,457,963916,473308.206349206,483908.431628429,-1,0,-1,0,-1,0,-1,0,VOIP
29999894,29980463,29998206,135,2,41155,43566,19095.8363057325,19143.7179323548,104.6337030391,12232.8765561638,2,36266,9560.1956660293,5863.4619913243,-1,0,-1,0,-1,0,-1,0,VOIP
29813175,29812594,29812582,960277,959585,963461,963977,961696.580645161,961696.193548387,2.1467019195,240.4306149882,439,962886,473225,483918.083901787,-1,0,-1,0,-1,0,-1,0,VOIP
29997276,29997276,29966460,97,2,38297,24483,19130.9158163265,19160.1406649616,104.4761531014,12159.8041102132,2,21837,9574.6172997127,5356.3627506055,-1,0,-1,0,-1,0,-1,0,VOIP
29815131,29814487,29814589,960238,959582,967239,967398,961757.64516129,961760.935483871,2.1465610867,240.4148417124,490,966551,473256.047619048,483858.632942813,-1,0,-1,0,-1,0,-1,0,VOIP
29979838,29977662,29979838,153,4,37893,24233,19155.0555910543,19119.7946428571,104.5702781983,12163.1077526169,1,22995,9565.9980855137,5539.7607712613,-1,0,-1,0,-1,0,-1,0,VOIP
29812131,29811236,29811161,960127,959842,964098,964066,961652.774193548,961650.35483871,2.1467770955,240.4390347003,534,963512,473208.428571429,483925.130781452,-1,0,-1,0,-1,0,-1,0,VOIP
29997458,29980667,29997458,119,2,38056,24391,19132.5252074027,19192.2316058861,104.4088469096,12203.4007014861,2,23268,9580.7914404344,6413.2029636006,-1,0,-1,0,-1,0,-1,0,VOIP
29807527,29805865,29806925,960027,959752,963352,963275,961479.516129032,961513.70967742,2.1471086816,240.476172344,399,962394,473135.349206349,483771.346113672,-1,0,-1,0,-1,0,-1,0,VOIP
29996352,29990527,29982238,128,2,38100,26514,19163.2760383387,19170.2289002558,104.3793591967,12140.9430053361,2,26514,9583.4990415336,6669.3708396738,-1,0,-1,0,-1,0,-1,0,VOIP
29813658,29812985,29812947,960111,959838,963785,964655,961709.193548387,961707.967741936,2.1466671416,240.4267198611,469,963106,473232.666666667,483875.854890137,-1,0,-1,0,-1,0,-1,0,VOIP
29984431,29982384,29980538,116,3,39217,28613,19133.6209317167,19108.0548119822,104.6543120995,12186.190893534,1,28613,9558.313994262,6273.667363694,-1,0,-1,0,-1,0,-1,0,VOIP
29812218,29810822,29811541,960085,959711,964616,964609,961639.419354839,961662.612903226,2.1467708307,240.4383330351,454,963876,473209.80952381,483795.84807665,-1,0,-1,0,-1,0,-1,0,VOIP
29992866,29992866,29981318,125,2,37701,24189,19152.5325670498,19157.3916932907,104.458173487,12173.4615158151,2,21961,9576.2662835249,5173.053083561,-1,0,-1,0,-1,0,-1,0,VOIP
29815169,29813524,29814512,959711,958982,965862,965973,961726.580645161,961758.451612903,2.1465583509,240.4145352991,404,965458,473256.650793651,483859.404652528,-1,0,-1,0,-1,0,-1,0,VOIP
29999775,29974716,29999775,124,2,42487,39293,19116.5280612245,19156.9444444444,104.5341173392,12192.0581071025,2,36586,9569.3062200957,6190.9798801583,-1,0,-1,0,-1,0,-1,0,VOIP
29829682,29828930,29828262,960855,960184,973580,974776,962223.548387097,962202,2.1455139884,240.2975666988,470,973060,473487.015873016,484162.908608749,-1,0,-1,0,-1,0,-1,0,VOIP
29992220,29987050,29980364,121,2,45621,38396,19161.054313099,19132.3318442884,104.4937653832,12149.4174155831,2,38396,9573.0035110118,5814.2210395103,-1,0,-1,0,-1,0,-1,0,VOIP
29816801,29816203,29816146,958250,958092,966214,966958,961813,961811.161290323,2.1464408606,240.4013763918,472,965573,473282.555555556,483897.528346396,-1,0,-1,0,-1,0,-1,0,VOIP
29987172,29981299,29980197,105,2,43303,29577,19132.9285258456,19132.2252712189,104.5780509079,12219.6584592905,1,29577,9565.2861244019,5908.3749798191,-1,0,-1,0,-1,0,-1,0,VOIP
29820060,29819421,29819392,960279,960028,966337,966164,961916.806451613,961915.870967742,2.1462062786,240.3751032023,514,965585,473334.285714286,483910.760130717,-1,0,-1,0,-1,0,-1,0,VOIP
29989124,29989124,29981512,140,4,38178,23296,19174.631713555,19145.282247765,104.4378622063,12244.8058169355,2,22529,9578.1296710316,6350.1920589394,-1,0,-1,0,-1,0,-1,0,VOIP
29805301,29804761,29804582,959493,958276,963619,964778,961443.903225806,961438.129032258,2.1472690378,240.4941322351,471,963027,473100.015873016,483733.984432493,-1,0,-1,0,-1,0,-1,0,VOIP
29999545,29987499,29999545,114,2,39954,38794,19136.8851308232,19132.3628826531,104.5682526185,12273.6861509066,2,33626,9566.1814413265,6187.625162564,-1,0,-1,0,-1,0,-1,0,VOIP
29805295,29804594,29804474,959407,958785,963145,963437,961438.516129032,961434.64516129,2.1472694701,240.4941806481,503,962621,473099.920634921,483724.46896654,-1,0,-1,0,-1,0,-1,0,VOIP
29996566,29984910,29980269,123,2,38643,31123,19123.0293367347,19156.7214057508,104.511963136,12262.9703680081,2,30384,9571.335673261,5488.2586010819,-1,0,-1,0,-1,0,-1,0,VOIP
29812125,29811060,29811643,959939,959997,963547,963842,961647.096774194,961665.903225807,2.1467775276,240.4390830912,443,962863,473208.333333333,483843.279306146,-1,0,-1,0,-1,0,-1,0,VOIP
29991648,29985067,29981425,105,3,40418,38607,19135.3331206126,19120.8067602041,104.5957861335,12235.7064206675,3,29752,9563.6632653061,5672.0210118038,-1,0,-1,0,-1,0,-1,0,VOIP
29812217,29811548,29811508,960322,959850,963044,964034,961662.838709677,961661.548387097,2.1467709027,240.4383411002,409,962635,473209.793650794,483842.576340882,-1,0,-1,0,-1,0,-1,0,VOIP
29987969,29987969,29978540,162,2,45489,44648,19124.9802295918,19143.3844189017,104.575271503,12221.267802431,1,36558,9565.5403508772,6054.2472893922,-1,0,-1,0,-1,0,-1,0,VOIP
29814159,29813122,29813480,959231,956147,967715,968554,961713.612903226,961725.161290322,2.1466310688,240.4226797073,577,967017,473240.619047619,483628.746693928,-1,0,-1,0,-1,0,-1,0,VOIP
29999905,29986363,29999905,74,2,42040,41482,19111.7673677502,19169.268370607,104.5336643566,12117.9717069104,2,35224,9569.3476874003,6166.7053684148,-1,0,-1,0,-1,0,-1,0,VOIP
29804233,29803699,29803590,959486,959341,962894,962998,961409.64516129,961406.129032258,2.1473459827,240.5027500624,483,962059,473083.063492064,483775.997918937,-1,0,-1,0,-1,0,-1,0,VOIP
29990697,29990697,29980377,132,3,38939,36759,19114.5296367113,19181.3032629559,104.4990718288,12082.4801104156,2,34478,9572.5173954676,6296.5196231252,-1,0,-1,0,-1,0,-1,0,VOIP
29998218,29994456,29981439,132,2,46173,41973,19116.9254302103,19157.4690095847,104.5395429822,12121.7533654832,1,32548,9568.809569378,5623.6834028434,-1,0,-1,0,-1,0,-1,0,VOIP
29809457,29808520,29808945,958394,957982,963602,963877,961565.161290323,961578.870967742,2.146969668,240.4606028214,495,962869,473165.984126984,483767.057103666,-1,0,-1,0,-1,0,-1,0,VOIP
29999431,29983177,29998107,106,3,39121,42382,19134.1269942565,19107.074522293,104.6353179165,12147.9304057467,2,35790,9560.0481198215,6424.6120586007,-1,0,-1,0,-1,0,-1,0,VOIP
29806134,29805481,29805215,960259,960107,962878,963950,961467.129032258,961458.548387097,2.1472090275,240.4874110812,544,962297,473113.238095238,483696.318394934,-1,0,-1,0,-1,0,-1,0,VOIP
29992185,29990254,29980337,123,3,42138,24526,19138.6432673899,19156.76485623,104.4938873243,12208.8137293098,3,24526,9572.9923396106,6494.9931552287,-1,0,-1,0,-1,0,-1,0,VOIP
29808528,29807818,29807730,959981,959846,963384,964051,961542.516129032,961539.677419355,2.1470365796,240.4680969151,473,962816,473151.238095238,483851.720144456,-1,0,-1,0,-1,0,-1,0,VOIP
29998126,29966122,29998126,127,3,43008,34100,19098.8667941364,19143.6668793874,104.6065344215,12214.8963571924,2,34100,9562.67963022,5377.7575820798,-1,0,-1,0,-1,0,-1,0,VOIP
29808792,29808255,29808215,960024,959967,963728,963892,961556.612903226,961555.322580645,2.1470175645,240.465967222,488,962964,473155.428571429,483806.47939597,-1,0,-1,0,-1,0,-1,0,VOIP
29984870,29982749,29980086,87,2,40970,48237,19109.4639898024,19168.8529411765,104.5527294265,12175.607231247,1,31730,9567.6037013401,6175.8323168002,-1,0,-1,0,-1,0,-1,0,VOIP
29806532,29805943,29805959,959278,958944,963815,963998,961482.032258065,961482.548387097,2.1471803563,240.4841999062,417,962988,473119.555555556,483736.48639637,-1,0,-1,0,-1,0,-1,0,VOIP
29983306,29983306,29980972,123,3,39264,38538,19134.2093171666,19084.0050922979,104.7249426064,12087.859824397,3,34667,9551.865562281,5982.8803891505,-1,0,-1,0,-1,0,-1,0,VOIP
29809468,29808162,29808908,960030,958905,963114,963964,961553.612903226,961577.677419355,2.1469688758,240.460514089,503,962219,473166.158730159,483857.267176596,-1,0,-1,0,-1,0,-1,0,VOIP
29993265,29993265,29979677,142,2,37593,41985,19177.2794117647,19131.8934269304,104.4567838813,12013.4970300833,2,34986,9576.3936781609,5675.0304390145,-1,0,-1,0,-1,0,-1,0,VOIP
29816986,29815906,29816397,960054,959922,964898,964855,961803.419354839,961819.258064516,2.146427543,240.3998848173,497,964259,473285.492063492,483904.57251729,-1,0,-1,0,-1,0,-1,0,VOIP
29988996,29978557,29979484,128,2,38322,40019,19131.1786853861,19131.7702616465,104.5716902293,12025.1108106453,2,27021,9565.8679425837,6263.5994782429,-1,0,-1,0,-1,0,-1,0,VOIP
29806922,29806425,29805982,959741,959463,964789,965555,961497.580645161,961483.290322581,2.1471522621,240.4810533607,459,964177,473125.746031746,483777.101561261,-1,0,-1,0,-1,0,-1,0,VOIP
29999501,29981446,29999501,394,2,42800,39492,19133.0223356733,19144.5443522655,104.5350721,12100.0679311299,2,36185,9569.2188197767,4941.1687582147,-1,0,-1,0,-1,0,-1,0,VOIP
29816178,29815501,29815428,960718,960240,963406,963809,961790.35483871,961788,2.1464857099,240.4063995057,485,962764,473272.666666667,483914.258196152,-1,0,-1,0,-1,0,-1,0,VOIP
29997507,29997507,29977103,82,2,37250,34160,19143.2718570517,19166.9456521739,104.4420124646,12068.5695647975,2,28251,9577.7480842912,4890.4044696847,-1,0,-1,0,-1,0,-1,0,VOIP
29812221,29811559,29811659,960244,960120,963000,964018,961663.193548387,961666.419354839,2.1467706146,240.4383088399,513,962315,473209.857142857,483832.304196148,-1,0,-1,0,-1,0,-1,0,VOIP
29990902,29983853,29980178,109,2,37445,25742,19134.5583918315,19095.6547770701,104.6650747617,12110.3059854619,2,23650,9557.3301465902,4801.3878579135,-1,0,-1,0,-1,0,-1,0,VOIP
29806695,29806023,29805862,959517,959258,963576,964034,961484.612903226,961479.419354839,2.1471686143,240.4828848016,403,963173,473122.142857143,483723.651709632,-1,0,-1,0,-1,0,-1,0,VOIP
29999002,29974439,29999002,130,2,39598,24330,19165.2423273657,19144.225909381,104.4368075978,12091.6355817437,2,22330,9578.2254150703,5001.3172453257,-1,0,-1,0,-1,0,-1,0,VOIP
29824097,29823412,29823232,960447,959863,968957,969061,962045.548387097,962039.741935484,2.1459157674,240.3425659459,540,968259,473398.365079365,484032.549590278,-1,0,-1,0,-1,0,-1,0,VOIP
29996876,29987730,29979947,114,251,40417,29533,19137.0325462668,19156.5156549521,104.4775462618,12030.5861183678,1,29533,9574.489626556,4880.6787694225,-1,0,-1,0,-1,0,-1,0,VOIP
29809412,29808726,29808880,960169,959796,963620,964085,961571.806451613,961576.774193548,2.1469729091,240.4609658184,521,962904,473165.26984127,483764.789454368,-1,0,-1,0,-1,0,-1,0,VOIP
29997100,29997100,29980193,116,2,38636,30767,19130.8035714286,19107.8349267049,104.6434488667,12042.4974414193,2,30767,9559.3052899936,6058.1863906461,-1,0,-1,0,-1,0,-1,0,VOIP
29803336,29801700,29802724,959924,959833,962908,963556,961345.161290322,961378.193548387,2.147410612,240.5099885462,478,962081,473068.825396825,483721.841016096,-1,0,-1,0,-1,0,-1,0,VOIP
29983889,29971117,29979622,104,2,53908,40673,19077.732017823,19144.0753512133,104.6895551141,12112.8049800344,2,40673,9555.0952836201,6349.3455766211,-1,0,-1,0,-1,0,-1,0,VOIP
29813008,29812432,29812326,960029,958196,964692,965279,961691.35483871,961687.935483871,2.1467139445,240.4319617799,476,964061,473222.349206349,483771.999407134,-1,0,-1,0,-1,0,-1,0,VOIP
29999081,29992314,29999081,140,1,44115,43911,19115.5602294455,19107.6949044586,104.7032074083,12142.6386361636,1,42667,9553.8474522293,6501.1463826225,-1,0,-1,0,-1,0,-1,0,VOIP
29828158,29826681,29827576,960184,955423,976761,976919,962151,962179.870967742,2.1456236084,240.3098441412,501,976244,473462.825396825,483899.852249377,-1,0,-1,0,-1,0,-1,0,VOIP
29998231,29998231,29980479,136,2,37795,43374,19192.7261676264,19144.622605364,104.372821184,12093.1130905686,2,25393,9584.0993610224,5229.9406047925,-1,0,-1,0,-1,0,-1,0,VOIP
29817628,29817102,29817061,960719,959664,963877,964990,961842,961840.677419355,2.1463813285,240.3947087944,473,963290,473295.682539683,483917.477757291,-1,0,-1,0,-1,0,-1,0,VOIP
29981382,29978716,29980411,144,3,38813,40980,19119.0790816327,19193.604993598,104.464830874,12140.3009374284,1,29175,9575.6569786011,5645.7821320538,-1,0,-1,0,-1,0,-1,0,VOIP
29812772,29812183,29812033,959680,959405,964345,965895,961683.322580645,961678.483870968,2.146730938,240.4338650562,498,963785,473218.603174603,483847.64976135,-1,0,-1,0,-1,0,-1,0,VOIP
29997292,29981239,29997292,113,4,43787,31084,19108.5015933716,19155.3588761175,104.5761064032,12110.593182878,3,31084,9565.4630102041,5857.6086411512,-1,0,-1,0,-1,0,-1,0,VOIP
29813975,29813418,29812564,959233,959057,966166,966817,961723.161290323,961695.612903226,2.146644317,240.4241635005,529,964738,473237.698412698,483589.152282654,-1,0,-1,0,-1,0,-1,0,VOIP
29992355,29989668,29986924,150,3,42942,41716,19138.2693044033,19173.2250639386,104.4599532114,12127.8905907856,1,39218,9576.1031289911,5950.6722319715,-1,0,-1,0,-1,0,-1,0,VOIP
29809176,29808103,29806639,959761,959014,963916,963848,961551.709677419,961504.483870968,2.1469899067,240.462869554,449,962989,473161.523809524,483761.355461233,-1,0,-1,0,-1,0,-1,0,VOIP
29998356,29981321,29998356,91,3,38166,25549,19145.1602809706,19119.4110898662,104.572397234,12099.3297099348,3,23891,9565.8022959184,6388.1517479003,-1,0,-1,0,-1,0,-1,0,VOIP
29808297,29806972,29807651,959039,958818,963281,963875,961515.225806452,961537.129032258,2.1470532181,240.4699604275,480,962550,473147.571428571,483718.072751234,-1,0,-1,0,-1,0,-1,0,VOIP
29994969,29991054,29980125,134,2,43805,41707,19139.1537970645,19156.6293929712,104.4841886651,12124.1665560648,2,41707,9573.8809447814,5647.8835922308,-1,0,-1,0,-1,0,-1,0,VOIP
29805281,29804387,29804527,959623,959674,963639,963860,961431.838709678,961436.35483871,2.1472704787,240.4942936119,493,962986,473099.698412698,483766.854198888,-1,0,-1,0,-1,0,-1,0,VOIP
29997605,29997605,29978710,113,2,37825,24360,19155.5587484036,19167.9731457801,104.4083352654,12140.9359180508,2,22935,9580.8383902907,6278.3884897215,-1,0,-1,0,-1,0,-1,0,VOIP
29812279,29811670,29811608,958268,958303,966005,966099,961666.774193548,961664.774193548,2.1467664381,240.4378410654,477,965468,473210.777777778,483923.077614113,-1,0,-1,0,-1,0,-1,0,VOIP
29991722,29971915,29981269,109,2,43529,36109,19126.9400127632,19169.6093350384,104.4621579248,12125.4124721481,2,36109,9575.9010217114,5469.7765307344,-1,0,-1,0,-1,0,-1,0,VOIP
29828263,29826798,29827692,959954,959816,980395,980682,962154.774193548,962183.612903226,2.1456160555,240.3089982142,473,979922,473464.492063492,484134.36915983,-1,0,-1,0,-1,0,-1,0,VOIP
29999525,29979713,29999525,106,2,43855,41437,19107.5289993627,19095.8147676639,104.7349916374,12140.0588842657,0,41437,9550.947150589,6218.2111371816,-1,0,-1,0,-1,0,-1,0,VOIP
29806339,29805309,29805662,959130,958609,964123,964855,961461.580645161,961472.967741936,2.1471942596,240.4857570734,448,963434,473116.492063492,483613.323301434,-1,0,-1,0,-1,0,-1,0,VOIP
29984118,29978914,29982314,128,1,40701,28338,19143.6232439336,19133.5762603701,104.5553516031,12140.427142129,1,28338,9567.3637523931,6652.7723437007,-1,0,-1,0,-1,0,-1,0,VOIP
29810294,29808866,29809724,958978,959013,963149,963820,961576.322580645,961604,2.1469093864,240.453851277,475,962392,473179.26984127,483778.363369703,-1,0,-1,0,-1,0,-1,0,VOIP
29999100,29990353,29999100,131,2,37958,45235,19150.9278416347,19168.7539936102,104.4364664273,12084.5292025427,2,36562,9578.2567049809,5325.4423241469,-1,0,-1,0,-1,0,-1,0,VOIP
29807136,29806656,29806562,959946,959861,963918,964020,961505.032258065,961502,2.1471368467,240.4793268297,480,963214,473129.142857143,483747.838200866,-1,0,-1,0,-1,0,-1,0,VOIP
29998317,29985764,29979317,123,2,39245,42465,19135.7779195916,19119.462372449,104.5725331858,12133.6473642838,2,31182,9565.7898596939,6311.7542881346,-1,0,-1,0,-1,0,-1,0,VOIP
29818772,29813681,29818267,959328,959052,964377,966491,961731.64516129,961879.580645161,2.1462989824,240.3854860287,505,963872,473313.841269841,483784.23325209,-1,0,-1,0,-1,0,-1,0,VOIP
29999959,29999959,29981282,126,2,41795,33865,19169.3028753994,19132.91767709,104.466809438,12097.5498666515,1,30118,9575.4736674114,6495.8579495939,-1,0,-1,0,-1,0,-1,0,VOIP
29807880,29807213,29807041,959068,958820,966642,966276,961523,961517.451612903,2.1470832545,240.4733245035,489,965700,473140.952380952,483760.872745894,-1,0,-1,0,-1,0,-1,0,VOIP
29987010,29960218,29981745,98,3,44833,38967,19082.9414012739,19145.4310344828,104.6453114198,12179.206929934,1,31983,9559.1361173095,6476.2199336824,-1,0,-1,0,-1,0,-1,0,VOIP
29830839,29830140,29830280,957356,957168,982565,982315,962262.580645161,962267.096774194,2.1454307738,240.2882466698,484,981536,473505.380952381,484183.232984698,-1,0,-1,0,-1,0,-1,0,VOIP
29995485,29989256,29980735,146,2,39284,43550,19162.4638977636,19132.568602425,104.4823912666,12086.2523143066,2,35087,9574.0456431535,5220.4931723732,-1,0,-1,0,-1,0,-1,0,VOIP
29807645,29806875,29807006,959188,959052,963880,963735,961512.096774194,961516.322580645,2.1471001818,240.4752203671,470,963205,473137.222222222,483718.045654396,-1,0,-1,0,-1,0,-1,0,VOIP
29980183,29965761,29979811,121,2,43600,43654,19159.6937340153,19168.6771099744,104.4022980113,12061.7342462519,1,39637,9581.3943751998,5800.1412567226,-1,0,-1,0,-1,0,-1,0,VOIP
29812390,29811756,29811810,960562,960203,963544,964435,961669.548387097,961671.290322581,2.1467584451,240.436945847,467,962886,473212.53968254,483865.954638443,-1,0,-1,0,-1,0,-1,0,VOIP
29999136,29963613,29999136,120,2,47302,42850,19109.4470663265,19132.1020408163,104.6030125668,12098.2484295548,2,39182,9563.0015938795,6384.6618558878,-1,0,-1,0,-1,0,-1,0,VOIP
29817158,29816592,29816301,959761,958871,976437,976470,961825.548387097,961816.161290323,2.1464151614,240.3984980728,440,975946,473288.222222222,483935.592393109,-1,0,-1,0,-1,0,-1,0,VOIP
29998214,29983402,29980868,121,2,50544,44856,19097.7082802548,19157.1041533546,104.5728922395,12130.9888648704,2,40664,9565.7570153061,5942.0776631021,-1,0,-1,0,-1,0,-1,0,VOIP
29821067,29820420,29820118,959626,959619,974073,973999,961949.032258065,961939.290322581,2.1461338053,240.366986198,456,973467,473350.26984127,483989.208284538,-1,0,-1,0,-1,0,-1,0,VOIP
29995967,29995402,29983052,89,2,38332,43848,19117.528362014,19146.2656449553,104.5807258022,12102.8270233795,2,37266,9565.040497449,6256.0185733983,-1,0,-1,0,-1,0,-1,0,VOIP
29808138,29807464,29807387,959837,959710,963385,964586,961531.096774194,961528.612903226,2.1470646707,240.4712431216,512,962855,473145.047619048,483763.045478076,-1,0,-1,0,-1,0,-1,0,VOIP
29990177,29973339,29978606,153,3,38047,45212,19115.649872449,19167.9066496164,104.5008837394,12065.2839094614,3,27870,9572.3514203639,4876.135592041,-1,0,-1,0,-1,0,-1,0,VOIP
29808253,29807678,29807727,959915,959052,962734,963021,961538,961539.580645161,2.1470563874,240.4703153855,521,962090,473146.873015873,483726.019251734,-1,0,-1,0,-1,0,-1,0,VOIP
29997953,29997953,29979421,110,2,43595,34424,19143.5564773452,19168.4277493606,104.440459654,12111.7597590742,2,26774,9577.8904853129,5193.3312828682,-1,0,-1,0,-1,0,-1,0,VOIP
29818941,29818328,29818169,960772,960715,964865,965019,961881.548387097,961876.419354839,2.1462868182,240.3841236347,461,964330,473316.523809524,483993.351997977,-1,0,-1,0,-1,0,-1,0,VOIP
29998249,29972331,29998249,139,3,40321,28329,19139.4195402299,19131.5363520408,104.5394349517,12221.6133348316,3,28329,9568.8194577353,5968.6893293592,-1,0,-1,0,-1,0,-1,0,VOIP
29812834,29811307,29811461,960035,957125,963374,965057,961655.064516129,961660.032258065,2.1467264736,240.43336504,480,962659,473219.587301587,483621.416382462,-1,0,-1,0,-1,0,-1,0,VOIP
29998930,29998930,29977768,114,2,37049,32905,19119.7769279796,19118.4744897959,104.6370653887,12231.1362438594,1,26381,9559.8884639898,5304.2734371031,-1,0,-1,0,-1,0,-1,0,VOIP
29804586,29803933,29803964,959186,957914,962963,965012,961417.193548387,961418.193548387,2.1473205499,240.4999015923,512,962409,473088.666666667,483678.706277998,-1,0,-1,0,-1,0,-1,0,VOIP
29994628,29987490,29989377,114,4,43171,40269,19112.4856596558,19138.0835992342,104.6187337279,12237.6246839934,4,31298,9561.5645521199,4938.2626966529,-1,0,-1,0,-1,0,-1,0,VOIP
29990702,29976451,29984204,143,5,38849,23764,19117.6345663265,19159.2357827476,104.5323980746,12202.915423587,1,22655,9569.4645820038,5225.456698858,-1,0,-1,0,-1,0,-1,0,VOIP
29816731,29815858,29816167,960210,960051,965625,965890,961801.870967742,961811.838709678,2.1464458998,240.4019407761,497,965061,473281.444444444,483987.285128418,-1,0,-1,0,-1,0,-1,0,VOIP
29998969,29981668,29998969,107,2,36642,27567,19120.9617346939,19144.2048500319,104.5702603979,12092.9155931992,2,22818,9565.9977678572,4737.3307490434,-1,0,-1,0,-1,0,-1,0,VOIP
29814629,29813354,29813779,959970,959764,964878,965132,961721.096774194,961734.806451613,2.1465972292,240.4188896665,448,964399,473248.079365079,483911.973844111,-1,0,-1,0,-1,0,-1,0,VOIP
29990168,29981477,29981435,145,2,37832,26538,19133.0421186981,19108.626513703,104.6342921453,12123.9067417028,2,23970,9560.1428116035,5152.5358600624,-1,0,-1,0,-1,0,-1,0,VOIP
