@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {BROWSING,CHAT,STREAMING,MAIL,VOIP,P2P,FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VOIP
41018,41018,0,18846,-1,22172,-1,20509,0,73.1386220684,12384.8066702423,18846,22172,20509,2351.8369416267,-1,0,-1,0,-1,0,-1,0,VOIP
74816307,74448223,74804324,35,39,132290,77436,19167.925592173,19146.2308676734,104.1617838742,12208.9693627888,12,77436,9601.6821098563,3942.8503121252,-1,0,-1,0,-1,0,-1,0,VOIP
75248645,75248645,74750399,48,33,96206,487225,30244.6322347267,320817.163090129,36.1866981126,6642.8438678198,33,96206,27644.6160911095,14772.6108762217,-1,0,-1,0,-1,0,-1,0,VOIP
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VOIP
65512,65512,0,32518,-1,32994,-1,32756,0,45.7931371352,9418.1218708023,32518,32994,32756,336.5813423231,-1,0,-1,0,-1,0,-1,0,VOIP
119997378,119997378,119949778,33,7,209009,139508,17149.8324996427,40785.3716422985,82.8351432812,15781.3614894152,7,62496,12073.3854512526,7544.7416993863,-1,0,-1,0,-1,0,-1,0,VOIP
119989532,119989532,119944326,48,15,35128,209937,18008.3343839112,43505.3775843308,78.5235165348,12130.2081584917,0,35128,12736.390192124,6933.6714059031,-1,0,-1,0,-1,0,-1,0,VOIP
119999587,119999587,119914224,55,24,24173,189010,18026.075859997,42327.6470172962,79.1002722368,12620.4684354455,12,23917,12643.5135391423,7080.625728944,-1,0,-1,0,-1,0,-1,0,VOIP
119989991,119989991,119942505,45,23,31897,207073,18032.7608957018,44555.1653046062,77.9064980512,11805.5763501141,7,24020,12837.2730287793,7254.6291387611,-1,0,-1,0,-1,0,-1,0,VOIP
119980512,119980512,119941918,57,10,26394,215069,18063.9132791328,44308.0598448467,77.9376570755,11809.0844619833,9,25653,12832.1403208556,7286.3017965827,-1,0,-1,0,-1,0,-1,0,VOIP
119990504,119990504,119824142,54,26,23936,218423,17984.1882494005,46210.621673737,77.2311115553,11218.787780073,6,23745,12949.5471616663,7059.188408111,-1,0,-1,0,-1,0,-1,0,VOIP
119989080,119979899,119970557,53,9,23996,207914,18039.3773868591,44417.0888559793,77.9570940956,11633.1086128838,9,22436,12828.9404469154,7032.7280345297,-1,0,-1,0,-1,0,-1,0,VOIP
106495333,106456097,106414271,30,14,119343,378606,18064.8391311726,43755.8680098684,78.1912198913,12091.4124941043,5,119343,12790.6957722796,7007.859455611,-1,0,-1,0,-1,0,-1,0,VOIP
119989012,119989012,119980857,83,1,46406,46078,19085.2571973914,19135.7028708134,104.6679174256,12244.9212266203,1,41544,9554.7867494824,6111.4774776201,-1,0,-1,0,-1,0,-1,0,VOIP
119267063,119266192,119266484,959310,959095,978157,978458,961824.129032258,961826.483870968,2.0961361311,234.767246679,471,977484,478984.18875502,481049.635598373,-1,0,-1,0,-1,0,-1,0,VOIP
119982931,119980770,119981006,96,2,46418,45830,19135.6889952153,19126.5751633987,104.556538963,12195.1679943541,0,44353,9564.9658003827,6159.1088307385,-1,0,-1,0,-1,0,-1,0,VOIP
119252356,119251877,119251632,959284,956118,968580,968825,961708.685483871,961706.709677419,2.0963946406,234.7961997497,479,967988,478925.124497992,480941.120295692,-1,0,-1,0,-1,0,-1,0,VOIP
119998837,119985320,119998837,89,2,41148,44995,19145.5752353598,19138.5704944179,104.4926793749,12161.0011937032,0,34970,9570.8116924549,6353.2060952745,-1,0,-1,0,-1,0,-1,0,VOIP
119230899,119229829,119230056,958924,958597,964894,964391,961530.879032258,961532.709677419,2.0967719114,234.8384540823,427,963730,478838.951807229,480808.383407605,-1,0,-1,0,-1,0,-1,0,VOIP
119992697,119986469,119988107,94,2,45491,47242,19136.5979266348,19155.18949553,104.4730247208,12229.2525852636,0,41963,9572.6124451536,5897.824231911,-1,0,-1,0,-1,0,-1,0,VOIP
119235553,119233607,119234888,937193,936581,986575,987221,961561.346774194,961571.677419355,2.0966900703,234.8292878719,431,985955,478857.642570281,480888.275780311,-1,0,-1,0,-1,0,-1,0,VOIP
119991320,119991320,119981712,85,2,46992,43746,19122.1227091633,19169.469883368,104.4742236355,12156.97935484,0,42955,9572.5025927403,6494.2707420535,-1,0,-1,0,-1,0,-1,0,VOIP
119275056,119274430,119274406,958401,958077,986889,987008,961890.564516129,961890.370967742,2.0959956623,234.7515141808,425,986343,479016.289156627,481079.610158546,-1,0,-1,0,-1,0,-1,0,VOIP
119989931,119978501,119982247,121,1,40639,44236,19135.3271132376,19123.724418234,104.5587733524,12127.6426102787,0,37300,9564.761339179,5789.2646701971,-1,0,-1,0,-1,0,-1,0,VOIP
119245706,119244875,119245024,959911,956798,964458,965975,961652.217741936,961653.419354839,2.0965115507,234.809293678,461,963864,478898.417670683,480975.868543158,-1,0,-1,0,-1,0,-1,0,VOIP
119992929,119983233,119980214,73,2,41892,42010,19145.2422211585,19144.7604914632,104.4728227277,12231.8207600383,-19,37957,9572.6309533307,6262.1889680269,-1,0,-1,0,-1,0,-1,0,VOIP
119263543,119262762,119262858,959320,958904,968194,968310,961796.467741936,961797.241935484,2.0961979974,234.7741757093,415,967558,478970.052208835,481100.165420485,-1,0,-1,0,-1,0,-1,0,VOIP
119987636,119974214,119980960,96,2,44302,44504,19140.7488832163,19132.6678360708,104.5191022848,12150.6602563617,-8,38711,9568.3920255184,5876.3131146037,-1,0,-1,0,-1,0,-1,0,VOIP
119241940,119241162,119241296,959328,958939,965757,966569,961622.274193548,961623.35483871,2.0965777645,234.8167096241,438,965147,478883.293172691,480968.105873375,-1,0,-1,0,-1,0,-1,0,VOIP
119984115,119979692,119979371,80,2,44931,44793,19138.5694688148,19132.4144474565,104.5305038921,12221.409475746,-14,41899,9567.3482975839,5956.8768370251,-1,0,-1,0,-1,0,-1,0,VOIP
119245638,119244913,119244142,958595,958331,965986,965983,961652.524193548,961646.306451613,2.0965127462,234.8094275784,431,965382,478898.144578313,481048.877893869,-1,0,-1,0,-1,0,-1,0,VOIP
119999771,119988674,119999771,88,2,39980,36572,19155.2800127714,19157.0515644955,104.4168659289,12197.4899435433,1,25364,9577.7612738447,6267.7215300171,-1,0,-1,0,-1,0,-1,0,VOIP
119240703,119240129,119240115,959139,958199,969628,969853,961613.943548387,961613.830645161,2.0965995143,234.8191456067,469,969065,478878.325301205,480964.857623579,-1,0,-1,0,-1,0,-1,0,VOIP
119986359,119986359,119979495,100,2,43162,36487,19136.5803827751,19162.9923334931,104.4535404229,12163.0659698575,0,36284,9574.3982604532,6422.7420327737,-1,0,-1,0,-1,0,-1,0,VOIP
119231148,119230161,119230026,959135,956220,963950,966426,961533.556451613,961532.467741936,2.0967675326,234.8379636502,360,963245,478839.951807229,480832.929047599,-1,0,-1,0,-1,0,-1,0,VOIP
119998667,119982044,119998667,102,2,48230,44619,19123.6920624801,19135.4914686653,104.5594948151,12125.468027074,1,43131,9564.6952813646,6415.7089541889,-1,0,-1,0,-1,0,-1,0,VOIP
119256532,119255408,119255867,958138,957896,975481,975294,961737.161290323,961740.862903226,2.0963212313,234.787977903,458,974836,478941.895582329,481026.797959962,-1,0,-1,0,-1,0,-1,0,VOIP
119997148,119997148,119983476,100,2,38133,42005,19135.249242545,19145.2809956917,104.5024836757,12184.4729176397,1,34797,9569.9137092272,6368.7649746941,-1,0,-1,0,-1,0,-1,0,VOIP
119246006,119245055,119245113,959066,957987,964802,965690,961653.669354839,961654.137096774,2.0965062763,234.8087029431,430,964173,478899.62248996,480965.783543959,-1,0,-1,0,-1,0,-1,0,VOIP
119999637,119992443,119999637,107,2,44773,45889,19131.448182398,19135.6461489396,104.5419829062,12153.0867630875,1,37243,9566.2975924745,5773.0127798588,-1,0,-1,0,-1,0,-1,0,VOIP
119242750,119242111,119242040,959919,959522,967802,968005,961629.927419355,961629.35483871,2.0965635227,234.8151145457,399,967403,478886.546184739,481037.360688003,-1,0,-1,0,-1,0,-1,0,VOIP
119999166,119999166,119979828,115,2,39316,33621,19129.4701099952,19138.5911628649,104.5340598451,12171.0262552991,0,33621,9567.0227218369,5973.2784016501,-1,0,-1,0,-1,0,-1,0,VOIP
119253983,119253431,119252771,959126,958910,964937,964804,961721.217741936,961715.89516129,2.0963660392,234.7929963899,344,964229,478931.658634538,481038.21188667,-1,0,-1,0,-1,0,-1,0,VOIP
119994022,119985002,119980708,97,2,41155,43795,19121.1158565737,19157.0665815105,104.505206101,12202.8495719562,1,36266,9569.66440705,6104.5569965272,-1,0,-1,0,-1,0,-1,0,VOIP
119242729,119242088,119242052,959417,958287,964622,964869,961629.741935484,961629.451612903,2.096563892,234.8151558994,431,963916,478886.46184739,481018.862559752,-1,0,-1,0,-1,0,-1,0,VOIP
119998671,119986171,119978744,116,2,39217,28613,19142.6565092533,19150.6375099761,104.4594902222,12168.4014317125,1,28613,9573.852800383,6232.4961017025,-1,0,-1,0,-1,0,-1,0,VOIP
119242933,119242310,119242130,960027,959582,967239,967398,961631.532258065,961630.080645161,2.0965603052,234.8147541792,399,966551,478887.281124498,480998.527087751,-1,0,-1,0,-1,0,-1,0,VOIP
119997647,119978873,119978034,105,2,45621,39293,19141.4921825144,19141.3583280153,104.4853821175,12179.2888155549,1,38396,9571.4801786711,5783.3224331566,-1,0,-1,0,-1,0,-1,0,VOIP
119273611,119272128,119272765,958250,958092,973580,974776,961872,961877.137096774,2.0960210553,234.7543581958,404,973060,479010.485943775,481110.146271785,-1,0,-1,0,-1,0,-1,0,VOIP
119999291,119981506,119999291,105,2,40418,38794,19141.9122527122,19141.6958047535,104.4922840419,12249.780709121,2,33626,9570.8479023768,5932.8744256173,-1,0,-1,0,-1,0,-1,0,VOIP
119228996,119228317,119228258,959407,958276,963619,964778,961518.685483871,961518.20967742,2.0968053778,234.8422023113,443,963027,478831.309236948,480933.781013797,-1,0,-1,0,-1,0,-1,0,VOIP
119987140,119987140,119959688,74,2,46173,44648,19124.5043034747,19162.889456869,104.477863211,12129.2415170492,1,36558,9572.169126446,6044.8749765207,-1,0,-1,0,-1,0,-1,0,VOIP
119235213,119234512,119234671,958394,956147,967715,968554,961568.64516129,961569.927419355,2.096696049,234.8299574892,409,967017,478856.277108434,480908.523595171,-1,0,-1,0,-1,0,-1,0,VOIP
119998282,119990004,119998282,87,2,43008,48237,19121.9129880478,19141.5348540437,104.5514968289,12185.4827888286,1,35790,9565.4270227182,6131.6116308586,-1,0,-1,0,-1,0,-1,0,VOIP
119232104,119231544,119231540,959278,958944,963815,964051,961544.709677419,961544.677419355,2.0967507208,234.8360807254,417,962988,478843.791164659,480960.912896408,-1,0,-1,0,-1,0,-1,0,VOIP
119987486,119987486,119979799,123,2,42800,41985,19142.8663050415,19123.3342365317,104.5442355547,12051.9734866351,2,36185,9566.0915251535,5744.2433335643,-1,0,-1,0,-1,0,-1,0,VOIP
119250037,119249403,119249525,959741,958905,964898,965555,961688.733870968,961689.717741936,2.0964354082,234.8007657222,459,964259,478915.81124498,481042.20388261,-1,0,-1,0,-1,0,-1,0,VOIP
119998930,119987047,119998930,82,2,40417,34160,19145.8508058082,19141.6382198118,104.4842649847,12073.7743244877,1,29533,9571.5825157534,4891.4688812789,-1,0,-1,0,-1,0,-1,0,VOIP
119251940,119251417,119250920,959517,959258,968957,969061,961704.975806452,961700.967741936,2.0964019537,234.7970188158,403,968259,478923.453815261,481013.108657858,-1,0,-1,0,-1,0,-1,0,VOIP
119992374,119992374,119979415,104,1,53908,43911,19128.387374462,19132.4214638814,104.5566445748,12093.918568525,1,42667,9564.9560781188,6050.9117313111,-1,0,-1,0,-1,0,-1,0,VOIP
119260447,119259571,119259833,959924,955423,976761,976919,961770.733870968,961772.846774194,2.0962524147,234.7802704446,473,976244,478957.618473896,481000.066097649,-1,0,-1,0,-1,0,-1,0,VOIP
119999468,119982448,119999468,91,3,43787,41716,19129.8545918367,19160.0619511416,104.4754631746,12113.4037027564,1,39218,9572.3889597958,5970.8336063102,-1,0,-1,0,-1,0,-1,0,VOIP
119239962,119239329,119239343,959039,958818,966166,966817,961607.491935484,961607.60483871,2.0966125434,234.8206048573,449,964738,478875.34939759,480892.438594228,-1,0,-1,0,-1,0,-1,0,VOIP
119994253,119988241,119988703,106,2,43855,41707,19136.8805422648,19152.2271348763,104.4800037215,12127.1641234351,0,41707,9571.9729578813,5911.1162587044,-1,0,-1,0,-1,0,-1,0,VOIP
119245457,119244198,119244663,958268,958303,980395,980682,961646.758064516,961650.508064516,2.0965159285,234.8097839903,448,979922,478897.417670683,481007.293545952,-1,0,-1,0,-1,0,-1,0,VOIP
119998355,119998355,119977361,110,1,41795,45235,19144.6003509892,19135.1452950558,104.5014325405,12113.9827291799,1,36562,9570.009968897,6213.589107112,-1,0,-1,0,-1,0,-1,0,VOIP
119240596,119240023,119239359,958978,955950,966642,966491,961613.088709678,961607.733870968,2.0966013957,234.8193563206,475,965700,478877.895582329,480939.736700327,-1,0,-1,0,-1,0,-1,0,VOIP
119999352,119994783,119980146,98,2,47302,43654,19140.9767107992,19141.6952776005,104.4922309247,12101.2570134545,1,39637,9570.8527675865,5988.7650463203,-1,0,-1,0,-1,0,-1,0,VOIP
119250726,119250224,119249992,957356,957168,982565,982315,961695.35483871,961693.483870968,2.0964232956,234.7994091038,440,981536,478918.578313253,481024.381510597,-1,0,-1,0,-1,0,-1,0,VOIP
119999372,119972594,119999372,89,2,50544,45212,19119.1384860558,19160.0466230241,104.5005468862,12100.8049942128,2,40664,9570.0910758434,5602.7484881147,-1,0,-1,0,-1,0,-1,0,VOIP
119260876,119259979,119259692,959626,958871,976437,976470,961774.024193548,961771.70967742,2.0962448741,234.7794259033,442,975946,478959.341365462,481057.197315718,-1,0,-1,0,-1,0,-1,0,VOIP
119994532,119994532,119977577,114,2,43171,40269,19119.5876354366,19138.2320944329,104.5630979252,12221.0985413902,1,31298,9564.3656942452,5373.448823106,-1,0,-1,0,-1,0,-1,0,VOIP
119252415,119251936,119251827,959186,957125,965636,965890,961709.161290323,961708.282258065,2.0963936034,234.7960835846,461,965061,478925.361445783,480989.408401211,-1,0,-1,0,-1,0,-1,0,VOIP
119994063,119987177,119980651,107,2,38280,35752,19139.763439145,19144.8302217967,104.488502902,12113.3076392288,2,26733,9571.1943048576,4890.3381188191,-1,0,-1,0,-1,0,-1,0,VOIP
119240946,119240208,119240213,959169,958056,966493,966771,961614.580645161,961614.620967742,2.0965952417,234.818667071,430,965845,478879.301204819,480974.020673689,-1,0,-1,0,-1,0,-1,0,VOIP
119990471,119976533,119981448,83,2,45426,34657,19141.1188576899,19117.5028680688,104.5583028006,12186.8844068459,2,34657,9564.8043842168,5147.1123266362,-1,0,-1,0,-1,0,-1,0,VOIP
119227356,119226491,119226789,959431,958827,964585,965220,961503.959677419,961506.362903226,2.0968342198,234.8454326203,418,963937,478824.722891566,480934.757958642,-1,0,-1,0,-1,0,-1,0,VOIP
119999181,119978539,119999181,83,2,41264,25875,19150.6047885076,19138.6253588517,104.4757130467,12190.1415310493,2,24486,9572.3660657307,5097.9787712058,-1,0,-1,0,-1,0,-1,0,VOIP
119241406,119240515,119239529,959103,958722,965806,965985,961617.056451613,961609.10483871,2.0965871536,234.8177612062,422,965280,478881.148594378,480968.446105416,-1,0,-1,0,-1,0,-1,0,VOIP
119991532,119984569,119981047,101,2,38979,25525,19136.2948963317,19132.6817094562,104.5323765014,12084.8277860141,0,24047,9567.1768457981,5179.5793865007,-1,0,-1,0,-1,0,-1,0,VOIP
119235877,119234562,119235218,959746,959042,965042,965139,961569.048387097,961574.338709677,2.0966843729,234.8286497696,443,964516,478858.9437751,480999.62816663,-1,0,-1,0,-1,0,-1,0,VOIP
119986713,119982480,119978632,95,3,39087,26011,19126.8101386896,19138.4003828362,104.5449090684,12170.5225811128,3,23298,9566.0298971538,5152.6596882971,-1,0,-1,0,-1,0,-1,0,VOIP
119232310,119231767,119231657,959269,957255,963515,965615,961546.508064516,961545.620967742,2.0967470982,234.8356749945,411,962951,478844.618473896,480952.501139446,-1,0,-1,0,-1,0,-1,0,VOIP
119987121,119980308,119981333,100,2,45284,108335,19144.7754906654,19157.1663739422,104.4445428439,12243.2223371707,2,38089,9575.2231266459,5250.8496332461,-1,0,-1,0,-1,0,-1,0,VOIP
119246561,119246014,119246097,959187,958718,965639,966150,961661.403225807,961662.072580645,2.0964965187,234.8076100912,423,965197,478901.851405623,481036.804393119,-1,0,-1,0,-1,0,-1,0,VOIP
119982055,119982055,119980298,106,2,38218,33437,19135.8939393939,19126.4622987406,104.5573023399,12203.6499541536,2,24326,9564.895966199,6606.524320069,-1,0,-1,0,-1,0,-1,0,VOIP
119228128,119226745,119227560,958836,958244,963803,965005,961506.008064516,961512.580645161,2.0968206429,234.8439120004,468,963276,478827.823293173,480934.560583548,-1,0,-1,0,-1,0,-1,0,VOIP
119997069,119996030,119980179,100,2,40937,919979,19125.9212623526,19147.8102457708,104.5192195486,12198.5062818493,1,35353,9568.381229567,6551.542501058,-1,0,-1,0,-1,0,-1,0,VOIP
119252301,119251674,119251505,959192,788299,964668,1132768,961707.048387097,961705.685483871,2.0963956075,234.7963080394,485,964005,478924.903614458,479912.219565139,-1,0,-1,0,-1,0,-1,0,VOIP
119999190,119959845,119999190,113,2,39945,35350,19129.3007494817,19144.7335673261,104.5090387693,12114.8567752832,2,31730,9569.3133971292,5858.4435212788,-1,0,-1,0,-1,0,-1,0,VOIP
119244566,119243869,119243906,959315,958698,965510,965918,961644.10483871,961644.403225806,2.0965315937,234.8115384981,408,964957,478893.83935743,480985.942525261,-1,0,-1,0,-1,0,-1,0,VOIP
119998050,119995749,119979045,89,2,38905,24511,19128.9253945481,19156.8010538081,104.4850312151,12159.1475861483,1,23433,9571.5123235224,6522.9886989016,-1,0,-1,0,-1,0,-1,0,VOIP
119219876,119219207,119219183,959247,958715,964089,964819,961445.217741936,961445.024193548,2.0969657778,234.8601671084,430,963564,478794.682730924,480948.210584901,-1,0,-1,0,-1,0,-1,0,VOIP
119994986,119994986,119981211,116,2,40924,31582,19144.0628589662,19163.2664111164,104.4293634069,12086.6466870541,0,31582,9576.6150039904,6010.7827451453,-1,0,-1,0,-1,0,-1,0,VOIP
119234229,119232683,119233557,956202,956090,966674,966708,961553.89516129,961560.943548387,2.0967133523,234.8318954618,420,965973,478852.325301205,480958.358365574,-1,0,-1,0,-1,0,-1,0,VOIP
119989676,119977057,119980615,96,2,41839,45814,19132.0454472971,19147.8798276412,104.5006572065,12173.438988201,1,41839,9570.0810336577,5916.6207570262,-1,0,-1,0,-1,0,-1,0,VOIP
119222635,119222085,119221891,959151,957892,963612,964121,961468.427419355,961466.862903226,2.0969172507,234.8547320733,453,963057,478805.763052209,480860.366988248,-1,0,-1,0,-1,0,-1,0,VOIP
119991167,119979883,119977908,83,1,41044,42989,19126.3961421967,19126.081300813,104.5743642113,12176.2046034605,-199,34426,9563.3352195744,5926.0609933534,-1,0,-1,0,-1,0,-1,0,VOIP
119264375,119262623,119263842,959043,957771,972887,972630,961795.346774194,961805.177419355,2.0961833741,234.7725379016,444,972000,478973.393574297,481091.267763375,-1,0,-1,0,-1,0,-1,0,VOIP
119998452,119984323,119998452,118,2,39549,45887,19142.3616783663,19144.6158264199,104.4846811857,12117.2396457248,2,36019,9571.5443886097,5883.3913692456,-1,0,-1,0,-1,0,-1,0,VOIP
119234969,119233773,119234314,959293,959044,963701,964077,961562.685483871,961567.048387097,2.0967003396,234.8304380404,474,963109,478855.297188755,480935.846341205,-1,0,-1,0,-1,0,-1,0,VOIP
119996570,119996570,119981908,128,2,46597,33133,19135.1570722373,19135.8704944179,104.5279877583,12178.8064442175,1,33133,9567.5785361186,5687.0761141892,-1,0,-1,0,-1,0,-1,0,VOIP
119236761,119236130,119236149,959491,959194,964599,964812,961581.693548387,961581.846774194,2.0966688285,234.826908792,454,963936,478862.493975904,480944.630028093,-1,0,-1,0,-1,0,-1,0,VOIP
119984274,119966926,119980613,106,2,43335,36212,19133.4810207337,19147.8795084583,104.4970276688,12142.0162112245,-8,36212,9570.4134960517,6051.4011720936,-1,0,-1,0,-1,0,-1,0,VOIP
119253519,119252872,119252982,959856,958868,975613,976493,961716.709677419,961717.596774194,2.0963741959,234.793909939,455,974995,478929.795180723,481002.780868552,-1,0,-1,0,-1,0,-1,0,VOIP
119999937,119983993,119999937,76,2,43381,40091,19136.203030303,19150.9634535589,104.4833881871,12125.8896994254,2,35953,9571.6628379995,5355.9047320196,-1,0,-1,0,-1,0,-1,0,VOIP
119253608,119252911,119252956,959854,959655,964579,965527,961717.024193548,961717.387096774,2.0963726313,234.7937347103,423,963953,478930.152610442,481068.932057413,-1,0,-1,0,-1,0,-1,0,VOIP
119997866,119997866,119978249,80,2,41109,43681,19141.4684957728,19135.2869218501,104.5101918729,12193.2918373732,1,40504,9569.207814992,5422.4563847239,-1,0,-1,0,-1,0,-1,0,VOIP
119217442,119216836,119215741,959118,958248,964823,965182,961426.096774194,961417.266129032,2.0970085904,234.8649621253,457,964366,478784.907630522,480890.865845234,-1,0,-1,0,-1,0,-1,0,VOIP
72128707,72126832,72128114,956577,955961,966989,967197,961691.093333333,961708.186666667,2.1073440288,236.0225312232,496,965873,477673.556291391,481630.195137378,-1,0,-1,0,-1,0,-1,0,VOIP
82337551,82329147,82319995,130,2,41474,42767,19128.5192843866,19162.010009311,104.472381016,12208.2572021118,-30,40176,9573.020695268,6691.7452335583,-1,0,-1,0,-1,0,-1,0,VOIP
119994398,119994398,119910863,1,8,110121,125445,17479.1548434086,44659.539292365,79.6037161668,12948.2794688465,1,57771,12563.5428750916,7602.4581716333,-1,0,-1,0,-1,0,-1,0,VOIP
119993996,119968471,119939926,2,10,81335,211175,17668.4051546392,47127.6722986248,77.8122265384,12001.4838075732,2,56221,12852.8273350471,7459.3134631319,-1,0,-1,0,-1,0,-1,0,VOIP
119991761,119979260,119941603,2,21,41929,178949,17517.7777777778,45866.769789675,78.8887497034,12583.3222832691,1,41610,12677.4179609086,7609.7761404673,-1,0,-1,0,-1,0,-1,0,VOIP
119997549,119988518,119996608,2,10,52953,179887,17457.9540229885,48601.2993114621,77.8682571258,11760.298537431,0,43266,12843.5779728139,7484.807777696,-1,0,-1,0,-1,0,-1,0,VOIP
119988820,119988820,119941008,9,8,45357,152062,17488.5322839236,48304.8763592429,77.89059014,11642.176329428,1,40939,12839.8951310861,7357.4293119029,-1,0,-1,0,-1,0,-1,0,VOIP
119987569,119987569,119880097,3,10,93757,207002,17619.3199706314,50475.8303157895,76.5662649603,11045.96093617,3,54463,13062.0040278685,7399.6115916535,-1,0,-1,0,-1,0,-1,0,VOIP
119998440,119998440,119971995,5,8,44462,239264,17431.4991284137,48968.1612244898,77.8010114131,11624.9761246896,5,43512,12854.6802356722,7150.8062023249,-1,0,-1,0,-1,0,-1,0,VOIP
100353778,100311745,100336838,8,10,55600,183045,17369.9991341991,47062.3067542214,78.8111833717,12146.1894538739,5,55600,12690.1590794133,7067.9148313591,-1,0,-1,0,-1,0,-1,0,VOIP
119986980,119942415,119946170,5,1,151397,607640,22289.9860620702,18192.9576823904,99.810829475,18905.217882807,1,121189,10019.7895615866,8571.0342864593,-1,0,-1,0,-1,0,-1,0,VOIP
119983311,119941396,119976466,10,3,146129,106697,44144.7905778432,17443.5106135505,79.9861240702,13054.9989573133,3,59297,12503.4713422259,7346.0218785643,-1,0,-1,0,-1,0,-1,0,VOIP
119989899,119942135,119987811,9,2,179081,64465,46256.1261087543,17598.6815781754,78.4482700498,12338.9719662986,2,49341,12748.6080535487,7630.864482425,-1,0,-1,0,-1,0,-1,0,VOIP
119997294,119997294,119977892,19,1,240428,97109,48503.3524656427,17530.3758036236,77.6684180895,11928.577322752,1,66496,12876.6277497586,7643.4000835747,-1,0,-1,0,-1,0,-1,0,VOIP
119996229,119995336,119986804,10,3,180852,59994,45992.8463012649,17442.4776857101,79.0858186052,12542.5524830451,0,53326,12645.8245336706,7403.5134875799,-1,0,-1,0,-1,0,-1,0,VOIP
119997615,119924104,119997615,17,3,201285,47617,49108.9696969697,17523.0162091122,77.4348723514,11545.4294654106,3,44604,12915.4681950274,7153.0041159738,-1,0,-1,0,-1,0,-1,0,VOIP
