@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {BROWSING,CHAT,STREAMING,MAIL,VOIP,P2P,FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
14999039,14999039,14985281,14913,5555,26191,25000,19998.7186666667,20007.0507343124,100.0730780152,11108.111659687,24,23595,9999.3593333333,7221.4582587223,-1,0,-1,0,-1,0,-1,0,VOIP
14987305,14980018,14985879,14586,5706,25443,24729,20000.0240320427,20007.8491321762,100.084705022,11109.4022574439,17,23126,9998.2021347565,7201.5709257703,-1,0,-1,0,-1,0,-1,0,VOIP
14999559,14998149,14999559,15094,5682,25389,24917,19997.532,19999.412,100.1362773399,11115.1267847275,18,22954,9993.0439706862,7150.7503539185,-1,0,-1,0,-1,0,-1,0,VOIP
14985084,14979411,14983218,15340,5976,25303,24473,19999.2136181575,20004.2963951936,100.0995389816,11111.0488269535,8,23435,9996.7204803202,7131.2286622221,-1,0,-1,0,-1,0,-1,0,VOIP
14999248,14999248,14990616,14426,5735,24953,24692,19998.9973333333,19987.488,100.1383536028,11115.3572499101,1,23883,9992.836775483,7222.2752457477,-1,0,-1,0,-1,0,-1,0,VOIP
14986976,14981124,14982331,14121,5727,24624,24322,20001.5006675567,20003.1121495327,100.0869021209,11109.6461354178,25,23518,9997.9826551034,7221.8313154697,-1,0,-1,0,-1,0,-1,0,VOIP
14999658,14999658,14993423,14228,5985,25458,24693,19999.544,19991.2306666667,100.1356164254,11115.053423218,20,23666,9993.1099267155,7036.5625419359,-1,0,-1,0,-1,0,-1,0,VOIP
14988625,14984883,14984223,15045,5677,25806,24736,20006.5193591455,20005.6381842457,100.0758908839,11108.4238881152,4,23886,9999.0827218146,7152.2334878214,-1,0,-1,0,-1,0,-1,0,VOIP
14997146,14980324,14994087,15091,5673,25470,24549,20000.432576769,19992.116,100.085709641,11109.5137701533,11,23310,9998.0973333333,7117.5089995095,-1,0,-1,0,-1,0,-1,0,VOIP
14995018,14977093,14984157,15535,5661,25388,24528,19996.1188251001,20005.5500667557,100.0332243683,11103.6879048761,6,23147,10003.3475650434,7086.2498019488,-1,0,-1,0,-1,0,-1,0,VOIP
14997072,14997072,14965307,15219,5678,25403,24644,19996.096,20007.0949197861,100.019523811,11102.1671430263,17,23965,10004.7178118746,7093.3647346965,-1,0,-1,0,-1,0,-1,0,VOIP
14996007,14983918,14991611,14948,5676,25169,24984,20005.2309746328,19988.8146666667,100.0933115062,11110.357577187,1,23603,9997.338,6968.4978567366,-1,0,-1,0,-1,0,-1,0,VOIP
14986126,14980702,14985231,15563,5676,24660,25215,20000.9372496662,20006.9839786382,100.0925789627,11110.2762648599,11,23267,9997.4156104069,6981.1711062019,-1,0,-1,0,-1,0,-1,0,VOIP
14998094,14997580,14998094,15310,5680,25651,24719,19996.7733333333,19997.4586666667,100.1460585592,11116.2125000683,16,23569,9992.0679546969,6910.5336455814,-1,0,-1,0,-1,0,-1,0,VOIP
14989967,14977888,14989967,14174,5674,26386,24482,19997.1802403204,20013.3070761015,100.0669314349,11107.4293892708,4,22851,9999.9779853236,6985.1366119903,-1,0,-1,0,-1,0,-1,0,VOIP
14998347,14997516,14995237,15616,5674,25357,24781,19996.688,19993.6493333333,100.1443692428,11116.0249859535,3,23571,9992.236508994,6943.7327626208,-1,0,-1,0,-1,0,-1,0,VOIP
14988261,14975955,14988261,15332,5675,24674,24536,19994.5994659546,20011.0293724967,100.0783212942,11108.6936636612,27,23497,9998.8398932622,6892.815216334,-1,0,-1,0,-1,0,-1,0,VOIP
14996622,14978330,14996622,15540,5679,24649,24218,19997.7703604806,19995.496,100.089206756,11109.9019499191,0,23381,9997.748,6969.7430515981,-1,0,-1,0,-1,0,-1,0,VOIP
14994525,14977434,14984717,14997,5677,24650,24579,19996.5740987984,20006.2977303071,100.0365133274,11104.0529793375,12,23803,10003.0186791194,6790.9108867574,-1,0,-1,0,-1,0,-1,0,VOIP
14997753,14997753,14973631,14237,5670,25563,24750,19997.004,19991.4966622163,100.0816588992,11109.0641378078,48,23423,9998.502,6808.3347651864,-1,0,-1,0,-1,0,-1,0,VOIP
14986965,14984080,14982041,14980,5683,25307,24513,20005.4472630174,20002.7249666222,100.0869755818,11109.6542895776,16,23308,9997.9753168779,6823.1667050257,-1,0,-1,0,-1,0,-1,0,VOIP
14984600,14980721,14984600,14104,5679,25907,24663,20000.9626168224,20006.1415220294,100.1027721794,11111.4077119176,19,23229,9996.3975983989,6757.5006504927,-1,0,-1,0,-1,0,-1,0,VOIP
14997127,14995290,14994034,15369,5677,25319,24780,19993.72,19992.0453333333,100.1525158785,11116.9292625181,25,23625,9991.4237175217,6770.8659753149,-1,0,-1,0,-1,0,-1,0,VOIP
14982690,14979620,14979972,15374,5689,25570,24625,19999.4926568758,19999.9626168224,100.1155333255,11112.8241991258,9,23576,9995.1234156104,6748.2327278118,-1,0,-1,0,-1,0,-1,0,VOIP
14998728,14998350,14992056,14996,5679,25419,24686,19997.8,19989.408,100.1418253601,11115.7426149738,35,24231,9992.4903397735,6677.0983362591,-1,0,-1,0,-1,0,-1,0,VOIP
14988076,14980418,14984444,14816,5667,25773,24731,20000.5580774366,20005.9332443258,100.0795565755,11108.8307798813,41,23116,9998.7164776518,6648.3143276222,-1,0,-1,0,-1,0,-1,0,VOIP
14995041,14985700,14990227,15358,5680,25514,24685,20007.6101468625,19986.9693333333,100.0997596472,11111.0733208399,10,23355,9996.694,6620.4873748401,-1,0,-1,0,-1,0,-1,0,VOIP
14981120,14981120,14963224,15728,5931,25503,24356,20001.4953271028,20004.3101604278,100.059274607,11106.5794813739,36,22921,10000.7476635514,6521.1866768065,-1,0,-1,0,-1,0,-1,0,VOIP
14991185,14977999,14991185,15519,5686,25178,24334,19997.3284379172,19988.2466666667,100.1255070897,11113.931286953,31,23165,9994.1233333333,6607.5291730448,-1,0,-1,0,-1,0,-1,0,VOIP
14996422,14995984,14984814,15090,5932,25942,24654,19994.6453333333,20006.4272363151,100.0905415972,11110.050117288,12,22963,9997.6146666667,6514.7989792481,-1,0,-1,0,-1,0,-1,0,VOIP
14986849,14975939,14986849,15682,5676,25314,24681,19994.5781041389,20009.1441922563,100.0877502669,11109.7402796278,14,23807,9997.8979319546,6587.0107546974,-1,0,-1,0,-1,0,-1,0,VOIP
14998592,14998543,14995628,15106,5511,25337,24701,19998.0573333333,19994.1706666667,100.1427333979,11115.8434071678,14,23837,9992.399733511,6419.0512513486,-1,0,-1,0,-1,0,-1,0,VOIP
14980581,14976130,14979798,15314,5627,25268,24739,19994.8331108144,19999.7303070761,100.1296278162,11114.388687595,23,23708,9993.7164776518,6311.3208266129,-1,0,-1,0,-1,0,-1,0,VOIP
14995993,14995993,14993171,15331,5696,25183,25317,19994.6573333333,19990.8946666667,100.1600894319,11117.7699269398,21,23335,9990.6682211859,6298.1417149174,-1,0,-1,0,-1,0,-1,0,VOIP
14987079,14979547,14984258,14587,5683,26068,24685,19999.3951935915,20005.6849132176,100.086214265,11109.5697834114,4,23309,9998.0513675784,6209.3736112071,-1,0,-1,0,-1,0,-1,0,VOIP
14997278,14984592,14994659,15139,5677,25298,25055,20006.1308411215,19992.8786666667,100.0848287269,11109.4159886881,2,23772,9998.1853333333,6245.3176074825,-1,0,-1,0,-1,0,-1,0,VOIP
14998993,14977801,14985778,15446,5716,25744,24697,19997.0640854473,20007.7142857143,100.0067137841,11100.7452300298,14,22956,10005.9993328886,6225.2074986998,-1,0,-1,0,-1,0,-1,0,VOIP
14998091,14998091,14972900,14469,5566,24829,24491,19997.4546666667,19990.520694259,100.0794034387,11108.8137817006,5,22750,9998.7273333333,6138.0973993664,-1,0,-1,0,-1,0,-1,0,VOIP
14988008,14978736,14985983,15124,5673,25062,24797,19998.3124165554,20007.9879839786,100.0800106325,11108.8811802075,4,22987,9998.6711140761,6054.2677740814,-1,0,-1,0,-1,0,-1,0,VOIP
14983337,14976240,14983337,15716,5680,25877,26175,19994.9799732977,20004.4552736983,100.1112102064,11112.3443329079,4,23590,9995.5550366911,6088.5312524907,-1,0,-1,0,-1,0,-1,0,VOIP
14998799,14998125,14995655,15314,5583,25974,24412,19997.5,19994.2066666667,100.1413513175,11115.6899962457,17,23405,9992.5376415723,5919.4110533692,-1,0,-1,0,-1,0,-1,0,VOIP
14987218,14973929,14987218,15124,5691,25341,24809,19991.8945260347,20009.6368491322,100.0852860084,11109.4667469306,9,24094,9998.1440960641,6109.1275188283,-1,0,-1,0,-1,0,-1,0,VOIP
14995937,14981664,14995937,15049,5979,25974,25078,20002.2216288384,19994.5826666667,100.0937787349,11110.4094395702,33,23073,9997.2913333333,5908.5816621784,-1,0,-1,0,-1,0,-1,0,VOIP
14997143,14978848,14981313,15562,5674,26156,24738,19998.4619492657,20001.7530040053,100.0190502951,11102.1145827575,37,23388,10004.7651767845,5901.9414379686,-1,0,-1,0,-1,0,-1,0,VOIP
14998765,14998765,14973150,15568,5670,26063,24557,19998.3533333333,19990.8544726302,100.0749061673,11108.3145845675,26,23677,9999.1766666667,6059.5740004421,-1,0,-1,0,-1,0,-1,0,VOIP
14999872,14982637,14999872,15083,5672,25156,24810,20003.520694259,19999.8293333333,100.0675205762,11107.4947839555,37,23914,9999.9146666667,5798.9900344512,-1,0,-1,0,-1,0,-1,0,VOIP
14994769,14985640,14973935,14055,5496,25616,24646,20007.5300400534,19991.9025367156,100.0348854991,11103.8722903967,9,23669,10003.1814543029,5702.2467849341,-1,0,-1,0,-1,0,-1,0,VOIP
14998147,14998147,14987204,14802,5677,24682,24604,19997.5293333333,20009.6181575434,100.0790297628,11108.7723036719,9,23217,9998.7646666667,5747.1894241275,-1,0,-1,0,-1,0,-1,0,VOIP
14994937,14978990,14994937,15406,5674,25318,24825,19998.6515353805,19993.2493333333,100.1004539065,11111.1503836262,11,23705,9996.6246666667,5742.1271347076,-1,0,-1,0,-1,0,-1,0,VOIP
14996788,14996788,14984289,15175,5683,25521,24621,19995.7173333333,20005.7263017356,100.0880988649,11109.7789740043,21,23862,9997.8586666667,5676.5820084705,-1,0,-1,0,-1,0,-1,0,VOIP
14986708,14979597,14983520,15072,5680,25967,24673,19999.4619492657,20004.699599466,100.0886919262,11109.8448038088,33,23816,9997.8038692462,5656.6670340526,-1,0,-1,0,-1,0,-1,0,VOIP
14996668,14980142,14994583,15002,5494,25536,24466,20000.1895861148,19992.7773333333,100.0888997476,11109.8678719833,37,22513,9997.7786666667,5577.1580451803,-1,0,-1,0,-1,0,-1,0,VOIP
14996955,14977715,14985660,14262,5674,25717,25024,19996.9492656876,20007.5567423231,100.0203041217,11102.2537575128,35,22768,10004.6397598399,5576.9744658345,-1,0,-1,0,-1,0,-1,0,VOIP
14995625,14995625,14977337,14383,5649,25147,24854,19994.1666666667,19996.4445927904,100.0958612929,11110.6406035094,3,23029,9997.0833333333,5466.8176792427,-1,0,-1,0,-1,0,-1,0,VOIP
14988710,14981975,14983555,14452,5666,25226,24528,20002.6368491322,20004.7463284379,100.07532336,11108.3608929654,13,22572,9999.1394262842,5370.3688371007,-1,0,-1,0,-1,0,-1,0,VOIP
14993917,14984190,14993842,14538,5976,24905,24600,20005.5941255007,19991.7893333333,100.1072634989,11111.9062483806,26,22753,9995.9446666667,5469.0388664146,-1,0,-1,0,-1,0,-1,0,VOIP
14996666,14978427,14985916,15115,5682,25137,24751,19997.8998664887,20007.8985313752,100.022231608,11102.4677084893,38,22922,10004.4469646431,5282.7623549131,-1,0,-1,0,-1,0,-1,0,VOIP
14994470,14994470,14975772,15632,5680,25640,24481,19992.6266666667,19994.3551401869,100.1035715167,11111.4964383536,1,23049,9996.3133333333,5413.9509176615,-1,0,-1,0,-1,0,-1,0,VOIP
14992195,14982076,14987555,14472,5852,25652,26114,20002.7716955941,20010.0867823765,100.0520604221,11105.7787068538,13,23154,10001.4643095397,5226.5810969036,-1,0,-1,0,-1,0,-1,0,VOIP
14987428,14980507,14987428,15063,5682,25424,24431,20000.6769025367,20009.9172229639,100.083883639,11109.3110839298,3,22013,9998.2841894596,5267.7673253554,-1,0,-1,0,-1,0,-1,0,VOIP
14999902,14999902,14990392,15482,5673,24832,24544,19999.8693333333,19987.1893333333,100.1339875421,11114.8726171678,16,22374,9993.27248501,5222.8439959186,-1,0,-1,0,-1,0,-1,0,VOIP
14988394,14984495,14980361,14904,5680,25325,24776,20006.0013351135,20000.481975968,100.077433246,11108.5950903079,10,22854,9998.9286190794,5086.7581261435,-1,0,-1,0,-1,0,-1,0,VOIP
14994820,14982706,14994820,14267,5797,24872,24585,20003.6128170895,19993.0933333333,100.1012349598,11111.2370805385,51,22549,9996.5466666667,5093.1556375907,-1,0,-1,0,-1,0,-1,0,VOIP
14994228,14978750,14982423,14062,5958,26807,24489,19998.3311081442,20003.2349799733,100.0384948128,11104.2729242212,2,22733,10002.8205470314,5004.9506999067,-1,0,-1,0,-1,0,-1,0,VOIP
14995817,14995817,14971009,14356,5674,25426,24618,19994.4226666667,19987.9959946595,100.0945797085,11110.4983476392,41,22562,9997.2113333333,5051.9633761513,-1,0,-1,0,-1,0,-1,0,VOIP
14992193,14982976,14983106,14484,5674,25659,24691,20003.9732977303,20004.1468624833,100.0520737693,11105.7801883954,29,22423,10001.4629753169,5010.4331745461,-1,0,-1,0,-1,0,-1,0,VOIP
14989808,14984026,14989808,11748,5676,25799,24278,20005.3751668892,19986.4106666667,100.1347048608,11114.9522395484,49,22871,9993.2053333333,4954.9164380889,-1,0,-1,0,-1,0,-1,0,VOIP
14997921,14997921,14983865,15188,5577,25942,26233,19997.228,20005.1602136182,100.0805378292,11108.9396990423,17,22960,9998.614,4841.7711293958,-1,0,-1,0,-1,0,-1,0,VOIP
14985746,14981571,14984098,14388,5675,26078,24689,20002.0974632844,20005.4712950601,100.0951170532,11110.5579929087,73,22620,9997.1621080721,4793.1233018831,-1,0,-1,0,-1,0,-1,0,VOIP
14992233,14981999,14992233,15521,5987,24671,24745,20002.6688918558,19989.644,100.1185080301,11113.1543913438,5,22661,9994.822,4759.5366478665,-1,0,-1,0,-1,0,-1,0,VOIP
14996563,14979232,14985349,13949,5671,24972,24996,19998.9746328438,20007.1415220294,100.0229185847,11102.5439629067,10,22404,10004.3782521681,4693.941539608,-1,0,-1,0,-1,0,-1,0,VOIP
14996550,14996550,14973617,15013,5675,26376,24504,19995.4,19991.4779706275,100.0896872947,11109.9552897166,55,23080,9997.7,4764.4263520711,-1,0,-1,0,-1,0,-1,0,VOIP
14992172,14980046,14984098,15302,5676,25815,24445,20000.0614152203,20005.4712950601,100.0522139154,11105.7957446059,49,22025,10001.4489659773,4690.9465810572,-1,0,-1,0,-1,0,-1,0,VOIP
14993769,14975433,14993769,14807,5682,26386,24502,19993.9025367156,19991.692,100.1082516344,11112.0159314179,70,22620,9995.846,4523.3861221019,-1,0,-1,0,-1,0,-1,0,VOIP
14993545,14977594,14983070,15732,5681,24529,25543,19996.7877169559,20004.0987983979,100.04305186,11104.7787564582,6,21925,10002.36490994,4567.0972725491,-1,0,-1,0,-1,0,-1,0,VOIP
14997777,14997777,14974546,15616,5656,24907,24965,19997.036,19992.7182910547,100.0814987448,11109.0463606707,29,22456,9998.518,4615.0378042112,-1,0,-1,0,-1,0,-1,0,VOIP
14993551,14981560,14981682,15709,5476,24499,24531,20002.082777036,20002.2456608812,100.0430118256,11104.7743126361,46,22718,10002.3689126084,4484.7639388762,-1,0,-1,0,-1,0,-1,0,VOIP
14988463,14979609,14984853,15163,5674,25833,24675,19999.4779706275,20006.479305741,100.0769725355,11108.5439514379,51,22399,9998.9746497665,4308.1608225462,-1,0,-1,0,-1,0,-1,0,VOIP
14989973,14980161,14988233,13961,5663,26941,24476,20000.214953271,19984.3106666667,100.1336026422,11114.8298932893,47,22988,9993.3153333333,4399.7849945079,-1,0,-1,0,-1,0,-1,0,VOIP
14993110,14976804,14984967,14753,5663,25556,24600,19995.7329773031,20006.6315086782,100.0459544417,11105.1009430332,1,22401,10002.0747164777,4382.0937941181,-1,0,-1,0,-1,0,-1,0,VOIP
14999892,14999892,14971957,15583,5675,25454,25293,19999.856,19989.261682243,100.0673871519,11107.4799738558,93,22003,9999.928,4365.2725985963,-1,0,-1,0,-1,0,-1,0,VOIP
14986787,14980465,14981216,15136,5676,26822,24130,20000.6208277704,20001.6234979973,100.0881643277,11109.7862403729,90,22039,9997.8565710474,4275.2026489624,-1,0,-1,0,-1,0,-1,0,VOIP
14994178,14981085,14994178,15724,5946,24499,24444,20001.4485981308,19992.2373333333,100.1055209562,11111.7128261383,4,23155,9996.1186666667,4211.0257228309,-1,0,-1,0,-1,0,-1,0,VOIP
14999312,14999312,14982972,14703,5580,25155,24669,19999.0826666667,20003.9679572764,100.0712566016,11107.9094827816,225,21499,9999.5413333333,4181.7950011025,-1,0,-1,0,-1,0,-1,0,VOIP
14993195,14981266,14993195,15434,5673,26286,24511,20001.6902536716,19990.9266666667,100.1120841822,11112.4413442232,35,21660,9995.4633333333,4317.3950813171,-1,0,-1,0,-1,0,-1,0,VOIP
14998796,14998796,14986690,14291,5669,26141,24649,19998.3946666667,20008.9319092123,100.0746993292,11108.2916255411,66,20683,9999.1973333333,4220.5857216286,-1,0,-1,0,-1,0,-1,0,VOIP
14984899,14975728,14984899,15291,5672,25357,25338,19994.2963951936,20006.5407209613,100.1007747867,11111.1860013204,58,21573,9996.5970647098,4368.4863161065,-1,0,-1,0,-1,0,-1,0,VOIP
14997329,14975739,14997329,15309,5542,25207,24717,19994.3110814419,19996.4386666667,100.0844883779,11109.3782099466,128,21030,9998.2193333333,4108.1209602171,-1,0,-1,0,-1,0,-1,0,VOIP
14999577,14999577,14982414,14181,5939,25534,24476,19999.436,20003.2229639519,100.0694886262,11107.7132375133,30,21685,9999.718,4161.350526365,-1,0,-1,0,-1,0,-1,0,VOIP
14996137,14983303,14996137,15597,5613,25593,25097,20004.4098798398,19994.8493333333,100.0924438074,11110.2612626172,50,21333,9997.4246666667,4221.2908654469,-1,0,-1,0,-1,0,-1,0,VOIP
14997611,14979979,14984959,14968,5674,24718,26379,19999.9719626168,20006.6208277704,100.0159292037,11101.768141606,30,21140,10005.0773849233,4030.8875367336,-1,0,-1,0,-1,0,-1,0,VOIP
14999633,14999633,14976499,12716,5667,26243,24614,19999.5106666667,19995.3257676903,100.0691150243,11107.6717677026,80,21509,9999.7553333333,3946.3032182282,-1,0,-1,0,-1,0,-1,0,VOIP
14992148,14980103,14985392,14748,5675,25851,24904,20000.1375166889,20007.1989319092,100.0523740828,11105.8135231856,32,21233,10001.4329553035,3923.4151140153,-1,0,-1,0,-1,0,-1,0,VOIP
14994288,14976050,14994288,15711,5696,25832,24664,19994.7263017356,19992.384,100.1047865694,11111.6313092025,210,22182,9996.192,3975.3088153317,-1,0,-1,0,-1,0,-1,0,VOIP
14991913,14978207,14982282,15271,5686,25090,24587,19997.606141522,20003.046728972,100.0539424155,11105.9876081191,9,21005,10001.2761841228,4023.8150605234,-1,0,-1,0,-1,0,-1,0,VOIP
14999848,14999848,14983838,14903,5727,26249,24786,19999.7973333333,20005.1241655541,100.0676806858,11107.5125561272,5,20879,9999.8986666667,3937.6062071806,-1,0,-1,0,-1,0,-1,0,VOIP
14998114,14983024,14987788,14475,5688,25363,25243,20004.0373831776,20010.3978638184,100.0125749144,11101.3958155005,87,20506,10005.4129419613,3852.5732501524,-1,0,-1,0,-1,0,-1,0,VOIP
14988978,14983191,14983119,15674,6605,25207,24757,20004.2603471295,20004.1642189586,100.0735340328,11108.1622776416,113,20659,9999.3182121414,3751.4549553275,-1,0,-1,0,-1,0,-1,0,VOIP
14993634,14983332,14993634,15383,5865,25201,24766,20004.4485981308,19991.512,100.1091529912,11112.1159820228,50,20829,9995.756,3983.9003173134,-1,0,-1,0,-1,0,-1,0,VOIP
14996723,14996723,14982667,15577,5983,25290,24482,19995.6306666667,20003.5607476636,100.0885326748,11109.8271268997,124,19861,9997.8153333333,3864.4325000699,-1,0,-1,0,-1,0,-1,0,VOIP
14995689,14981849,14995689,15260,6475,24919,25450,20002.4686248331,19994.252,100.0954340944,11110.5931844812,398,20606,9997.126,3898.3762831749,-1,0,-1,0,-1,0,-1,0,VOIP
14995474,14980233,14986334,15147,5684,26408,24939,20000.3110814419,20008.4566088117,100.0301824404,11103.3502508824,192,21680,10003.6517678452,3834.2011470531,-1,0,-1,0,-1,0,-1,0,VOIP
14986413,14978807,14971152,14989,5736,24590,24301,19998.4072096128,19988.1869158879,100.0906621218,11110.0634955142,41,21019,9997.6070713809,3803.3157927089,-1,0,-1,0,-1,0,-1,0,VOIP
14995406,14995406,14989536,15456,5974,25455,24599,19993.8746666667,20012.7316421896,100.0973231402,11110.8028685585,76,20286,9996.9373333333,3800.5820212883,-1,0,-1,0,-1,0,-1,0,VOIP
1153314,1145252,1153314,3977,11383,139862,140567,22024.0769230769,22179.1153846154,91.9090551229,10318.9591039387,99,139862,10983.9428571429,13436.1363768417,-1,0,-1,0,-1,0,-1,0,VOIP
14972286,14972286,14751052,12,30,79825,485144,17573.1056338028,254328.482758621,60.9125420126,44397.6290594502,12,79825,16435.0010976948,15746.81728547,-1,0,-1,0,-1,0,-1,0,VOIP
14994188,14994188,14979972,50,25,1361516,1359995,20970.8923076923,20951.0097902098,95.5036711558,11259.7627827529,25,1359995,10478.1187980433,35841.0505441882,1361321,1361321,1361321,0,1359995,1359995,1359995,0,VOIP
14973028,14973028,14411139,12,31556,74657,481199,27125.0507246377,320247.533333333,40.0052681395,12013.0677642492,12,74657,25038.508361204,15403.1423955977,-1,0,-1,0,-1,0,-1,0,VOIP
14999869,14979222,14999869,494,26,25627,32629,19155.0153452685,19132.4859693878,104.5342462658,12265.8404550066,26,18375,9572.3477983408,3762.2941601726,-1,0,-1,0,-1,0,-1,0,VOIP
14994881,14994522,14948901,39,70,86575,483308,30353.2834008097,305079.612244898,36.3457369218,7972.8542027109,4,86575,27564.1194852941,14943.0382902813,-1,0,-1,0,-1,0,-1,0,VOIP
14998711,14998711,14980505,70,22,24545,31661,19131.0089285714,19107.7869897959,104.6756617952,12245.3856201376,22,18399,9559.407903123,3601.1076442213,-1,0,-1,0,-1,0,-1,0,VOIP
14990180,14990180,14446350,49,967,66098,483141,30222.1370967742,321030,36.2237144584,7926.1223014,3,66098,27657.1586715867,14548.2606484519,-1,0,-1,0,-1,0,-1,0,VOIP
14993682,14983426,14988227,91,53,25859,37233,19111.512755102,19117.6364795918,104.7107708433,12300.2475309267,5,22235,9556.2026768643,4801.3189097694,-1,0,-1,0,-1,0,-1,0,VOIP
14996189,14996189,14418600,7,90,100685,481775,30356.6578947368,313447.826086957,36.1425159419,7906.5421221352,7,100685,27719.3881700554,15495.8687154736,-1,0,-1,0,-1,0,-1,0,VOIP
14983492,14980588,14980437,331,96,25071,34425,19107.8928571429,19107.700255102,104.7819827314,12344.118447155,36,22871,9549.7080943276,6545.6443012461,-1,0,-1,0,-1,0,-1,0,VOIP
14972779,14972779,14411334,36,1832,81025,484148,30248.0383838384,327530.318181818,36.1322370416,7436.4952558239,36,81025,27727.3685185185,14639.4285932686,-1,0,-1,0,-1,0,-1,0,VOIP
14998957,14981773,14998957,336,108,25279,30069,19133.809706258,19131.3227040816,104.6072736924,12181.5136879184,42,24513,9565.6613520408,6626.3515860185,-1,0,-1,0,-1,0,-1,0,VOIP
14997242,14997242,14785249,9,18130,84611,481713,30297.4585858586,314579.765957447,36.2733361241,6872.6636537571,9,84611,27619.2302025783,14264.0608145464,-1,0,-1,0,-1,0,-1,0,VOIP
14996830,14996830,14980061,79,15,25063,49646,19128.6096938776,19131.6232439336,104.6221101393,12227.5840961056,15,22589,9564.3048469388,6316.3152993351,-1,0,-1,0,-1,0,-1,0,VOIP
14944816,14944816,14904708,47,79,87176,483664,30130.6774193548,324015.391304348,36.4005819811,7442.6476712728,47,87176,27522.6813996317,14548.8890407127,-1,0,-1,0,-1,0,-1,0,VOIP
14987159,14983321,14980462,36,10,25310,31087,19135.7867177522,19156.6010230179,104.5561737218,12184.5641325351,10,23442,9570.3441890166,6216.4541566281,-1,0,-1,0,-1,0,-1,0,VOIP
14993877,14993877,14425526,21,12322,78748,487628,30290.6606060606,313598.391304348,36.2147828744,7924.1679787022,21,78748,27663.979704797,14364.9178891708,-1,0,-1,0,-1,0,-1,0,VOIP
14997687,14978356,14997687,26,57,25596,31327,19129.4457215837,19129.7028061224,104.6161318075,12263.0909686274,26,23926,9564.8514030612,6143.687036226,-1,0,-1,0,-1,0,-1,0,VOIP
