@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {BROWSING,CHAT,STREAMING,MAIL,VOIP,P2P,FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
59988294,59988294,59978601,124,1,39931,41647,18317.0363358779,17034.5359272934,113.3221091435,15518.7610436129,0,26490,8825.7016330734,5826.9089365497,-1,0,-1,0,-1,0,-1,0,VOIP
59990419,59990419,59979830,111,2,39438,53864,18368.1625842009,17068.8190096756,113.0513857554,15471.1204800887,0,24924,8846.8395516885,5700.6730163203,-1,0,-1,0,-1,0,-1,0,VOIP
59997898,59990426,59997695,107,1,39479,47778,18340.0874350352,17006.1493764172,113.3539711675,15530.6274229807,1,29373,8823.2202941177,5825.3621579575,-1,0,-1,0,-1,0,-1,0,VOIP
59999387,59999387,59981243,98,2,39744,40754,18320.4235114504,16987.04134806,113.4678259296,15511.2418065205,2,30689,8814.3656530043,5664.3069135885,-1,0,-1,0,-1,0,-1,0,VOIP
59999961,59990256,59982038,160,1,38710,40493,18345.6440366972,17030.6751845542,113.233406935,15486.026732584,1,27375,8832.6160753717,5555.0044772267,-1,0,-1,0,-1,0,-1,0,VOIP
59984435,59967106,59979187,122,1,47655,43456,18349.7876376989,17005.7235611001,113.3127285437,15490.5351696653,1,43387,8826.4324602708,5467.0665031321,-1,0,-1,0,-1,0,-1,0,VOIP
59982771,59974330,59982771,139,1,37450,47860,18335.1666157139,17016.3889361702,113.3325434398,15523.007431584,1,32054,8824.8890687068,5657.2238128166,-1,0,-1,0,-1,0,-1,0,VOIP
59997743,59980987,59997743,111,2,40642,41811,18354.0351897185,17020.6363120567,113.2542602478,15506.6999770308,2,29279,8830.9895496026,5880.3654369105,-1,0,-1,0,-1,0,-1,0,VOIP
59996909,59985403,59981235,138,1,37443,39421,18355.3864749082,16996.6661943893,113.3225046644,15491.8814234247,1,24395,8825.6706384231,6060.2875705268,-1,0,-1,0,-1,0,-1,0,VOIP
59997684,59997684,59978988,85,2,38785,40497,18331.0980751604,17029.8091993186,113.2877062388,15523.1825281789,2,24836,8828.3819894055,6183.7070157561,-1,0,-1,0,-1,0,-1,0,VOIP
59999049,59986439,59999049,122,1,40092,44331,18350.0884062404,17021.0068085106,113.2684619718,15549.4131248647,1,39476,8829.8821192053,5908.9138738284,-1,0,-1,0,-1,0,-1,0,VOIP
59998470,59998470,59980152,99,1,40064,42657,18336.9407090465,17030.139693356,113.2695550403,15527.0126054881,1,26548,8829.7969094923,5339.2272316391,-1,0,-1,0,-1,0,-1,0,VOIP
59999875,59976056,59999875,116,2,37097,59126,18358.1438628711,17040.5779608066,113.166902431,15469.0655605533,2,28967,8837.8074826926,5166.2052036579,-1,0,-1,0,-1,0,-1,0,VOIP
59994502,59988108,59979347,132,2,39157,43719,18389.9779276517,17054.1219789593,113.0270237096,15496.9200344392,2,23598,8848.7466076696,5149.6652899834,-1,0,-1,0,-1,0,-1,0,VOIP
59995538,59987398,59980954,110,1,39011,105688,18361.6155494337,16996.586568433,113.30842637,15494.0855768307,1,24591,8826.7673973812,5250.3709814028,-1,0,-1,0,-1,0,-1,0,VOIP
59987197,59983372,59980627,124,1,37486,42327,18332.326405868,17073.9046399089,113.1408090296,15498.3237506497,1,23646,8839.8463012084,5131.172801188,-1,0,-1,0,-1,0,-1,0,VOIP
59985060,59983687,59979863,79,1,37803,39558,18343.6351681957,17010.7382302893,113.3282187265,15508.8283649295,1,29712,8825.2258349272,6082.4109613143,-1,0,-1,0,-1,0,-1,0,VOIP
59999778,59978310,59999778,161,1,37607,41224,18347.6017130621,16987.479614949,113.3837528532,15504.6740339606,1,23600,8820.9023816525,6467.0583065146,-1,0,-1,0,-1,0,-1,0,VOIP
59999693,59999693,59979409,146,1,41160,41588,18382.2588848039,17058.9900455063,113.0339116902,15490.6792606422,1,30702,8848.2071965787,6075.5780430395,-1,0,-1,0,-1,0,-1,0,VOIP
59999517,59999517,59982627,143,1,38974,45655,18354.0890180483,16982.6237259343,113.3842460765,15537.8250794919,1,28421,8820.8640105851,5153.2396170025,-1,0,-1,0,-1,0,-1,0,VOIP
59998400,59978303,59998400,170,2,39615,41086,18341.9886850153,17045,113.2030187472,15500.4133443559,2,31918,8834.987483434,5174.4521101747,-1,0,-1,0,-1,0,-1,0,VOIP
59985579,59967463,59981408,85,1,38295,42722,18366.7574272588,17006.3532747377,113.2605555079,15527.5653836733,1,26804,8830.4988959223,5160.2456948216,-1,0,-1,0,-1,0,-1,0,VOIP
59996452,59990997,59980638,79,2,39249,40678,18351.482716427,16967.6486562942,113.4400414211,15505.5168928989,0,28683,8816.5249081558,4996.6668730363,-1,0,-1,0,-1,0,-1,0,VOIP
59993666,59967950,59993666,74,2,38609,93368,18344.4325481799,16976.1363893605,113.4286409502,15531.139570634,2,30892,8817.411228689,5114.8631665147,-1,0,-1,0,-1,0,-1,0,VOIP
59999477,59981534,59999477,98,2,39412,48099,18365.4421310472,17011.4763254891,113.2509871711,15510.9852040877,2,34696,8831.2447748013,5127.3403927243,-1,0,-1,0,-1,0,-1,0,VOIP
59993221,59980291,59977010,111,1,37934,41790,18365.0615431721,17019.5828603859,113.2127911585,15498.8677804114,1,22736,8834.2248564276,5034.8229926875,-1,0,-1,0,-1,0,-1,0,VOIP
59993054,59986839,59979181,79,1,36935,44208,18395.228150874,17058.9251990899,112.9964145516,15469.2241538495,1,24343,8851.1439952789,5078.8267621553,-1,0,-1,0,-1,0,-1,0,VOIP
59994646,59994646,59980687,92,1,47682,44640,18375.0830015314,17006.1488517153,113.2434384228,15362.2874947875,1,34608,8831.8336522891,5155.6611744389,-1,0,-1,0,-1,0,-1,0,VOIP
59997306,59987030,59997306,92,2,38440,46936,18378.3792892157,16991.5904842821,113.2884199834,15317.5044226152,-82,23565,8828.326368452,5025.4371386285,-1,0,-1,0,-1,0,-1,0,VOIP
59989485,59989485,59977986,81,2,38691,35679,18317.4,17029.5247018739,113.3365288934,15498.1993927769,2,23143,8824.5785525155,5212.2892532419,-1,0,-1,0,-1,0,-1,0,VOIP
59997904,59980277,59997904,111,2,42848,41437,18376.3103553922,17064.2502844141,113.0372821024,15436.4559135266,2,30870,8847.9433711842,5104.2053635606,-1,0,-1,0,-1,0,-1,0,VOIP
59996420,59989095,59980892,144,2,37650,45767,18373.382848392,17011.0300623936,113.2234223309,15494.0744797773,2,23783,8833.3951707892,5039.3926340594,-1,0,-1,0,-1,0,-1,0,VOIP
59987759,59986734,59980199,121,2,40720,40117,18412.1344383057,17030.1530380466,113.0563987229,15464.4883466975,2,23373,8846.4472791624,5433.0245689554,-1,0,-1,0,-1,0,-1,0,VOIP
59997704,59997378,59986109,68,1,37716,42326,18331.0045829514,17060.8956200228,113.187664648,15438.4241103626,1,26501,8836.1861561119,6213.7947607143,-1,0,-1,0,-1,0,-1,0,VOIP
59998951,59964297,59998951,117,2,38562,42941,18320.8973418882,17069.4028449502,113.1686452318,15480.9706589704,2,23213,8837.6713801738,5467.465802988,-1,0,-1,0,-1,0,-1,0,VOIP
59999988,59982990,59982641,120,2,43101,42648,18332.2096577017,17035.6833285998,113.25002265,15552.2031104406,2,39357,8831.3199882249,5902.391349984,-1,0,-1,0,-1,0,-1,0,VOIP
59999665,59999665,59980434,116,1,39056,42493,18326.1041539401,16977.1961505802,113.4839669521,15519.7533186227,1,38265,8813.1117802585,5413.80200202,-1,0,-1,0,-1,0,-1,0,VOIP
59999837,59976026,59999837,99,1,42976,42800,18363.7556644213,17021.2303546099,113.2169742394,15483.4087299271,1,38679,8833.898262662,5882.9591353206,-1,0,-1,0,-1,0,-1,0,VOIP
59996758,59979762,59979308,136,2,44153,42513,18364.8995713411,17025.0661368152,113.1894493366,15501.4875970465,2,36925,8836.0468335788,5837.1920324755,-1,0,-1,0,-1,0,-1,0,VOIP
59999047,59983784,59980671,74,1,38624,40962,18394.2913216805,17015.7931914894,113.1351302963,15510.8130300803,-25,29365,8840.2898187712,5853.6234356379,-1,0,-1,0,-1,0,-1,0,VOIP
59993647,59980306,59993647,125,2,38075,66620,18359.4447505357,17024.3039160045,113.2286556942,15492.0736857354,1,28512,8832.9868963487,5791.0395345493,-1,0,-1,0,-1,0,-1,0,VOIP
59992096,59992096,59979023,143,2,37776,32693,18374.3019908116,17010.5,113.2315830405,15506.4593842496,2,24946,8832.7585394582,5796.6109988643,-1,0,-1,0,-1,0,-1,0,VOIP
59999893,59994118,59989704,109,2,37594,41434,18335.6106356968,17028.0170309395,113.2835353556,15500.1443085907,2,24579,8828.7070335492,5772.0726976441,-1,0,-1,0,-1,0,-1,0,VOIP
59982917,59966582,59980386,92,2,44169,45772,18344.0140715815,17098.1716077537,113.0155107328,15486.2258532709,2,43798,8849.6484213632,5841.7199971446,-1,0,-1,0,-1,0,-1,0,VOIP
59998024,59995655,59996216,114,2,38861,40634,18324.879352474,17054.0693575895,113.2370626073,15490.993503386,0,29317,8832.3309288974,5742.9748897053,-1,0,-1,0,-1,0,-1,0,VOIP
59997980,59967875,59997980,67,2,37171,38407,18372.5107230392,16996.5949008499,113.2704801062,15187.1779683249,2,29823,8829.7247976453,5680.2388747204,-1,0,-1,0,-1,0,-1,0,VOIP
59994300,59987265,59978817,97,1,42399,64625,18339.1210638948,17063.6748221906,113.1440820211,15523.6914173513,1,28477,8839.5903933992,5843.0876226658,-1,0,-1,0,-1,0,-1,0,VOIP
59994364,59987947,59979676,86,1,38384,40924,18344.9379204893,17005.8622058407,113.3273118788,15500.0393036919,1,28681,8825.296263607,5608.7293311731,-1,0,-1,0,-1,0,-1,0,VOIP
59996864,59996864,59981869,92,1,38792,41198,18353.2774548792,17025.7930740846,113.2392519716,15505.1270679748,-1,33134,8832.1601648756,5577.5061877644,-1,0,-1,0,-1,0,-1,0,VOIP
59995021,59982212,59983380,97,1,44462,66308,18348.79535026,17011.7356778219,113.2927347421,15502.1697550535,1,34629,8827.9901412596,5760.1687748061,-1,0,-1,0,-1,0,-1,0,VOIP
59998087,59984186,59978076,81,1,45444,42546,18366.2541334966,17044.0682011935,113.120273318,15171.0337031246,1,36900,8841.4510757442,6375.2272780936,-1,0,-1,0,-1,0,-1,0,VOIP
59999569,59980747,59999569,88,1,42301,43312,18337.1284011006,16977.8067345784,113.450814955,15114.0085689616,1,42047,8815.6874816339,6407.3014886447,-1,0,-1,0,-1,0,-1,0,VOIP
27593110,19380144,27577751,2,117,41642,530335,16896.3766346992,20458.2722551929,90.4936051065,12429.8420873907,2,530335,11054.9318910256,15015.1554517644,-1,0,-1,0,-1,0,-1,0,VOIP
40614448,40603573,40598755,91,1,43307,37830,18389.299365942,16895.0291302539,113.580270745,15142.0991859843,1,34662,8806.2549869905,6115.763685384,-1,0,-1,0,-1,0,-1,0,VOIP
59996933,59761719,59996848,135131,39,310401,236997,249007.1625,19217.4401024984,56.0695327543,5561.8509699488,10,236868,17840.3012191496,13638.3840800714,-1,0,-1,0,-1,0,-1,0,VOIP
59995796,59982361,59995731,45,46,16350959,16206618,53844.1301615799,27546.2493112948,54.9038469295,5820.491155747,33,16206618,18219.191011236,282494.52572835,37283192,37300000,37283192,0,16206618,16200000,16206618,0,VOIP
59995517,59995517,59976551,10577,5532,28315,25447,19998.5056666667,19998.8499499833,100.024140137,11102.6795552074,19,21560,9999.2528333333,3921.779801214,-1,0,-1,0,-1,0,-1,0,VOIP
59997361,59976668,59997361,14654,5486,26868,24733,19998.8889629877,19999.1203333333,100.0210659266,11102.338317847,39,22376,9999.5601666667,3953.907438204,-1,0,-1,0,-1,0,-1,0,VOIP
59984242,59979712,59975569,15087,5469,25858,25652,19999.9039679893,19998.5225075025,100.0262702328,11102.9159958377,15,21772,9999.0401733622,4099.8870346168,-1,0,-1,0,-1,0,-1,0,VOIP
59998658,59998658,59985281,12646,5496,25972,26489,19999.5526666667,20001.7609203068,100.0189037561,11102.0983169324,38,21456,9999.7763333333,4267.8443586568,-1,0,-1,0,-1,0,-1,0,VOIP
59996777,59975887,59996777,14088,5622,25830,25443,19998.6285428476,19998.9256666667,100.0220395172,11102.4463864117,7,22652,9999.4628333333,4401.0138833742,-1,0,-1,0,-1,0,-1,0,VOIP
59997312,59997312,59982812,14183,5618,26038,24612,19999.104,20000.937645882,100.0211476141,11102.3473851629,49,23216,9999.552,4559.9357542049,-1,0,-1,0,-1,0,-1,0,VOIP
59998574,59977951,59998574,12474,5629,26294,24593,19999.3167722574,19999.5246666667,100.0190437859,11102.1138602394,21,22884,9999.7623333333,4731.4825094401,-1,0,-1,0,-1,0,-1,0,VOIP
59998859,59996315,59993162,14221,5481,26017,25046,19998.7716666667,20004.3887962654,100.0185686864,11102.0611241957,20,22866,9999.8098333333,4868.9710755346,-1,0,-1,0,-1,0,-1,0,VOIP
59998077,59980462,59998077,13942,5548,26011,24567,20000.1540513504,19999.359,100.0198723036,11102.2058256967,6,22960,9999.6795,5052.0104117879,-1,0,-1,0,-1,0,-1,0,VOIP
59998725,59998725,59975349,12530,5613,25732,24747,19999.575,19998.4491497166,100.018792066,11102.0859193258,40,22968,9999.7875,5216.7474328813,-1,0,-1,0,-1,0,-1,0,VOIP
59996091,59979061,59996091,11875,5616,28649,25087,19999.6868956319,19998.697,100.0231831771,11102.5733326526,10,23443,9999.3485,5436.2792556649,-1,0,-1,0,-1,0,-1,0,VOIP
59992995,59984218,59987283,14171,5676,25882,25765,20001.4064688229,20002.4284761587,100.0116763632,11101.2960763169,7,23425,10000.499249875,5514.6762699708,-1,0,-1,0,-1,0,-1,0,VOIP
59987167,59978525,59978470,14422,5588,25787,25029,19999.5081693898,19999.4898299433,100.0213929089,11102.3746128901,20,23338,9999.5277546258,5714.0965250032,-1,0,-1,0,-1,0,-1,0,VOIP
59999192,59999192,59973638,13348,5643,26014,24913,19999.7306666667,19997.8786262087,100.0180135759,11101.9995069267,3,23625,9999.8653333333,5882.1736498372,-1,0,-1,0,-1,0,-1,0,VOIP
59996215,59978378,59995621,14310,5680,26376,25204,19999.459153051,19998.5403333333,100.0229764494,11102.5503858868,3,23779,9999.3691666667,6066.6990165335,-1,0,-1,0,-1,0,-1,0,VOIP
59991186,59983136,59986107,15061,5673,25647,24730,20001.045681894,20002.0363454485,100.0146921583,11101.6308295689,6,23798,10000.1976996166,6227.5369542803,-1,0,-1,0,-1,0,-1,0,VOIP
59986191,59979839,59977372,14141,5675,26172,25236,19999.9463154385,19999.1237079026,100.0230202981,11102.5552530915,3,23748,9999.3650608435,6320.9326658209,-1,0,-1,0,-1,0,-1,0,VOIP
59981244,59977373,59976337,12210,5513,25949,24706,19999.1240413471,19998.7785928643,100.0312697749,11103.4709450174,6,23370,9998.5404234039,6392.4968322303,-1,0,-1,0,-1,0,-1,0,VOIP
59979418,59979418,59973706,14556,5666,25985,24694,19999.8059353118,19997.9013004335,100.0343151046,11103.8089766059,20,24223,9998.2360393399,6543.0366196334,-1,0,-1,0,-1,0,-1,0,VOIP
59997998,59996786,59986782,14268,5510,26537,24988,19998.9286666667,20002.2614204735,100.0200040008,11102.2204440888,17,23815,9999.6663333333,6675.0231287086,-1,0,-1,0,-1,0,-1,0,VOIP
59997879,59985494,59978304,14571,5676,26148,25136,20001.8319439813,19999.4344781594,100.003535125,11100.3923988713,9,23532,10001.3133855643,6816.1441681065,-1,0,-1,0,-1,0,-1,0,VOIP
59997526,59978453,59997526,12671,5677,26653,24700,19999.4841613871,19999.1753333333,100.0207908573,11102.3077851577,4,23210,9999.5876666667,6876.9464034643,-1,0,-1,0,-1,0,-1,0,VOIP
59999100,59998350,59998380,15017,5695,26072,24884,19999.45,19999.46,100.0348338558,11103.8665579984,7,23607,9998.1836360607,6978.2426614518,-1,0,-1,0,-1,0,-1,0,VOIP
59999793,59998613,59992969,14069,5615,25998,25196,19999.5376666667,19997.6563333333,100.0336784495,11103.7383078972,4,23780,9998.2991168139,7094.959998608,-1,0,-1,0,-1,0,-1,0,VOIP
59990657,59982065,59990657,13170,5676,25826,24712,20000.6885628543,20003.5535178393,100.0155740918,11101.7287241912,4,23794,10000.109518253,7165.6595714123,-1,0,-1,0,-1,0,-1,0,VOIP
59983356,59983356,59978861,15122,5576,25674,25346,20001.1190396799,19999.6202067356,100.0277476972,11103.0799943904,6,23565,9998.8924820804,7220.9880551491,-1,0,-1,0,-1,0,-1,0,VOIP
59998749,59995549,59998749,15126,5676,26069,28124,19998.5163333333,19999.583,100.0354190718,11103.9315169721,2,23606,9998.125145809,7283.7460827747,-1,0,-1,0,-1,0,-1,0,VOIP
59999540,59998193,59998436,14392,5504,25709,24959,19999.3976666667,19999.4786666667,100.0341002614,11103.7851290193,5,23553,9998.2569571738,7287.8662565341,-1,0,-1,0,-1,0,-1,0,VOIP
59999395,59998231,59986901,14920,5675,26329,24717,19999.4103333333,20002.3011003668,100.0176751782,11101.9619447829,2,24100,9999.8991666667,7337.8257660106,-1,0,-1,0,-1,0,-1,0,VOIP
59999492,59978459,59999492,14254,5660,25529,24716,19999.486162054,19999.8306666667,100.0175134816,11101.9439964592,3,24078,9999.9153333333,7310.6981225351,-1,0,-1,0,-1,0,-1,0,VOIP
59980370,59979467,59974525,10945,5606,27864,24924,19999.8222740914,19998.1743914638,100.032727374,11103.632738511,2,24182,9998.3947324554,7302.5899800585,-1,0,-1,0,-1,0,-1,0,VOIP
59997898,59983248,59995257,13812,5671,26424,25093,20001.0830276759,19998.419,100.0201707066,11102.2389484378,6,23649,9999.6496666667,7283.3310001338,-1,0,-1,0,-1,0,-1,0,VOIP
59985948,59982985,59971092,14257,5683,26200,24750,20000.9953317773,20003.6997998666,100.0067549153,11100.7497956021,4,23550,10000.991663888,7350.7675694012,-1,0,-1,0,-1,0,-1,0,VOIP
59999505,59979610,59998255,14606,5557,25703,25069,19999.8699566522,19999.4183333333,100.017491811,11101.9415910181,0,24155,9999.9175,7274.4746162421,-1,0,-1,0,-1,0,-1,0,VOIP
59998622,59998622,59974358,14586,5555,26191,25000,19999.5406666667,19998.1187062354,100.0189637689,11102.1049783443,15,23595,9999.7703333333,7195.2276432294,-1,0,-1,0,-1,0,-1,0,VOIP
59994969,59985221,59992672,14121,5727,25806,24693,20001.7409136379,19997.5573333333,100.0250537674,11102.7809681842,1,23886,9999.1615,7151.8263857349,-1,0,-1,0,-1,0,-1,0,VOIP
59983879,59978554,59969674,14948,5661,25470,24984,19999.5178392798,20003.2268178786,100.0102044084,11101.1326893347,4,23965,10000.6467155719,7098.4911299792,-1,0,-1,0,-1,0,-1,0,VOIP
59999163,59996932,59999163,14174,5674,26386,25215,19998.9773333333,19999.721,100.0347288178,11103.8548987758,1,23571,9998.194134311,6945.4337540554,-1,0,-1,0,-1,0,-1,0,VOIP
59998370,59978246,59998370,14997,5674,25066,24617,19999.4151383795,19999.4566666667,100.0193838599,11102.151608452,0,23803,9999.7283333333,6877.4702023172,-1,0,-1,0,-1,0,-1,0,VOIP
59999603,59999603,59977255,14104,5670,25907,24780,19999.8676666667,19999.0846948983,100.017328448,11101.9234577269,16,23625,9999.9338333333,6794.9589869423,-1,0,-1,0,-1,0,-1,0,VOIP
59984148,59980348,59984148,14816,5667,25773,24731,20000.1160386796,20001.3831277092,100.026426982,11102.933395003,9,24231,9999.024504084,6625.5148216283,-1,0,-1,0,-1,0,-1,0,VOIP
59999527,59996576,59998831,15090,5676,25942,24701,19998.8586666667,19999.6103333333,100.0341219357,11103.7875348584,12,23837,9998.2547908682,6557.9860123672,-1,0,-1,0,-1,0,-1,0,VOIP
59999592,59977476,59999592,14587,5511,26068,25317,19999.1583861287,19999.864,100.0173467846,11101.9254930934,4,23772,9999.932,6294.8650473649,-1,0,-1,0,-1,0,-1,0,VOIP
59999199,59999199,59975110,14469,5566,25744,26175,19999.733,19998.3694564855,100.018001907,11101.9982116761,2,23590,9999.8665,6134.2687896039,-1,0,-1,0,-1,0,-1,0,VOIP
59988370,59978707,59980067,15049,5583,26156,25078,19999.5688562854,20000.0223407803,100.0193870912,11102.151967123,5,24094,9999.728288048,5997.478108414,-1,0,-1,0,-1,0,-1,0,VOIP
59986253,59976314,59983218,14055,5496,26063,24810,19998.7709236412,20001.0730243414,100.0229169173,11102.5437778219,9,23914,9999.3753958993,5838.6133056042,-1,0,-1,0,-1,0,-1,0,VOIP
59999901,59977669,59999901,15072,5674,25967,24825,19999.2227409136,19999.967,100.0168316944,11101.8683180827,11,23862,9999.9835,5704.1393047443,-1,0,-1,0,-1,0,-1,0,VOIP
59998442,59998442,59980270,14262,5494,25717,25024,19999.4806666667,20000.09003001,100.0192638336,11102.1382855241,3,23029,9999.7403333333,5479.2422546389,-1,0,-1,0,-1,0,-1,0,VOIP
59998248,59982594,59998248,14472,5680,25652,26114,20000.864954985,19999.416,100.0195872386,11102.1741834862,1,23154,9999.708,5322.7952704525,-1,0,-1,0,-1,0,-1,0,VOIP
59995585,59995585,59985041,14267,5673,26807,24776,19998.5283333333,20001.6808936312,100.024026768,11102.6669712446,2,22854,9999.2641666667,5138.9904047013,-1,0,-1,0,-1,0,-1,0,VOIP
59984196,59979797,59980772,11748,5674,25942,25559,19999.9323107703,20000.2574191397,100.0263469398,11102.924510316,17,22960,9999.0325054176,4978.0376440795,-1,0,-1,0,-1,0,-1,0,VOIP
59993071,59978627,59993071,13949,5577,26078,26233,19999.5421807269,19997.6903333333,100.0282182587,11103.13222672,5,23080,9998.8451666667,4771.9266865782,-1,0,-1,0,-1,0,-1,0,VOIP
59989984,59983599,59977327,14807,5656,26386,25543,20001.2000666889,19999.108702901,100.0166961205,11101.8532693724,6,22620,9999.9973328888,4607.0416812575,-1,0,-1,0,-1,0,-1,0,VOIP
59999178,59999178,59986934,13961,5476,26941,24675,19999.726,20002.3121040347,100.0180369138,11102.0020974287,1,22988,9999.863,4429.2372941511,-1,0,-1,0,-1,0,-1,0,VOIP
59994657,59983777,59994657,14703,5580,26822,25293,20001.2594198066,19998.219,100.025573944,11102.8387077869,4,23155,9999.1095,4279.0983401231,-1,0,-1,0,-1,0,-1,0,VOIP
59997494,59997494,59976803,14291,5669,26286,25338,19999.1646666667,19998.9339779927,100.0208442039,11102.3137066358,35,21660,9999.5823333333,4257.5059759884,-1,0,-1,0,-1,0,-1,0,VOIP
59998074,59979685,59998074,12716,5542,26243,26379,19999.8949649883,19999.358,100.0198773047,11102.2063808248,30,21685,9999.679,4136.3996038108,-1,0,-1,0,-1,0,-1,0,VOIP
59993555,59978203,59988860,14748,5667,25851,24904,19999.4008002668,20002.954318106,100.0107428206,11101.1924530893,5,22182,10000.5925987665,3951.8119905795,-1,0,-1,0,-1,0,-1,0,VOIP
59999153,59999153,59973353,14475,5688,26249,25243,19999.7176666667,19997.7835945315,100.0180785885,11102.0067233282,50,20879,9999.8588333333,3859.1043442482,-1,0,-1,0,-1,0,-1,0,VOIP
59994708,59985276,59994708,14989,5684,26408,25450,20001.7592530844,19998.236,100.0254889148,11102.8292695416,41,21680,9999.118,3846.819739117,-1,0,-1,0,-1,0,-1,0,VOIP
9546513,9546414,9536669,3977,5974,139862,140567,20225.4533898305,20247.7048832272,98.9890235314,11001.9229010635,99,139862,10112.8315677966,5788.9247390495,-1,0,-1,0,-1,0,-1,0,VOIP
59990617,59990617,59947489,12,30,86575,485144,25037.8201168614,299737.445,43.3067724574,18048.255779733,3,86575,23099.9680400462,16049.1039836168,-1,0,-1,0,-1,0,-1,0,VOIP
59993685,59993685,59989332,50,22,1361516,1359995,19561.0319530486,19546.8660801564,102.3107682084,12012.630996079,5,1359995,9775.7348867525,17672.9371303418,1361321,1361321,1361321,0,1359995,1359995,1359995,0,VOIP
59970960,59970960,59591406,7,79,100685,484148,30242.5416036309,320383.903225806,36.2008545469,7407.1350533658,7,100685,27636.3870967742,14727.9954609498,-1,0,-1,0,-1,0,-1,0,VOIP
59999659,59978132,59999659,36,10,25310,49646,19125.6798469388,19132.5443239796,104.5672609573,12225.9528174985,10,24513,9564.7471704129,6427.0723259783,-1,0,-1,0,-1,0,-1,0,VOIP
59998647,59998647,59112803,12,12322,90122,488164,30226.0186397985,323020.781420765,36.1674822434,7317.4483417934,12,90122,27661.8934993084,14338.7921274771,-1,0,-1,0,-1,0,-1,0,VOIP
59995894,59978976,59979572,26,21,26694,35802,19125.9489795918,19132.2398724083,104.5571551947,12235.6873288695,13,24479,9565.671875,5668.4174263118,-1,0,-1,0,-1,0,-1,0,VOIP
59988810,59988810,59710696,6,667,131350,488717,30251.5431164902,328080.747252747,36.1234036815,6473.473969562,6,100818,27695.6648199446,15507.4725059918,-1,0,-1,0,-1,0,-1,0,VOIP
59993952,59980814,59979481,49,31,25704,54101,19126.5350765306,19113.920012747,104.6105447429,12175.6939766195,4,23663,9560.7891633466,4742.4607969989,-1,0,-1,0,-1,0,-1,0,VOIP
59976215,59976215,59604614,9,247,96188,486481,30229.9470766129,318741.251336898,36.2310292505,6617.2731973833,9,96188,27613.3586556169,14955.421799582,-1,0,-1,0,-1,0,-1,0,VOIP
