@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VPN-BROWSING,VPN-CHAT,VPN-STREAMING,VPN-MAIL,VPN-VOIP,VPN-P2P,VPN-FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
12476814,12476791,12207277,0,0,320407,320405,9430.6810279668,5486.4166292135,284.5277648605,247844.842441348,0,320396,3515.5857988166,27841.1026559417,-1,0,-1,0,-1,0,-1,0,VPN-P2P
13489697,13329461,13215981,0,0,480580,480578,11016.0834710744,5926.4488789238,255.1576955361,228849.8399927,-1,480569,3920.2839290904,30904.4096166026,-1,0,-1,0,-1,0,-1,0,VPN-P2P
53543966,53542251,53542866,48,0,4824216,5014671,59890.6610738255,24315.5613079019,57.8589938594,60066.021258119,0,4824216,17288.9783661608,97468.9996767085,20714717,25700000,30634385,7014264.50991913,1150236,2987226,4824216,2597896.17194356,VPN-P2P
15696043,15228849,15419383,0,0,534865,534806,11787.0348297214,6473.2926112511,234.1991545258,209826.387453194,0,534806,4271.0321088435,32092.6905936592,-1,0,-1,0,-1,0,-1,0,VPN-P2P
15853241,15853223,15568352,0,0,486412,407965,10260.9857605178,6511.2304475115,248.4034652599,209835.957202694,0,407953,4026.7312674625,28795.5085217307,-1,0,-1,0,-1,0,-1,0,VPN-P2P
12710304,12309363,12442644,22,0,282601,440604,8998.0723684211,5197.4285714286,296.1376848264,261345.598028182,0,400941,3377.7050225884,26866.0870246952,-1,0,-1,0,-1,0,-1,0,VPN-P2P
26862237,26862184,26596206,0,0,760951,799615,19751.6058823529,11017.4838442419,140.5690821654,124719.396973528,0,760910,7115.8243708609,40741.7286695331,-1,0,-1,0,-1,0,-1,0,VPN-P2P
24083863,24083816,23807011,0,0,306470,313326,17338.9604031677,9862.0592377796,157.9896049068,139156.247484052,0,306177,6331.1942691903,36546.1747438959,-1,0,-1,0,-1,0,-1,0,VPN-P2P
16065091,15933994,15786391,7,0,342814,517906,11405.8654259127,6461.8874334834,239.1520844793,209139.431578694,0,291933,4182.5282478521,29494.4198471216,-1,0,-1,0,-1,0,-1,0,VPN-P2P
23668582,23503515,23397662,0,0,318516,318489,16516.8763176388,9023.3945237177,169.7609092087,151784.716127058,0,318480,5892.1040577546,36276.1391107124,-1,0,-1,0,-1,0,-1,0,VPN-P2P
11788462,11712490,11492082,13,0,591517,598506,8879.8256254739,4201.8581352834,344.0652393841,320636.228882105,0,591478,2907.1422934649,26732.6496444848,-1,0,-1,0,-1,0,-1,0,VPN-P2P
25137672,24980805,24860985,0,0,302130,455798,18115.1595358956,8828.4747869318,166.9605681863,155042.638793282,-24,302114,5990.8655862726,35110.2880665502,-1,0,-1,0,-1,0,-1,0,VPN-P2P
24923035,24742783,24646973,0,0,306346,335285,14554.5782352941,8749.3691870785,181.3182062297,157029.390682154,0,291994,5516.3866755202,32444.6907957947,-1,0,-1,0,-1,0,-1,0,VPN-P2P
15240037,15087400,14967571,0,0,310223,494453,9406.1097256858,5307.6492907802,290.4192424205,256539.469031473,0,310208,3444.0761581921,27441.298162895,-1,0,-1,0,-1,0,-1,0,VPN-P2P
17838432,17656106,17566112,0,0,516939,515663,10629.8049367851,5839.7978723404,261.8503689113,233566.94130964,0,515510,3819.7927194861,28432.202518978,-1,0,-1,0,-1,0,-1,0,VPN-P2P
16881274,16820878,16612285,22,0,390898,451303,9024.0761802575,5151.096124031,301.5767648816,264789.671679993,0,390898,3316.5567779961,26362.0980208543,-1,0,-1,0,-1,0,-1,0,VPN-P2P
22240623,22240557,21970509,16,18,782771,782767,12804.0051813472,6787.3058387396,223.7347398047,200982.67930714,5,782744,4470.4769849246,33778.1612243778,-1,0,-1,0,-1,0,-1,0,VPN-P2P
19394749,18678989,19119081,0,0,539061,715769,10010.1763129689,5448.5839270448,277.23998903,250290.014065147,0,715760,3607.6542038691,29033.8008991931,-1,0,-1,0,-1,0,-1,0,VPN-P2P
19216282,18534323,18940998,0,0,292004,719083,8885.1021093001,5261.3883333333,295.9989866926,259909.226977414,0,681959,3378.9839985933,27973.2158607178,-1,0,-1,0,-1,0,-1,0,VPN-P2P
29645132,28880319,29378153,0,0,810739,810724,14925.2294573643,8106.5543598234,187.5856042739,169296.699370406,0,810714,5331.8582733813,35455.5980228917,-1,0,-1,0,-1,0,-1,0,VPN-P2P
19019112,18333957,18733818,0,0,304415,712707,9094.224702381,5105.9738348324,299.015011847,266929.865074668,-96,685155,3344.9018642279,27977.3780252237,-1,0,-1,0,-1,0,-1,0,VPN-P2P
16649630,16155424,16332803,0,0,316909,494215,10071.9600997506,4409.504049676,318.9260061635,306458.161532719,-122,494206,3136.1141457902,25379.7682255663,-1,0,-1,0,-1,0,-1,0,VPN-P2P
26676488,26562583,26407348,0,0,1730012,1393064,12995.3928571429,6843.0546773776,221.3559745946,199967.77686778,-79,1393064,4518.3753387534,34466.7509650967,8059884,8059884,8059884,0,1393064,1393064,1393064,0,VPN-P2P
30525723,30040713,30255078,0,0,298527,485019,14769.2787610619,7516.7895652174,198.5538557105,182403.902439919,-41,485010,5037.248019802,32497.8299075287,-1,0,-1,0,-1,0,-1,0,VPN-P2P
15296263,15109178,15023797,0,0,307256,578383,6839.8270710729,3723.3697645601,408.3350292813,364739.413803228,0,307256,2449.3615692554,23135.5092412393,-1,0,-1,0,-1,0,-1,0,VPN-P2P
20306747,20045725,20037743,0,0,303159,464225,9759.3597857838,4705.9048849225,310.9311402757,289367.272857637,-43,276434,3216.6556312371,25744.8381744331,-1,0,-1,0,-1,0,-1,0,VPN-P2P
18943124,18756369,18669061,15,0,318453,367634,8230.0873189996,4355.823845077,346.6693244472,312768.052407829,-195,318241,2885.0325921413,25093.2939088401,-1,0,-1,0,-1,0,-1,0,VPN-P2P
21568181,21407331,21297920,0,0,282765,334556,8249.4531791908,4802.2367531003,326.0358395546,285119.639899164,0,273968,3067.5837007538,25496.028205099,-1,0,-1,0,-1,0,-1,0,VPN-P2P
16456165,16456148,16190212,0,0,290561,315417,6530.2174603175,3343.7034283354,447.4918670298,406425.373104852,0,282728,2234.9809860111,21929.2312110522,-1,0,-1,0,-1,0,-1,0,VPN-P2P
36577943,36333263,36304034,0,0,492860,531584,12572.0633217993,6784.532610727,225.3543891191,202692.808614197,0,492847,4437.993569522,29792.9661486594,-1,0,-1,0,-1,0,-1,0,VPN-P2P
47803490,47660687,47495740,0,0,2186433,2186432,16412.0823002755,8284.6223617652,180.7190228161,165794.840502231,-40,2186401,5534.092382496,41365.6012432213,3382203,3382203,3382203,0,2186401,2186401,2186401,0,VPN-P2P
32667481,32246074,32391397,0,0,285952,421417,7539.4140752864,4018.2852003474,377.7456853805,341393.509955665,0,421407,2647.4982575573,23974.3032999654,-1,0,-1,0,-1,0,-1,0,VPN-P2P
56368753,56368753,56159886,10,8,8217766,8426881,15869.5813626126,8353.3966979027,182.3173203778,165570.75513095,2,8217766,5485.4761580382,161418.124902984,1997548,4563281.66666667,8495029,2130239.59347069,1544319,4222093.91666667,8217766,2193459.04008337,VPN-STREAMING
54618608,54618608,54410039,7,5,21806540,22014184,22375.5051208521,11512.9155734236,131.2556336112,119962.614206499,2,21806540,7619.7834821429,297660.617196077,2001393,7744891.28571429,22216823,6553138.53306422,1738442,7357071.57142857,21806540,6533721.63480208,VPN-STREAMING
59999951,59999915,59788882,16,6,18065386,18274271,39656.2557832122,26703.3863331845,62.5667177628,51953.7590955699,2,18065386,15987.1971755929,410945.57909887,2000983,8540211.71428571,18318503,5376057.59299434,1657987,8099686.71428572,18065386,5397645.33021524,VPN-STREAMING
53398566,53398566,53190567,12,6,19906967,20115255,22120.3670256835,10901.9403566305,136.6141555187,126548.229778305,3,19906967,7320.8892240198,275262.720659123,1999892,6625064.75,20315123,5834194.26749696,1721196,6292550.5,19906967,5804126.49320918,VPN-STREAMING
83580924,53242336,83580924,7,11,20864981,30338656,20765.3416536661,18153.9800173762,85.785124845,76517.2086396173,0,30338576,11658.6586692705,456311.937821724,2002091,9286769.33333333,30799840,9883347.99001561,1289293,8934324.33333333,30338576,9840502.19216838,VPN-STREAMING
3161145,3161145,0,3161145,-1,3161145,-1,3161145,0,0.6326821452,32.8994715522,3161145,3161145,3161145,0,3161145,3161145,3161145,0,3161145,3161145,3161145,0,VPN-STREAMING
53950829,53950829,53730066,9,10,11535750,11751028,23284.7772982305,12354.5794435502,123.5940229945,111698.672878595,2,11535750,8092.2197390131,230776.338170165,1999076,5964458.22222222,11996831,3001685.36144602,1732712,5605199.77777778,11535750,3004570.12265109,VPN-STREAMING
10457085,10457085,496535,193,1183,10000533,248289,2091417,165511.666666667,0.956289444,118.6755199943,4,9752470,1161898.33333333,3223475.75322999,10457085,10500000,10457085,0,9752470,9752470,9752470,0,VPN-STREAMING
59070406,28807371,58859774,4,8,27454978,30263116,16945.5123529412,28810.4620655898,63.3989209419,48761.6929533208,2,30263035,15777.3520299145,667726.423838312,27999036,29500000,31071370,2172468.20546976,27454978,28900000,30263035,1985596.1466581,VPN-STREAMING
885959,885959,0,885959,-1,885959,-1,885959,0,2.2574408071,117.3869219682,885959,885959,885959,0,-1,0,-1,0,-1,0,-1,0,VPN-STREAMING
83509466,53283566,83301461,5,7,25377466,30225913,49520.0427509294,39330.24598678,38.271110487,35052.4214823742,2,30225900,26137.5480438185,828751.012742661,25777496,27800000,30509684,2425146.28499825,25257862,27000000,30225900,2834402.31614512,VPN-STREAMING
1456761,1456761,0,1456761,-1,1456761,-1,1456761,0,1.3729088025,71.3912577286,1456761,1456761,1456761,0,1456761,1456761,1456761,0,1456761,1456761,1456761,0,VPN-STREAMING
58281338,58281338,58075264,6,8,25725755,25934903,60021.9752832132,36548.3096286973,43.9591829549,37773.13760367,1,25725755,22757.2581023038,714808.142402621,4781933,19100000,26368916,12400000,4309500,18400000,25725755,12200000,VPN-STREAMING
10416344,10416344,459092,468,49,10000525,250619,2083268.8,153030.666666667,0.9600297379,119.1396904711,11,9750385,1157371.55555556,3224185.51171539,10416344,10400000,10416344,0,9750385,9750385,9750385,0,VPN-STREAMING
10429310,10429310,473100,401,18,10000555,251912,2085862,157700,0.958836203,118.9915727886,14,9749127,1158812.22222222,3223249.15946376,10429310,10400000,10429310,0,9749127,9749127,9749127,0,VPN-STREAMING
10416415,10416415,461588,556,66,10001204,252706,2083283,153862.666666667,0.9600231942,119.1388783953,33,9749376,1157379.44444444,3223808.9406949,10416415,10400000,10416415,0,9749376,9749376,9749376,0,VPN-STREAMING
20111787,20111787,474595,485,740,19681563,252012,4022357.4,158198.333333333,0.4972208586,61.7051085515,9,19430045,2234643,6449216.02977185,20111787,20100000,20111787,0,19430045,19400000,19430045,0,VPN-STREAMING
55120367,55120367,54914130,13,6,27162408,27370140,29810.9069767442,15326.2991906224,98.5842492667,90005.9863534653,2,27162408,10145.47524388,502329.622550573,25997061,27000000,28002134,1417800.7150737,25162328,26200000,27162408,1414270.13091524,VPN-STREAMING
10459543,10459543,505092,183,227,10000277,253349,2091908.6,168364,0.9560647153,118.6476311632,4,9748948,1162171.44444444,3222104.71771421,10459543,10500000,10459543,0,9748948,9748948,9748948,0,VPN-STREAMING
20352418,20352418,463271,287,23,19930869,250245,4070483.6,154423.666666667,0.4913421098,60.9755558283,16,19680927,2261379.77777778,6533235.8172999,20352418,20400000,20352418,0,19680927,19700000,19680927,0,VPN-STREAMING
10469903,10469903,511677,524,28,10004549,258097,2093980.6,170559,0.9551186864,118.5302289811,11,9751532,1163322.55555556,3222683.47644485,10469903,10500000,10469903,0,9751532,9751532,9751532,0,VPN-STREAMING
84076507,53858506,83867789,4,7,26258689,30257998,27963.9179646937,22685.3635380038,66.9033503021,60919.1816210918,0,30218001,14949.5922830725,597303.889011103,6004904,21000000,31067514,11000000,5402422,20300000,30218001,10900000,VPN-STREAMING
1886371,1886371,0,1886371,-1,1886371,-1,1886371,0,1.0602368251,55.1323149052,1886371,1886371,1886371,0,1886371,1886371,1886371,0,1886371,1886371,1886371,0,VPN-STREAMING
31688068,1278216,31478157,10,11,211397,30409874,7023.1648351648,124419.592885376,13.7906798231,10943.8038317767,2,30409852,72679.0550458716,1456374.5192824,31688068,31700000,31688068,0,30409852,30400000,30409852,0,VPN-STREAMING
1277128,1277128,0,1277128,-1,1277128,-1,1277128,0,1.5660137433,81.4327146535,1277128,1277128,1277128,0,1277128,1277128,1277128,0,1277128,1277128,1277128,0,VPN-STREAMING
10467955,10467955,507286,321,25,10000660,258231,2093591,169095.333333333,0.9552964261,118.5522864781,17,9752472,1163106.11111111,3223096.505627,10467955,10500000,10467955,0,9752472,9752472,9752472,0,VPN-STREAMING
63428445,33218875,63220340,4,10,27324532,30209595,18788.9564479638,27558.9973844813,64.0721997836,50579.4364027054,2,30209570,15611.2343096234,640835.349716117,4358227,21100000,31067664,14600000,3086450,20200000,30209570,14900000,VPN-STREAMING
896209,896209,0,896209,-1,896209,-1,896209,0,2.2316223113,116.0443601883,896209,896209,896209,0,-1,0,-1,0,-1,0,-1,0,VPN-STREAMING
57529029,27298217,57321142,5,8,24933958,30230828,40988.3138138138,43491.0030349014,34.5217020784,31617.3770289083,2,30230812,28981.8785894207,879383.86403083,26994329,28800000,30534700,2503420.342016,24933958,27600000,30230812,3745441.38235496,VPN-STREAMING
57533292,27129866,57326519,5,11,25280278,30403443,36415.9275167785,53777.222326454,31.5121894989,25758.1818888445,1,30403426,31751.2649006622,928675.420023068,26561252,28800000,30972040,3118898.10517609,25280278,27800000,30403426,3622612.69182216,VPN-STREAMING
1429043,1429043,0,1429043,-1,1429043,-1,1429043,0,1.3995380125,72.7759766501,1429043,1429043,1429043,0,1429043,1429043,1429043,0,1429043,1429043,1429043,0,VPN-STREAMING
777348,777348,0,777348,-1,777348,-1,777348,0,2.572850255,133.7882132584,777348,777348,777348,0,-1,0,-1,0,-1,0,-1,0,VPN-STREAMING
54730313,54730313,54524578,5,8,26953070,27159150,46342.3480101609,37192.7544338336,48.4009656586,37387.1057525288,2,26953070,20668.5472054381,723636.628438886,26006765,27100000,28207177,1555926.24660393,25700089,26300000,26953070,885991.361797337,VPN-STREAMING
53635072,53635072,53427889,6,8,25812577,26018938,30457.1675184554,23310.5972949389,75.6035155504,59837.488425484,2,25812577,13230.1608288111,563272.528864067,26002084,26700000,27365181,963855.132114521,24899464,25400000,25812577,645668.394288818,VPN-STREAMING
57509644,27252561,57297021,10,17,25997738,30257092,29147.1240641711,42442.2377777778,39.7672432123,32906.6373632916,3,30257083,25157.3245844269,834202.207168511,26998167,28800000,30511477,2484285.32541031,25997738,28100000,30257083,3011811.73291285,VPN-STREAMING
1448626,1448626,0,1448626,-1,1448626,-1,1448626,0,1.3806186,71.7921671984,1448626,1448626,1448626,0,1448626,1448626,1448626,0,1448626,1448626,1448626,0,VPN-STREAMING
59060488,59060488,58846776,6,9,26712910,26921944,63505.9010752688,36325.1703703704,43.2099375813,38065.6522851623,0,26712910,23151.8965111721,683951.728556206,15245840,19600000,26994017,6442155.59002589,14708545,19200000,26712910,6530919.03601628,VPN-STREAMING
20375518,20375518,457672,196,22,19951556,246232,4075103.6,152557.333333333,0.4907850686,60.906427017,8,19705598,2263946.44444444,6541517.97578235,20375518,20400000,20375518,0,19705598,19700000,19705598,0,VPN-STREAMING
38490093,38490093,38283650,5,8,27486800,27694753,31549.256557377,16099.0958788898,93.5305612278,85604.7035272167,0,27486800,10694.6632397888,484089.772000475,9999366,19000000,27999827,12700000,9374350,18400000,27486800,12800000,VPN-STREAMING
20371827,20371827,454153,547,357,19958022,247165,4074365.4,151384.333333333,0.4908739898,60.9174621402,35,19711439,2263536.33333333,6543834.9051369,20371827,20400000,20371827,0,19711439,19700000,19711439,0,VPN-STREAMING
38439588,38439588,38231125,7,8,16522115,16729223,29523.4930875576,14963.2583170254,100.3912945165,92050.2581869504,2,16522115,9963.6049766719,364647.895298291,5995364,12700000,17004743,5863365.59600472,5686909,12200000,16522115,5744256.66164836,VPN-STREAMING
20343812,20343812,462635,480,428,19920547,246733,4068762.4,154211.666666667,0.4915499612,61.0013501894,31,19674482,2260423.55555556,6531166.39459248,20343812,20300000,20343812,0,19674482,19700000,19674482,0,VPN-STREAMING
10464817,10464817,502572,281,16,10001343,255031,2092963.4,167524,0.9555828831,118.587835793,8,9754288,1162757.44444444,3223880.64487954,10464817,10500000,10464817,0,9754288,9754288,9754288,0,VPN-STREAMING
63352579,32897916,63146534,7,13,20566457,30454705,21334.5758754864,23955.437784522,65.9799500822,57931.6431616778,2,30454663,15159.7461115099,590912.502668184,11004821,21100000,31352149,10200000,10445887,20500000,30454663,10000000,VPN-STREAMING
2618202,2618202,0,2618202,-1,2618202,-1,2618202,0,0.7638830006,39.7219160325,2618202,2618202,2618202,0,2618202,2618202,2618202,0,2618202,2618202,2618202,0,VPN-STREAMING
48285413,48285413,48077067,6,15,15689976,15915707,48674.8114919355,24705.5842754368,60.8879538837,55654.9449002331,4,15689976,16429.1980265396,450545.361877794,5999472,12000000,16003041,4901348.71868284,5390523,11400000,15689976,5162346.01040476,VPN-STREAMING
43519789,43519789,43309056,7,8,14822549,15029461,27370.9364779874,16380.1270801815,97.3350307374,84651.2376243368,1,14822549,10276.2193624557,335588.500467588,5878183,10800000,15087645,3780689.12032335,5328315,10400000,14822549,3900408.7405534,VPN-STREAMING
10416456,10416456,1553065,509,51,8868161,1247149,1488065.14285714,388266.25,1.2480252401,145.0589336719,26,8656884,868038,2461638.16145083,10416456,10400000,10416456,0,8656884,8656884,8656884,0,VPN-STREAMING
10454788,10454788,494403,191,35,10001123,249463,2090957.6,164801,0.9564995483,118.7015939491,17,9752416,1161643.11111111,3223543.59391574,10454788,10500000,10454788,0,9752416,9752416,9752416,0,VPN-STREAMING
74461390,44222062,74252874,8,8,21622373,30239333,21467.0203883495,22145.205487623,72.7222524318,62812.7275088472,2,30239328,13753.4891023273,534233.836756025,4712520,14900000,31100488,11400000,3610152,14300000,30239328,11400000,VPN-STREAMING
950491,950491,0,950491,-1,950491,-1,950491,0,2.1041756313,109.4171328292,950491,950491,950491,0,-1,0,-1,0,-1,0,-1,0,VPN-STREAMING
31693640,1276080,31485495,14,9,214274,30417660,9594.5864661654,123958.641732283,12.2737558703,10880.8265633105,3,30417560,81684.6391752577,1544203.96106653,31693640,31700000,31693640,0,30417560,30400000,30417560,0,VPN-STREAMING
496393,496393,0,496393,-1,496393,-1,496393,0,4.0290656798,209.5114153503,496393,496393,496393,0,-1,0,-1,0,-1,0,-1,0,VPN-STREAMING
10421237,10421237,472837,526,23,10001591,261476,2084247.4,157612.333333333,0.9595789828,119.0837517657,10,9740651,1157915.22222222,3220423.52758846,10421237,10400000,10421237,0,9740651,9740651,9740651,0,VPN-STREAMING
59203318,59203318,58953852,3,10,26156868,26399899,33561.9716553288,21508.15468807,76.1274900167,64297.2915808536,2,26156868,13138.7745228584,547911.36432303,5368851,19500000,26999922,12300000,4149479,18600000,26156868,12500000,VPN-STREAMING
20366463,20366463,463856,506,263,19948443,254105,4073292.6,154618.666666667,0.4910032734,60.9335062254,7,19695053,2262940.33333333,6537946.50951261,20366463,20400000,20366463,0,19695053,19700000,19695053,0,VPN-STREAMING
10468411,10468411,508644,434,272,10000957,259111,2093682.2,169548,0.9552548137,118.5471223856,13,9742293,1163156.77777778,3219314.26644162,10468411,10500000,10468411,0,9742293,9742293,9742293,0,VPN-STREAMING
52354921,21985693,52146440,5,8,20471519,30369238,15526.6193502825,25637.3844641101,65.9345852131,54557.8705008456,2,30369228,15170.9420457838,623390.796015966,21002980,26200000,31351941,7317820.50133505,20471519,25400000,30369228,6998737.15211105,VPN-STREAMING
2605490,2605490,0,2605490,-1,2605490,-1,2605490,0,0.7676099313,39.9157164295,2605490,2605490,2605490,0,2605490,2605490,2605490,0,2605490,2605490,2605490,0,VPN-STREAMING
84516132,54294420,84308382,5,6,27189091,30221747,81892.036199095,64259.4375,23.3919839114,21411.8767290486,2,30221712,42771.3218623482,1073688.24775177,26218568,28200000,30516300,2175352.11914198,25050421,27500000,30221712,2598491.55297258,VPN-STREAMING
84372879,54076219,84166538,8,7,27915417,30296669,35483.0833333333,38750.7081031308,43.8292499181,35831.2059020767,1,30296660,22821.9851230728,764278.166320932,3354019,21100000,30796086,12400000,2096682,20400000,30296660,12800000,VPN-STREAMING
1446293,1446293,0,1446293,-1,1446293,-1,1446293,0,1.3828456613,71.9079743869,1446293,1446293,1446293,0,1446293,1446293,1446293,0,1446293,1446293,1446293,0,VPN-STREAMING
946518,946518,0,946518,-1,946518,-1,946518,0,2.1130078879,109.8764101686,946518,946518,946518,0,-1,0,-1,0,-1,0,-1,0,VPN-STREAMING
54704156,54704156,54452089,5,7,26352525,26560746,41695.2408536585,23613.2215958369,66.1741312671,58467.6783972318,0,26352525,15115.8209450124,594174.223776936,25574452,26700000,27775196,1556161.00605529,24151898,25300000,26352525,1556078.27456189,VPN-STREAMING
54561230,54561230,54343005,4,8,27767427,27976254,42132.2239382239,35219.0570317563,52.0516124728,39658.8383363058,1,27767427,19218.4677703417,683178.269130502,25997912,27100000,28219913,1571191.97490297,23541816,25700000,27767427,2987958.1927563,VPN-STREAMING
57546942,27095003,57340091,14,8,26052179,30452045,44200.6574225122,48225.4760302776,31.3483208195,28606.5243918608,2,30451939,31917.3277870216,943548.121730757,26777595,28800000,30769347,2822594.90801479,26052179,28300000,30451939,3111100.13159316,VPN-STREAMING
3193229,3193229,0,3193229,-1,3193229,-1,3193229,0,0.6263252651,32.568913786,3193229,3193229,3193229,0,3193229,3193229,3193229,0,3193229,3193229,3193229,0,VPN-STREAMING
39651925,39651925,39445608,8,6,26891018,27099579,53295.5981182796,27565.0649895178,54.9027569279,49998.0770164374,2,26891018,18222.3920036765,626609.173718959,11781429,19500000,27218983,10900000,11465336,19200000,26891018,10900000,VPN-STREAMING
20380661,20380661,453172,404,214,19966586,245859,4076132.2,151057.333333333,0.4906612205,60.8910574588,23,19721154,2264517.88888889,6547108.2217765,20380661,20400000,20380661,0,19721154,19700000,19721154,0,VPN-STREAMING
58693350,58693350,58485435,7,8,21674691,21882355,31794.8808234019,22045.0188465888,76.6867115269,63126.6574492681,2,21674691,13042.9666666667,492651.478290648,15000164,19300000,21998980,3785930.31430438,14361961,18800000,21674691,3907678.55874889,VPN-STREAMING
64322332,34121407,64114500,8,11,21683030,30238761,41560.7880633374,40553.1309297913,37.3742668409,34016.8947854689,2,30200925,26767.5122763213,788900.254265611,11000534,21400000,31323141,10200000,10684696,20900000,30200925,9784350.43310676,VPN-STREAMING
637827,637827,0,637827,-1,637827,-1,637827,0,3.1356464998,163.0536179873,637827,637827,637827,0,-1,0,-1,0,-1,0,-1,0,VPN-STREAMING
20381718,20381718,452698,548,94,19966587,246488,4076343.6,150899.333333333,0.4906357747,60.8878996363,35,19721049,2264635.33333333,6547025.85327827,20381718,20400000,20381718,0,19721049,19700000,19721049,0,VPN-STREAMING
38207598,38207598,38001998,5,9,29799538,30009419,20912.7520525452,15722.7960281341,111.1297286995,88702.8281652252,2,29799538,9000.6120141343,464773.079519247,6000928,18700000,31480127,18000000,5363003,17600000,29799538,17300000,VPN-STREAMING
10448326,10448326,492273,445,463,10000706,250544,2089665.2,164091,0.9570911168,118.7750075945,27,9750634,1160925.11111111,3223114.97212126,10448326,10400000,10448326,0,9750634,9750634,9750634,0,VPN-STREAMING
