@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VPN-BROWSING,VPN-CHAT,VPN-STREAMING,VPN-MAIL,VPN-VOIP,VPN-P2P,VPN-FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
20116275,20076774,20078030,10038157,10038566,10038617,10039464,10000000,10000000,0.2982659563,16.10636164,38245,9999963,4023255,5455939.72599425,10038157,10000000,10038617,325.2675821535,9999912,9999937.5,9999963,36.0485783354,VPN-VOIP
20116493,20077523,20077736,10038738,10038696,10038785,10039040,10000000,10000000,0.298262724,16.1061870973,38757,10000028,4023298.6,5455844.67919822,10038738,10000000,10038785,33.2189704837,9999726,9999877,10000028,213.5439064923,VPN-VOIP
29805960,29766244,29766770,959283,958736,961085,961403,960201.419354839,960218.387096774,2.1472215624,300.6110187359,39072,921702,473110.476190476,444270.430848235,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29999196,29999196,29977972,35,17,37709,45437,18325.7153329261,17398.7069065583,112.0696701338,14825.5639917816,17,28561,8925.6756917584,3841.1002567742,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20115842,20077428,20077315,10038382,10038287,10039046,10039028,10000000,10000000,0.2982723766,16.1067083347,38414,10000519,4023168.4,5456254.7438674,10038382,10000000,10039046,469.5178377868,9999873,10000000,10000519,456.7898860527,VPN-VOIP
20115847,20077061,20077061,10038371,10038073,10038690,10038988,10000000,10000000,0.2982723024,16.1067043312,38786,9999904,4023169.4,5455705.65277193,10038371,10000000,10038690,225.5648465519,9999287,9999595.5,9999904,436.2837379504,VPN-VOIP
29802662,29763582,29762915,959270,958012,961746,961967,960115.548387097,960094.032258064,2.1474591766,300.6442847287,39060,922469,473058.126984127,444095.30032655,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29988951,29977350,29982295,31,18,57252,43284,18290.0244051251,17421.4381173736,112.1079560269,15266.856116441,18,22365,8922.6274918179,3873.7339146173,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20116500,20077747,20077737,10038672,10038682,10039075,10039055,10000000,10000000,0.2982626202,16.1061814928,38753,10000302,4023300,5456051.9920587,10038672,10000000,10039075,284.9622782054,9999909,10000000,10000302,277.8911657466,VPN-VOIP
20216863,20178442,20077428,101033,10038663,10038857,10038765,6726147.33333333,10000000,0.3462456069,18.4004808263,38310,10000455,3369477.16666667,5136308.17252029,10038552,10100000,10139890,71656.7869849046,10000242,10000000,10000455,150.610424606,VPN-VOIP
29806009,29766466,29766726,959604,956609,961424,962605,960208.580645161,960216.967741935,2.1472180324,300.6105245422,39065,922012,473111.253968254,443972.786185597,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29998499,29980352,29998499,28,27,36721,43733,18314.2040317654,17360.2424768519,112.2389490221,15373.1025008951,7,23740,8912.2100415924,4338.5201678459,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20117372,20078547,20077937,10039027,10038906,10039520,10039031,10000000,10000000,0.2982496919,16.1054833604,38825,10000085,4023474.4,5455872.25077884,10039027,10000000,10039520,348.6022088283,10000081,10000000,10000085,2.6457513111,VPN-VOIP
20115953,20077440,20077480,10038417,10038523,10039023,10038957,10000000,10000000,0.2982707307,16.1066194577,38407,10000550,4023190.6,5456311.15781313,10038417,10000000,10039023,428.5055425546,10000010,10000000,10000550,381.8363523815,VPN-VOIP
29805776,29766534,29766554,959228,958788,961338,961027,960210.774193548,960211.419354839,2.1472348178,300.6128744979,39014,921823,473107.555555556,444225.368790266,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29993225,29983792,29980482,33,23,30925,42445,18293.9548505186,17329.7583815029,112.3920485376,15353.2005978017,23,20949,8900.0667655786,4011.8873078077,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20117362,20078526,20078350,10039046,10039128,10039480,10039222,10000000,10000000,0.2982498401,16.1054913661,38754,10000468,4023472.4,5456145.19555781,10039046,10000000,10039480,306.8827137523,10000292,10000000,10000468,124.4467757718,VPN-VOIP
20115617,20077246,20077248,10038592,10038277,10038654,10038971,10000000,10000000,0.2982757128,16.1068884937,38369,10000285,4023123.4,5456204.07775223,10038592,10000000,10038654,43.8292140016,9999906,10000000,10000285,267.9916043461,VPN-VOIP
29803372,29764038,29763834,959338,958527,961418,961825,960130.258064516,960123.677419355,2.1474080181,300.6371225377,39100,922012,473069.396825397,444099.36635648,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29992619,29981668,29982074,34,21,30332,43193,18315.0079413561,17390.994199536,112.127587124,15306.0324608531,11,20538,8921.0645449137,4479.8857207975,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20116722,20077835,20077906,10038774,10038865,10039061,10039041,10000000,10000000,0.2982593287,16.1060037515,38816,10000154,4023344.4,5455966.2722495,10038774,10000000,10039061,202.9371823989,9999958,10000000,10000154,138.5893213779,VPN-VOIP
20117055,20078048,20078004,10038750,10038606,10039298,10039398,10000000,10000000,0.2982543916,16.1057371469,38907,10000391,4023411,5455895.43865567,10038750,10000000,10039298,387.4932257472,9999699,10000000,10000391,489.3168707494,VPN-VOIP
29803859,29764344,29764459,959421,958151,961208,962247,960140.129032258,960143.838709677,2.1473729291,300.6322100772,39118,921595,473077.126984127,444004.19959682,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29992077,29992077,29977615,30,18,32575,40100,18287.8518292683,17318.0906990179,112.4630348208,15347.0864988777,18,22636,8894.4475088968,4775.8984507088,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20116536,20077625,20077782,10038574,10038684,10039051,10039098,10000000,10000000,0.2982620865,16.1061526696,38754,10000297,4023307.2,5455981.06365656,10038574,10000000,10039051,337.2884522186,9999773,10000000,10000297,370.5226038989,VPN-VOIP
20118902,20079773,20079837,10039886,10039519,10039887,10040318,10000000,10000000,0.2982270106,16.1042585724,39065,10000821,4023780.4,5456069.88717369,10039886,10000000,10039887,0.7071067812,10000390,10000000,10000821,304.761382068,VPN-VOIP
29805385,29765507,29766270,959382,958586,961663,962095,960177.64516129,960202.258064516,2.1472629862,300.6168180683,38992,922404,473101.349206349,444090.429600253,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29999127,29978784,29999127,100,17,34209,49715,18302.0659340659,17522.8545560748,111.736584868,15249.0770814764,0,23301,8952.290957923,5443.5696357444,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20116920,20078012,20078104,10038489,10038545,10039523,10039559,10000000,10000000,0.2982563931,16.1058452288,38816,10000651,4023384,5456026.89738955,10038489,10000000,10039523,731.1477278909,9999673,10000000,10000651,691.549708987,VPN-VOIP
20116621,20077650,20077622,10038114,10038042,10039536,10039580,10000000,10000000,0.2982608262,16.1060846153,38927,10000609,4023324.2,5455807.640367,10038114,10000000,10039536,1005.505345585,9999115,9999862,10000609,1056.4170577949,VPN-VOIP
29807779,29767699,29768708,959159,958721,961753,1921742,960248.35483871,992290.266666667,2.1135422401,296.1642999299,38940,961753,480770.629032258,445014.943406297,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29979297,29979297,29960657,24,11,42054,60586,18335.9614678899,17388.6575739988,112.0773445755,15282.212921804,1,22768,8925.0660910986,6245.801152584,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20117105,20078171,20078250,10038908,10039029,10039263,10039221,10000000,10000000,0.2982536503,16.105697117,38855,10000287,4023421,5456000.41387757,10038908,10000000,10039263,251.0209154632,10000053,10000000,10000287,165.4599649462,VPN-VOIP
20116754,20077830,20077857,10038905,10038904,10038925,10038953,10000000,10000000,0.2982588543,16.1059781315,38896,10000029,4023350.8,5455926.19668746,10038905,10000000,10038925,14.1067359797,10000008,10000000,10000029,14.81553239,VPN-VOIP
29807687,29767225,29768275,959376,957571,961899,962343,960233.064516129,960266.935483871,2.1470971565,300.5936019122,38938,922961,473137.888888889,444278.765300267,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29999381,29985007,29999381,31,13,37386,52772,18250.1564211808,17605.2705399061,111.6356367486,15222.6474272919,2,24268,8960.3885902031,6658.0560558558,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20116950,20077265,20078104,10038474,10038893,10038791,10039211,10000000,10000000,0.2982559483,16.1058212105,38846,9999945,4023390,5455632.08127264,10038474,10000000,10038791,224.1506190043,9999526,9999735.5,9999945,296.2760537067,VPN-VOIP
20117887,20078915,20077581,10038468,10038501,10040447,10039080,10000000,10000000,0.2982420569,16.1050710743,38939,10000141,4023577.4,5455551.86046536,10038468,10000000,10040447,1399.363962663,9999529,9999835,10000141,432.7481946814,VPN-VOIP
29805282,29765766,29765228,959235,958638,960899,1920502,960186,992174.266666667,2.1137193065,296.1891117152,38942,959727,480730.35483871,444838.418518256,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29994652,29992404,29979633,36,15,31577,59187,18321.5662797801,17604.0123311803,111.4198624475,15143.4662419154,1,27938,8977.7467824005,7025.472717421,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20115940,20077181,20077190,10038241,10038168,10038940,10039022,10000000,10000000,0.2982709235,16.1066298667,38750,10000190,4023188,5455874.90040472,10038241,10000000,10038940,494.2666284507,9999409,9999799.5,10000190,552.2494907195,VPN-VOIP
20117382,20078320,20078390,10038640,10038794,10039680,10039596,10000000,10000000,0.2982495436,16.1054753546,38908,10000688,4023476.4,5455986.36560692,10038640,10000000,10039680,735.3903725233,9999732,10000000,10000688,675.9933431625,VPN-VOIP
29804573,29765370,29765397,959230,958176,961087,961646,960173.225806452,960174.096774194,2.1473214865,300.6250081154,38960,921708,473088.46031746,444073.646192121,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29984634,29984634,29978850,28,16,36456,59052,18316.819792303,17429.5639534884,112.0240453827,15270.4882107282,2,24054,8929.3132817153,6889.792764318,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20116212,20077425,20077381,10038311,10038636,10039114,10038745,10000000,10000000,0.2982668904,16.106412082,38787,9999958,4023242.4,5455751.7515151,10038311,10000000,10039114,567.8058647108,9999480,9999719,9999958,337.995562101,VPN-VOIP
20118000,20078888,20078946,10039283,10038589,10039605,10040357,10000000,10000000,0.2982403817,16.1049806144,39054,10000551,4023600,5455694.62255323,10039283,10000000,10039605,227.6861875477,9999477,10000000,10000551,759.4320246079,VPN-VOIP
29804172,29764885,29764613,959449,956972,961073,963314,960157.580645161,960148.806451613,2.1473503777,300.6290528722,39012,921663,473082.095238095,444043.80104845,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29983768,29979719,29982141,33,17,32865,52580,18291.4697986577,17574.5257913247,111.6270643503,15237.8446898335,0,28131,8961.0783024507,6535.0861450568,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20116880,20078034,20078187,10038434,10038459,10039600,10039728,10000000,10000000,0.2982569862,16.1058772533,38693,10000907,4023376,5456123.67014218,10038434,10000000,10039600,824.4859004252,9999613,10000000,10000907,914.9956284049,VPN-VOIP
20117447,20078477,20078462,10038820,10038681,10039657,10039781,10000000,10000000,0.29824858,16.1054233174,38970,10000672,4023489.4,5455957.61027677,10038820,10000000,10039657,591.8475310416,9999711,10000000,10000672,679.5288809168,VPN-VOIP
29803913,29764654,29764701,959212,958274,961763,962100,960150.129032258,960151.64516129,2.1473690384,300.631665379,39029,922155,473077.984126984,444044.139560218,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29996809,29979249,29996809,37,22,33178,49884,18246.6518563603,17389.4544927536,112.3452831266,15331.5974375808,0,26063,8903.7723360048,7140.3351088005,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20119624,20080589,20080772,10039039,10039799,10041550,10040973,10000000,10000000,0.2982163086,16.1036806652,38852,10001938,4023924.8,5456355.28833602,10039039,10000000,10041550,1775.5448459558,10000187,10000000,10001938,1238.1435700273,VPN-VOIP
20116920,20077933,20077894,10038803,10038892,10039130,10039002,10000000,10000000,0.2982563931,16.1058452288,38987,10000015,4023384,5455784.06351331,10038803,10000000,10039130,231.2217550318,9999777,9999896,10000015,168.2884428593,VPN-VOIP
29803907,29764883,29764838,959332,958529,961554,962097,960157.516129032,960156.064516129,2.1473694707,300.6317259009,38978,921803,473077.888888889,444133.963119441,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29998284,29982038,29980902,81,17,39077,42617,18281.7304878049,17340.024291498,112.3730944077,15347.3111995339,1,24581,8901.5679525223,7390.6159198046,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20117586,20078687,20078011,10038431,10038393,10040256,10039618,10000000,10000000,0.2982465192,16.1053120389,38899,10000681,4023517.2,5455837.30579257,10038431,10000000,10040256,1290.4694882096,9999494,10000000,10000681,839.3351535591,VPN-VOIP
20117748,20078518,20078534,10038740,10038965,10039778,10039569,10000000,10000000,0.2982441176,16.1051823494,39005,10000564,4023549.6,5455864.31261675,10038740,10000000,10039778,733.9761576509,9999735,10000000,10000564,586.1906686395,VPN-VOIP
29996623,29991923,29994843,31,29,45241,42353,18287.7579268293,17428.7292271935,112.1126201439,15329.8256273715,2,25257,8922.255502677,7280.3897557543,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29808955,29769942,29769766,959293,952735,964861,967941,960320.709677419,960315.032258064,2.1470058243,300.5808153959,38962,925672,473158.015873016,443962.483994297,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20116098,20077244,20077321,10038149,10038272,10039095,10039049,10000000,10000000,0.2982685807,16.1065033587,38777,10000195,4023219.6,5455831.44860461,10038149,10000000,10039095,668.9222675319,9999372,9999783.5,10000195,581.9480217339,VPN-VOIP
20118193,20079301,20077944,10038681,10038162,10040620,10039782,10000000,10000000,0.2982375206,16.1048261144,38892,10000371,4023638.6,5455482.75934578,10038681,10000000,10040620,1371.0796840447,9999270,9999820.5,10000371,778.5239238456,VPN-VOIP
29987141,29987141,29979914,60,22,30453,42886,18284.8420731707,17359.5332947307,112.3481561647,15321.6006821057,3,25532,8903.5454275535,6943.2271125591,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29802364,29763196,29763373,959384,959080,961267,961360,960103.096774194,960108.806451613,2.1474806495,300.647290933,38991,922175,473053.396825397,444270.866447197,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20117217,20078445,20077599,10039009,10038279,10039436,10039320,10000000,10000000,0.2982519898,16.1056074506,38772,9999818,4023443.4,5455516.69351919,10039009,10000000,10039436,301.9329395743,9999507,9999662.5,9999818,219.907935282,VPN-VOIP
20117831,20078760,20078915,10039350,10039422,10039410,10039493,10000000,10000000,0.2982428871,16.1051159044,38916,10000494,4023566.2,5456130.77144619,10039350,10000000,10039410,42.4146201209,10000422,10000000,10000494,50.9018663705,VPN-VOIP
29999678,29994297,29999678,29,23,29886,50387,18244.7062043796,17411.3047011027,112.3012053663,15332.0978978508,9,25203,8907.2678147269,6996.3292845255,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29808099,29768487,29768861,959481,959421,961370,961605,960273.774193548,960285.838709678,2.1470674799,300.5894471835,39005,922365,473144.428571429,444357.125966855,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20117209,20078443,20078304,10039051,10039048,10039392,10039256,10000000,10000000,0.2982521084,16.1056138553,38766,10000487,4023441.8,5456177.23694662,10039051,10000000,10039392,241.1213387488,10000282,10000000,10000487,144.9534408008,VPN-VOIP
20118403,20079345,20077866,10039344,10038612,10040001,10039254,10000000,10000000,0.2982344076,16.1046580089,39058,10000196,4023680.6,5455453.093311,10039344,10000000,10040001,464.5680789723,9999464,9999830,10000196,517.6011978348,VPN-VOIP
29999446,29999446,29981038,122,18,34797,47553,18292.3451219512,17440.9761489238,112.0354022538,15321.1162632803,5,23099,8928.4065476191,7119.4054242623,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29805904,29766349,29766847,959237,959319,961443,962422,960204.806451613,960220.870967742,2.1472255966,300.6115835306,38972,922444,473109.587301587,444304.974277228,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20116637,20077867,20077594,10038528,10038477,10039339,10039117,10000000,10000000,0.298260589,16.1060718051,38770,10000296,4023327.4,5455932.04398433,10038528,10000000,10039339,573.4627276467,9999707,10000000,10000296,416.4846935963,VPN-VOIP
20119562,20080581,20079951,10039886,10039872,10040695,10040079,10000000,10000000,0.2982172276,16.10373029,38981,10001084,4023912.4,5456298.10664415,10039886,10000000,10040695,572.0485119288,10000891,10000000,10001084,136.4679449541,VPN-VOIP
29996607,29980188,29981741,34,18,46793,41630,18336.5064220183,17410.9994192799,111.9793315291,15245.9243140399,8,25532,8932.8787969029,6801.8735547518,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29801068,29761875,29761099,959143,958660,961492,961648,960060.483870968,960035.451612903,2.14757404,300.660365595,39017,922303,473032.825396825,444152.313529871,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20115726,20076971,20076946,10038057,10038109,10038914,10038837,10000000,10000000,0.2982740966,16.1068012161,38755,10000082,4023145.2,5455804.42718317,10038057,10000000,10038914,605.9896863809,9999277,9999679.5,10000082,569.220080461,VPN-VOIP
20117271,20078326,20078350,10038666,10038764,10039660,10039586,10000000,10000000,0.2982511892,16.1055642189,38921,10000641,4023454.2,5455991.11110997,10038666,10000000,10039660,702.863429124,9999745,10000000,10000641,633.566886761,VPN-VOIP
29997251,29978428,29997251,36,17,35262,40731,18246.1521606817,17349.4800462695,112.4769733067,15353.3735474627,4,23495,8893.3445004447,5928.8278253603,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29806482,29767095,29767247,959237,958951,961781,962514,960228.870967742,960233.774193548,2.1471839582,300.6057541444,39012,922621,473118.761904762,444315.791600292,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20118113,20079260,20079380,10038937,10039545,10040323,10039835,10000000,10000000,0.2982387066,16.1048901555,38733,10000692,4023622.6,5456070.17003503,10038937,10000000,10040323,980.0494885464,10000204,10000000,10000692,345.0666602267,VPN-VOIP
20118096,20078974,20079003,10039360,10038794,10039614,10040209,10000000,10000000,0.2982389586,16.1049037643,39093,10000267,4023619.2,5455636.46614045,10039360,10000000,10039614,179.6023385148,9999672,9999969.5,10000267,420.7273463896,VPN-VOIP
29989196,29977089,29989196,33,18,48190,42541,18301.0311355311,17354.8587962963,112.3071122013,15355.1965847967,0,23878,8906.8001188001,6319.7496580316,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29804444,29764839,29765369,959374,958078,961331,962337,960156.096774194,960173.193548387,2.1473307806,300.6263092846,38953,922078,473086.412698413,444041.713151938,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20116678,20077930,20077878,10038554,10038379,10039376,10039499,10000000,10000000,0.2982599811,16.1060389792,38748,10000576,4023335.6,5456017.67693783,10038554,10000000,10039376,581.2409139075,9999631,10000000,10000576,668.2151599597,VPN-VOIP
20117670,20078668,20078715,10038922,10039164,10039746,10039551,10000000,10000000,0.2982452739,16.1052447923,38955,10000549,4023534,5455977.59593886,10038922,10000000,10039746,582.6551295578,9999967,10000000,10000549,411.5349316887,VPN-VOIP
29989682,29980691,29987284,26,16,32798,43322,18292.0628431971,17404.1114335461,112.1719129933,15299.0618573415,11,23814,8917.5385072852,5671.275442612,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29808866,29768125,29769611,959421,958654,961652,962331,960262.096774194,960310.032258064,2.1470122345,300.5817128367,38954,922213,473156.603174603,444160.78449378,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20117022,20077698,20078313,10038116,10038115,10039582,10040198,10000000,10000000,0.2982548809,16.1057635668,38708,10000874,4023404.4,5455988.66748155,10038116,10000000,10039582,1036.6180588819,9999407,10000000,10000874,1037.3251659918,VPN-VOIP
20118846,20079825,20079824,10039822,10039897,10040003,10039927,10000000,10000000,0.2982278407,16.1043033979,39021,10000906,4023769.2,5456306.04248025,10039822,10000000,10040003,127.9824206678,10000800,10000000,10000906,74.9466476902,VPN-VOIP
29989883,29983773,29981325,53,19,33342,42541,18327.489608802,17512.4561915888,111.7043370926,15243.7740420661,7,22987,8954.8769782025,5682.2613762273,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
20117468,20078536,20078614,10038777,10038754,10039759,10039860,10000000,10000000,0.2982482686,16.1054065054,38831,10000928,4023493.6,5456167.38886849,10038777,10000000,10039759,694.3781390568,9999923,10000000,10000928,710.6416115033,VPN-VOIP
20116515,20077576,20077488,10038666,10038630,10038910,10038858,10000000,10000000,0.2982623978,16.1061694831,38939,9999919,4023303,5455751.20030154,10038666,10000000,10038910,172.5311566066,9999639,9999779,9999919,197.9873733348,VPN-VOIP
29803503,29764509,29763617,959325,957587,961549,963412,960145.451612903,960116.677419355,2.1473985793,300.6358011003,38971,921715,473071.476190476,444154.224546129,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
29988870,29977216,29988870,20,15,31210,43228,18301.1086691087,17394.9361948956,112.1749502399,15307.1789633954,3,22152,8917.2970561998,5817.3908739555,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
