@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VPN-BROWSING,VPN-CHAT,VPN-STREAMING,VPN-MAIL,VPN-VOIP,VPN-P2P,VPN-FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
232132,0,0,-1,-1,-1,-1,0,0,8.6157875691,1981.6311409026,232132,232132,232132,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
157716,0,0,-1,-1,-1,-1,0,0,12.6810215831,3106.8502878592,157716,157716,157716,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
324046,0,0,-1,-1,-1,-1,0,0,6.1719632398,1456.5833245897,324046,324046,324046,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
284836,0,0,-1,-1,-1,-1,0,0,7.0215843503,365.1223862152,284836,284836,284836,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
21232836,21232836,0,21232836,-1,21232836,-1,21200000,0,0.094193729,14.4116405364,21232836,21232836,21200000,0,21232836,21200000,21232836,0,21232836,21200000,21232836,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
329787,0,0,-1,-1,-1,-1,0,0,6.0645204329,1373.6138780486,329787,329787,329787,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
11961705,0,0,-1,-1,-1,-1,0,0,0.1672002444,37.8708553672,11961705,11961705,12000000,0,11961705,12000000,11961705,0,11961705,12000000,11961705,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
69873476,69873476,0,17470405,-1,52403071,-1,34900000,0,0.0429347468,6.5690162602,17470405,52403071,34900000,24700000,17470405,34900000,52403071,24700000,17470405,34900000,52403071,24700000,VPN-P2P
271375,0,0,-1,-1,-1,-1,0,0,7.3698756333,383.2335329341,271375,271375,271375,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
207853,0,0,-1,-1,-1,-1,0,0,9.6221849095,2237.1579914651,207853,207853,207853,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
276554,0,0,-1,-1,-1,-1,0,0,7.2318606854,549.6214120931,276554,276554,276554,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
185953,0,0,-1,-1,-1,-1,0,0,10.7554059359,2473.743365259,185953,185953,185953,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
117030907,116696345,116663811,7566449,7568232,109129896,109095579,58300000,58300000,0.0512685081,9.3565027228,334562,108761017,23400000,47800000,7566449,58300000,109129896,71800000,7199353,58000000,108761017,71800000,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
331152,0,0,-1,-1,-1,-1,0,0,6.0395226361,1425.3273421269,331152,331152,331152,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
476771,0,0,-1,-1,-1,-1,0,0,4.1948860145,1061.3061616583,476771,476771,476771,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
202414,0,0,-1,-1,-1,-1,0,0,9.8807394745,2247.8682304584,202414,202414,202414,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
21239660,21239660,0,21239660,-1,21239660,-1,21200000,0,0.0941634659,11.7704332367,21239660,21239660,21200000,0,21239660,21200000,21239660,0,21239660,21200000,21239660,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
30462289,27922270,27928948,22,27928948,27922248,27928948,14000000,27900000,0.16413737,24.4236406529,22,25388929,7615572.25,11900000,2533341,10200000,25388929,13200000,2533319,10200000,25388929,13200000,VPN-P2P
106941744,106941744,106658139,15871,113662,11111208,11096313,3564724.8,4266325.56,0.5330004717,69.8511144535,98,10688502,1909674,3448605.65160993,2010348,8099681.76923077,11215870,3330460.15781079,1574425,7422384.76923077,10688502,3388463.08806507,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
279664,0,0,-1,-1,-1,-1,0,0,7.1514388695,1566.1651124206,279664,279664,279664,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
272357,0,0,-1,-1,-1,-1,0,0,7.3433030912,381.8517607405,272357,272357,272357,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
162441,0,0,-1,-1,-1,-1,0,0,12.3121625698,2905.6703664715,162441,162441,162441,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
7272800,6866131,6858719,6866131,6858719,6866131,6858719,6866131,6858719,0.5499945001,90.199098009,406669,6452050,2424266.66666667,3488164.65632628,6866131,6866131,6866131,0,6452050,6452050,6452050,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
140426,0,0,-1,-1,-1,-1,0,0,14.2423767678,3154.6864540755,140426,140426,140426,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
148022,0,0,-1,-1,-1,-1,0,0,13.5115050465,3364.3647565902,148022,148022,148022,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
397242,0,0,-1,-1,-1,-1,0,0,5.0347143555,1140.3628015165,397242,397242,397242,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
155351,0,0,-1,-1,-1,-1,0,0,12.8740722622,2877.3551505945,155351,155351,155351,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
130827,0,0,-1,-1,-1,-1,0,0,15.2873642291,3386.1511767449,130827,130827,130827,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
6010782,6010782,0,2003165,-1,2004222,-1,2003594,0,0.6654708156,102.3161379002,2003165,2004222,2003594,555.8889277545,2003165,2003594,2004222,555.8889277545,2003165,2003594,2004222,555.8889277545,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
191235,0,0,-1,-1,-1,-1,0,0,10.4583366016,2468.167437969,191235,191235,191235,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
38376930,38376930,0,17483364,-1,20893566,-1,19200000,0,0.0781719643,9.7714955313,17483364,20893566,19200000,2411376.95941572,17483364,19200000,20893566,2411376.95941572,17483364,19200000,20893566,2411376.95941572,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
13568909,13380168,13384121,5661993,5663619,7718175,7720502,6690084,6692060.5,0.4421873564,81.6572651493,184788,7531761,2713781.8,3535840.07106196,5661993,6690084,7718175,1453940.23555337,5477205,6504483,7531761,1452790.47992716,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
234237,0,0,-1,-1,-1,-1,0,0,8.5383607201,2015.0531299496,234237,234237,234237,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
38659286,38659286,0,17464767,-1,21194519,-1,19300000,0,0.0776010193,9.7001274157,17464767,21194519,19300000,2637332.9313439,17464767,19300000,21194519,2637332.9313439,17464767,19300000,21194519,2637332.9313439,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
253835,0,0,-1,-1,-1,-1,0,0,7.8791340832,1934.3274174168,253835,253835,253835,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
3010775,3010775,0,3010775,-1,3010775,-1,3010775,0,0.6642807915,38.5282859065,3010775,3010775,3010775,0,3010775,3010775,3010775,0,3010775,3010775,3010775,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
175237,0,0,-1,-1,-1,-1,0,0,11.4131148102,2682.0819804037,175237,175237,175237,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
151983,0,0,-1,-1,-1,-1,0,0,13.1593665081,1210.6617187449,151983,151983,151983,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
209296,0,0,-1,-1,-1,-1,0,0,9.5558443544,2197.8442015137,209296,209296,209296,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
161114,0,0,-1,-1,-1,-1,0,0,12.4135705153,3978.5493501496,161114,161114,161114,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
38659302,38659302,0,17464768,-1,21194534,-1,19300000,0,0.0776009872,9.7001234011,17464768,21194534,19300000,2637342.83083883,17464768,19300000,21194534,2637342.83083883,17464768,19300000,21194534,2637342.83083883,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
468958,0,0,-1,-1,-1,-1,0,0,4.2647742442,1061.9287867997,468958,468958,468958,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
222747,0,0,-1,-1,-1,-1,0,0,8.9787965719,1966.3564492451,222747,222747,222747,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
17477366,17477366,0,17477366,-1,17477366,-1,17500000,0,0.1144337196,14.3042149486,17477366,17477366,17500000,0,17477366,17500000,17477366,0,17477366,17500000,17477366,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
441419,0,0,-1,-1,-1,-1,0,0,4.5308425781,1026.2358439487,441419,441419,441419,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
3010500,3010500,0,3010500,-1,3010500,-1,3010500,0,0.6643414715,38.5318053479,3010500,3010500,3010500,0,3010500,3010500,3010500,0,3010500,3010500,3010500,0,VPN-P2P
2196604,2196604,2006014,174628,46,684273,999020,366100.666666667,334335.666666667,6.3734746909,882.2709965019,46,684273,168969.538461538,183248.488569081,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
106660970,106660970,106249636,21934,38,9689671,9825453,1640938,1142469.20430108,1.5000801137,790.2234528713,38,9419500,670823.710691824,1425864.24099399,2036588,4599762.91304348,10048039,1980311.46582582,1076921,3572756.86956522,9419500,2016699.09889024,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
265492,0,0,-1,-1,-1,-1,0,0,7.5331836741,391.7255510524,265492,265492,265492,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
69466814,69183400,69182805,69183400,69182805,69183400,69182805,69200000,69200000,0.0575814518,7.1976814713,283414,68899391,23200000,39600000,69183400,69200000,69183400,0,68899391,68900000,68899391,0,VPN-P2P
126161,0,0,-1,-1,-1,-1,0,0,15.8527595691,3471.7543456377,126161,126161,126161,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
198425,0,0,-1,-1,-1,-1,0,0,10.0793750787,2378.7325185839,198425,198425,198425,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
128910,0,0,-1,-1,-1,-1,0,0,15.5147001784,3467.5354898767,128910,128910,128910,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
223191,0,0,-1,-1,-1,-1,0,0,8.9609348047,2114.7806139137,223191,223191,223191,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
151617,0,0,-1,-1,-1,-1,0,0,13.1911329205,2888.8581095788,151617,151617,151617,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
17267489,17093161,17092556,17093161,17092556,17093161,17092556,17100000,17100000,0.2316491993,37.9904686779,174328,16918228,5755829.66666667,9666920.52856068,17093161,17100000,17093161,0,16918228,16900000,16918228,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
214257,0,0,-1,-1,-1,-1,0,0,9.3345841676,2202.9618635564,214257,214257,214257,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
21008260,20732120,20741864,20732120,20741864,20732120,20741864,20700000,20700000,0.1904012993,17.9929227837,266396,20465724,7002753.33333333,11700000,20732120,20700000,20732120,0,20465724,20500000,20465724,0,VPN-P2P
271871,0,0,-1,-1,-1,-1,0,0,7.3564300716,382.534363724,271871,271871,271871,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
53609835,53468835,53483167,24007527,24011797,29461308,29471370,26700000,26700000,0.1119197625,24.6410010402,126668,29330370,10700000,14600000,24007527,26700000,29461308,3856405.52820622,23880859,26600000,29330370,3853386.18225055,VPN-P2P
37186039,37186039,0,15992945,-1,21193094,-1,18600000,0,0.0806754384,12.3433420806,15992945,21193094,18600000,3677060.62108031,15992945,18600000,21193094,3677060.62108031,15992945,18600000,21193094,3677060.62108031,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
161207,0,0,-1,-1,-1,-1,0,0,12.406409151,2927.9125596283,161207,161207,161207,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
147114,0,0,-1,-1,-1,-1,0,0,13.5948991938,3385.1298992618,147114,147114,147114,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
127714,0,0,-1,-1,-1,-1,0,0,15.6599902908,1346.7591650093,127714,127714,127714,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,VPN-P2P
