@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VPN-BROWSING,VPN-CHAT,VPN-STREAMING,VPN-MAIL,VPN-VOIP,VPN-P2P,VPN-FT},,,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
14980428,14979250,14979614,469,39,28207,24384,19813.8227513227,19814.3042328042,101.0652032105,12533.4870272064,-1,20554,9901.1421017845,7433.8100104941,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999435,14992789,14999435,110,54,27531,23047,19857.9986754967,19840.5224867725,100.8704661209,12312.4637694687,3,20593,9920.2612433863,7436.6728903166,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14986224,14986224,14977260,145,55,28596,32591,19641.1847968545,19629.4364351245,101.9603070126,12250.3173581284,12,21781,9814.1611001965,7574.4583780245,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14980836,14977743,14980836,108,38,22579,23135,19707.5565789474,19737.5968379447,101.5297143631,12026.7653954693,-1,20745,9855.8131578947,7539.0866869728,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999299,14982504,14998951,1635,3561,27092,22991,19897.0836653386,19892.5079575597,100.6047015931,12341.443423456,-2,21100,9946.4847480106,7416.6580420949,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14994812,14979775,14977895,7116,1644,28946,22689,19946.4380825566,19890.962815405,100.4347370277,11004.3393675092,6,21152,9963.3302325581,7493.0256972501,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
9060446,9059471,9059477,53,11,2963849,2964993,335535.962962963,362379.08,5.9599715069,596.2178903776,4,2963849,170951.811320755,498445.495816457,3029576,4529603.5,6029631,2121359.23443237,1010185,1987017,2963849,1381449.06255967,VPN-VOIP
14995814,14995481,14980708,180,73,27650,28705,19861.5642384106,19894.6985391766,100.6947672197,10749.266428618,-2,21928,9937.5838303512,7301.9030479582,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999951,14997917,14981317,2672,3245,23103,23404,19944.0385638298,19948.4913448735,100.33366109,11151.3697611412,4,20507,9973.3716755319,7371.0549193613,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14998467,14965104,14998467,135,129,27252,23474,19821.3298013245,19813.034346103,100.9436497743,11685.4609207728,5,21613,9913.0647719762,7236.490136464,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14993822,14980837,14978319,841,2360,27063,23121,19947.8521970706,19917.977393617,100.3746743159,11188.5415206343,4,21938,9969.2965425532,6924.955438954,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14993227,14980249,14979922,120,56,22414,38655,19894.0889774236,19893.6547144754,100.5787479907,11368.0663942459,24,20580,9949.0557398806,6735.8840718913,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999422,14999422,14979281,5198,1738,27409,24165,19919.5511288181,19919.2566489362,100.4705381314,12072.8652077393,3,21697,9959.775564409,6476.2339326386,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14980006,14971786,14979837,142,43,28905,22863,19725.6732542819,19736.2806324111,101.4685841915,13145.8558828348,4,21220,9861.7551020408,6387.484167035,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999086,14982725,14999086,2960,56,27058,23094,19923.8364361702,19945.5930851064,100.4061180795,12900.319392795,3,20428,9966.1700996678,6303.5694096939,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
12685,0,12685,-1,12685,-1,12685,0,12685,236.4998029168,12613.322822231,931,11754,6342.5,7653.0166274483,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14996745,14996745,14978122,180,1498,28365,23714,19863.238410596,19864.8832891247,100.7551972111,12731.8961547989,10,20786,9931.619205298,5291.7572949901,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999388,14980163,14999388,149,119,22497,23380,19946.9547270306,19945.9946808511,100.3374271004,12706.9851116592,4,20460,9972.9973404255,5413.4272162413,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14996869,14983017,14980508,5032,1712,26054,26789,19897.764940239,19894.432934927,100.5543223722,12668.2442848571,10,20531,9951.4724618447,5290.4633396655,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14995574,14995574,14979698,209,56,28741,23085,19888.0291777188,19893.3572377158,100.6296924679,12509.424447507,4,20423,9944.0145888594,5271.6514659973,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14997305,14980335,14997305,1790,5289,25304,23005,19894.203187251,19890.324933687,100.6180777146,12654.6736230276,9,20118,9945.1624668435,4681.3183642222,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14998569,14998569,14979601,210,35,28526,22817,19944.9055851064,19946.206391478,100.3429060466,12654.3405574225,35,19809,9972.4527925532,4370.1578597339,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999469,14981297,14999469,1110,74,26163,29464,19869.0941644562,19866.8463576159,100.7368994196,12244.1667768372,74,20363,9933.423178808,4053.3231603879,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14997086,14997086,14981361,85,6847,30216,22865,19916.4488711819,19922.022606383,100.4861877834,12060.4096022387,85,19931,9958.224435591,3956.4185805866,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
56723,56723,16748,56723,16748,56723,16748,56723,16748,70.5181319747,3737.4609946583,1117,38858,18907.6666666667,18962.9609985712,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14998721,14981745,14998721,1838,46,28876,22767,19896.0756972112,19892.2029177719,100.6085785581,11877.9461262064,46,19506,9946.101458886,3849.1824120445,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14993465,14979171,14979936,141,3119,28126,22773,19919.1103723404,19920.1276595745,100.4437599981,11681.6893226482,141,18983,9962.4352159469,3554.3629846549,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14992436,14982661,14979854,1244,3309,24675,22944,19897.2921646746,19893.5644090305,100.5840545192,12478.6925887161,255,17882,9948.5308560053,3091.656273825,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14994068,14994068,14979940,9573,6942,28598,22779,19938.920212766,19920.1329787234,100.4397205615,12347.6830970755,123,19054,9962.8358803987,3687.9387268275,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14987831,14980822,14981883,85,52,27934,32044,19868.4641909814,19896.2589641434,100.6816796907,12151.9918392461,52,20093,9938.8799734748,3552.2540381206,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999033,14983393,14999033,9131,9005,24491,22817,19951.2556591212,19919.0345285525,100.4064728706,12261.1904380769,211,18159,9966.1348837209,3287.6821113522,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14990887,14979450,14980892,70,89,27077,22837,19866.6445623342,19868.5570291777,100.7278622005,12222.6923596983,70,18487,9934.3187541418,3415.8279065144,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14996995,14996995,14976827,6970,9248,22907,23002,19916.3280212483,19942.5126498003,100.4201174969,11930.6567749072,109,17908,9964.780730897,3048.4564759997,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
60903,21446,60903,21446,60903,21446,60903,21446,60903,65.678209612,3480.9451094363,84,39373,20301,19669.51063194,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14997098,14986145,14997098,1285,5102,29029,28526,19901.9189907039,19890.050397878,100.6194665128,12155.8850919024,87,20814,9945.025198939,3347.7441560452,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14996954,14996954,14980719,4983,72,27024,22994,19916.2735723772,19921.1688829787,100.4870722415,12182.0737731142,72,17540,9958.1367861886,3364.4090415039,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999869,14976604,14999869,205,1203,27168,31701,19889.2483399734,19893.725464191,100.600878581,12365.1079886098,106,20133,9946.8627320955,3306.0100725183,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14990145,14983412,14978306,7309,277,28871,22566,19951.2809587217,19917.960106383,100.3992956706,12346.3782371685,90,18027,9966.8517287234,3149.7233146272,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999622,14999622,14980805,355,2570,27616,32370,19840.7698412698,19842.1258278146,100.8692085707,12243.9085464954,138,18312,9920.3849206349,3382.3459237194,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14998988,14981480,14998988,8382,445,23709,23169,19922.1808510638,19945.4627659574,100.4067741104,11911.336951533,160,18174,9966.1049833887,3278.1740251402,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14985443,14980303,14977745,484,5534,27542,25116,19920.6156914894,19890.7636122178,100.5642609298,11523.0494020097,237,18794,9950.4933598938,3823.6108322241,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14993885,14993885,14980226,66,70,25729,23237,19885.7891246684,19920.5132978723,100.5743341369,11485.5489421187,66,18860,9949.4923689449,3671.6000877398,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
1840655,1800440,1840655,1800440,1840655,1800440,1840655,1800440,1840655,2.1731394531,115.176391013,851,1800440,613551.666666667,1028055.81056859,1839804,1839804,1839804,0,1800440,1800440,1800440,0,VPN-VOIP
14998951,14988243,14998951,2503,1297,29368,22950,19904.7051792829,19866.1602649007,100.6737071146,12063.0436088497,363,19920,9939.6626905235,4323.5497346391,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14995114,14995114,14978391,211,829,27817,22897,19913.8300132802,19944.5952063915,100.4327142828,12951.3520203981,141,19907,9963.53089701,4672.4761876986,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14998435,14978010,14998435,2863,65,24458,23200,19864.7347480106,19865.4768211921,100.7438442744,12536.1079339278,21,20338,9932.738410596,4899.0142286626,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999664,14999664,14979010,219,2309,27580,23408,19946.3617021277,19918.8962765957,100.4022490104,12384.6107486141,23,20438,9966.5541528239,5023.6716200175,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999050,14978635,14999050,200,61,27155,26278,19891.9455511288,19866.2913907285,100.673042626,11941.8896530114,0,20451,9939.7282968854,5448.3878406433,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14989873,14988533,14979273,210,6527,22508,23096,19905.0903054449,19945.7696404794,100.4678291804,12372.5531230318,18,20692,9960.0485049834,5612.6631197247,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14992583,14991506,14981979,1007,966,29211,23099,19882.6339522546,19896.3864541833,100.6497679553,12393.3947872758,0,20583,9942.0311671088,6014.2918820996,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999642,14981358,14999642,1889,920,26034,23029,19948.5459387483,19893.424403183,100.4690645283,12287.6265980215,1,20567,9959.9216467464,6553.0599208879,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
1788005,1787024,1788005,1787024,1788005,1787024,1788005,1787024,1788005,2.2371302094,118.5679010965,56,1787024,596001.666666667,1031455.68865746,1787080,1787080,1787080,0,1787024,1787024,1787024,0,VPN-VOIP
14984398,14984241,14979817,84,72,27937,33429,19872.9986737401,19893.5152722444,100.7047463635,12044.4611788875,8,21230,9936.6034482759,6441.6197229824,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14980973,14980973,14979068,70,6876,25515,23088,19948.0332889481,19945.4966711052,100.3940131259,11478.6936736352,11,20699,9967.380572189,6885.5360049484,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999303,14990501,14999303,184,76,27168,23103,19854.9682119205,19866.6264900662,100.8046840577,11560.0704912755,5,21305,9926.7392455328,6901.2526697763,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14986351,14981241,14978398,1811,72,27640,22983,19921.8630319149,19918.0824468085,100.4914405114,11790.5953223703,8,20733,9957.7083056478,6778.9368400078,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14984885,14980839,14979083,208,470,27263,35185,19894.8725099602,19918.9933510638,100.5680056937,11930.6888241051,-2,20564,9950.1228419655,7473.4602784612,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14984762,14984114,14981242,3831,66,26533,23151,19925.6835106383,19895.4077025232,100.56883119,11508.4910924845,4,20537,9950.0411686587,7162.5519978491,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14979855,14977972,14979855,196,6220,27542,22761,19891.0650730412,19893.5657370518,100.6685311707,11771.6760275717,-1,20954,9940.1824817518,7033.4268482459,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14995366,14995366,14977038,1322,49,26674,23135,19914.1646746348,19942.793608522,100.4310264918,12114.20914968,23,20497,9963.6983388704,7339.3166850161,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
1772537,1771505,1772537,1771505,1772537,1771505,1772537,1771505,1772537,2.2566524704,119.6025809334,62,1771505,590845.666666667,1022481.07667371,1771567,1771567,1771567,0,1771505,1771505,1771505,0,VPN-VOIP
14999927,14982601,14999927,165,2062,25388,35253,19870.8236074271,19867.4529801325,100.7338235713,11682.1901866589,5,20597,9933.7264900662,7418.8194603264,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999889,14983571,14996985,7875,56,27145,22979,19951.4926764314,19916.3147410359,100.4007429655,11845.6209909287,6,20563,9966.7036544851,7469.572982292,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14997623,14980354,14979277,380,3439,26614,23000,19867.8435013263,19892.7981407703,100.6159442733,11442.4132410849,22,20958,9945.3733421751,7478.1319526248,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999967,14999967,14977937,112,75,22705,23080,19893.8554376658,19891.0185922975,100.6002213205,11685.2257074966,-2,20534,9946.9277188329,7447.0482369868,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999129,14994589,14978689,3816,1181,27247,32483,19913.1328021248,19892.0172642762,100.5391713079,12096.0357098069,7,20565,9952.9721300597,7406.7548165332,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14997284,14977149,14997284,180,1230,26900,22502,19916.4215425532,19943.1968085106,100.4181823856,12239.7495439841,1,21347,9964.9727574751,7581.5509045932,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14982902,14982902,14979963,638,57,22397,23110,19844.9033112583,19841.0105960265,100.9150296785,12330.9890166805,1,20577,9915.8848444739,7556.0856505372,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14997931,14996538,14997931,198,6802,24944,22981,19942.204787234,19944.0571808511,100.4138504171,12552.7981159535,-2,20544,9965.4026578073,7597.3799246018,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
1746170,1745219,1746170,1745219,1746170,1745219,1746170,1745219,1746170,2.2907277069,121.408568467,52,1745219,582056.666666667,1007328.21841535,1745271,1745271,1745271,0,1745219,1745219,1745219,0,VPN-VOIP
14985450,14985450,14981588,3256,95,25088,23193,19900.9960159363,19869.4801061008,100.6976767464,12334.2308706112,4,21198,9937.301061008,7393.394692147,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14985880,14980707,14981818,2483,1949,29380,23186,19894.6972111554,19922.6303191489,100.5613283971,12164.5842619853,6,20627,9950.7835325365,7344.1894846877,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999713,14994340,14999238,2475,64,26748,25495,19886.3925729443,19892.8885941645,100.6685927924,11959.2954878537,7,22264,9940.1676607025,7069.3286505873,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14998292,14985663,14998292,960,9001,27550,23140,19954.2782956059,19918.0504648074,100.4114335152,11767.4732562881,8,20637,9965.642524917,7077.529637456,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14998736,14998736,14979027,215,57,25480,23193,19839.5978835979,19866.0835543767,100.8084947958,11322.2207524687,3,20570,9926.3639973528,6629.8304671422,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999369,14981155,14999369,8084,4931,25396,23097,19921.7486702128,19919.4807436919,100.4708931422,12225.1809392782,6,20846,9959.740371846,6525.3259215956,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14997076,14997076,14979323,189,49,28803,24678,19890.0212201592,19866.476127321,100.6862937815,11985.0029432404,7,20729,9938.4201457919,6538.3700730853,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999980,14977477,14999980,891,6427,27169,22884,19916.857712766,19946.7819148936,100.4001338668,12552.9500706001,2,21921,9966.7641196013,6223.1456617242,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
2527735,2526684,2527735,2526684,2527735,2526684,2527735,2526684,2527735,1.5824443622,83.869551199,61,2526684,842578.333333333,1458478.36395808,2526745,2526745,2526745,0,2526684,2526684,2526684,0,VPN-VOIP
14994904,14983064,14978114,217,3431,28762,35128,19924.2872340426,19891.2536520584,100.5008101419,11996.7423599377,17,20781,9956.775564409,6324.0730000316,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14997177,14997177,14980913,942,62,27934,23040,19890.1551724138,19894.9707835325,100.6189364838,12463.0788847794,14,20840,9945.0775862069,6252.1585607024,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14998241,14978035,14998241,4376,749,26651,23588,19917.5997340426,19891.5663129973,100.5451239249,12248.0362863885,14,21110,9952.3828798938,6119.1930879158,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14995277,14985122,14979907,3694,76,22619,22989,19927.0239361702,19946.6138482024,100.3649349058,12002.5125244435,1,20589,9970.263962766,5848.0685174425,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14994050,14994050,14980851,206,141,29592,22943,19859.6688741722,19868.5026525199,100.773306745,11682.2339528013,3,20438,9929.8344370861,5488.7954651082,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14981760,14975605,14981760,8265,78,22496,23226,19940.8854860186,19922.5531914894,100.4554872058,11155.3649237473,78,20274,9961.2765957447,5143.7985927424,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14997507,14985491,14997507,1352,1433,28395,38810,19901.0504648074,19890.5928381963,100.6167224993,11887.0422930958,9,20435,9945.2964190982,4959.5835907025,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14998288,14998288,14979902,108,134,32646,23133,19891.6286472149,19893.6281540505,100.6114831239,12236.5299292826,36,20189,9945.8143236074,4661.1211942691,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
2859080,2858225,2859080,2858225,2859080,2858225,2859080,2858225,2859080,1.3990514431,74.1497264854,29,2858225,953026.666666667,1649950.20403764,2858254,2858254,2858254,0,2858225,2858225,2858225,0,VPN-VOIP
14991449,14985544,14980854,3065,2177,27975,22931,19901.1208499336,19894.8924302789,100.5906767251,11974.15940247,521,20401,9947.8759124088,4154.1686043488,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999615,14974632,14999615,2338,1127,27770,23716,19913.0744680851,19946.2965425532,100.4025769995,12087.8435879854,86,20199,9966.5215946844,4484.5583730058,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14993214,14985557,14978811,385,68,28139,23024,19874.7440318302,19865.7970822281,100.712228879,11806.9414603167,68,19338,9935.8608349901,4117.7016557274,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14996685,14996685,14978754,86,1557,25935,22947,19942.4002659574,19918.5558510638,100.4221933047,12035.7932436402,36,20018,9964.5747508306,3821.7490447696,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14998886,14973790,14998886,801,55,22589,23119,19885.5112881806,19892.4217506631,100.6074717816,12165.7701778652,55,19132,9946.2108753316,3524.8233578449,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14995327,14989442,14979665,216,1989,28262,23117,19932.7686170213,19919.767287234,100.4312876938,12148.0511895473,216,18313,9963.6724252492,3344.8611667856,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14996721,14996721,14979036,667,66,26850,34391,19889.550397878,19892.4780876494,100.6219959683,12075.639734846,66,22006,9944.775198939,3190.3331758488,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14991204,14979774,14979730,4458,5811,28052,22537,19946.4367509987,19919.8537234043,100.3922033214,11679.715651925,47,17532,9967.5558510638,3140.3240392348,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
2871452,2870532,2871452,2870532,2871452,2870532,2871452,2870532,2871452,1.3930234599,73.8302433751,60,2870532,957150.666666667,1657036.89007241,2870592,2870592,2870592,0,2870532,2870532,2870532,0,VPN-VOIP
14999230,14975148,14999230,203,61,26231,23085,19860.9389920424,19892.8779840849,100.6718344875,11397.3850657667,61,17472,9939.8475811796,3305.5707471107,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14992243,14985213,14979028,4515,2982,25792,22591,19927.1449468085,19945.4434087883,100.3852458902,11281.8342125324,25,17045,9968.2466755319,3144.8949066238,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14995921,14995921,14978675,180,54,27370,28831,19888.4893899204,19865.6167108753,100.694048735,11672.7742164019,54,20323,9937.6547382373,3445.5422473194,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14993119,14983148,14980440,5627,4302,25805,23027,19924.3989361702,19947.3235685752,100.3793807012,11901.8597798097,337,16911,9968.8291223404,3215.7091771022,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999763,14980462,14999763,74,89,23161,23259,19867.9867374005,19867.2357615894,100.7349249451,11830.5869232734,74,17631,9933.6178807947,3100.0355310729,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999518,14999518,14977644,1557,86,28002,23117,19919.6786188579,19890.6294820717,100.5365639083,11741.3106207813,86,17416,9953.2302587923,3354.0436777267,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14992325,14978119,14980616,74,2356,28334,29624,19891.2602921647,19894.5763612218,100.5847992223,11639.3554702156,74,17890,9948.4571997346,3433.1932666206,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14997946,14974638,14997946,2528,147,27081,23073,19913.0824468085,19944.0771276596,100.4137499895,12029.5805839013,147,18494,9965.4126245847,3806.5527807951,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
2873540,2872537,2873540,2872537,2873540,2872537,2873540,2872537,2873540,1.3920112475,73.7765961149,55,2872537,957846.666666667,1658170.52916213,2872592,2872592,2872592,0,2872537,2872537,2872537,0,VPN-VOIP
14992689,14986853,14980223,154,1331,28898,23077,19876.4628647215,19867.6697612732,100.7157555259,11162.5739718872,154,18520,9935.5129224652,3592.1654679783,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999533,14999533,14978812,7561,122,22504,23132,19946.1875,19918.6329787234,100.403125884,11326.7526395655,122,18961,9966.4671096346,3933.6408502613,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14990724,14975973,14979793,1205,2443,23552,23044,19888.4103585657,19893.4833997344,100.5955416163,11102.7325965043,28,19732,9947.394824154,3988.5292039227,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14998017,14986941,14998017,2650,58,25036,22988,19902.9760956175,19917.6852589641,100.5466255972,11038.7926617232,58,19997,9952.2342402124,4479.2277827126,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14993482,14993482,14979910,1451,321,28181,34143,19885.2546419098,19893.6387782205,100.6437330568,11042.398290137,140,20860,9942.6273209549,5082.7189842736,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999277,14984801,14999277,188,2073,25509,23158,19953.1304926764,19945.8470744681,100.3381696331,11119.6026315135,35,20459,9972.9235372341,4826.0248461689,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999251,14999251,14978593,1371,1957,26243,23196,19866.557615894,19865.5079575597,100.7383635356,10968.0810061782,8,20497,9933.278807947,5691.3075032458,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
14999303,14978484,14999303,213,3735,25917,23120,19944.7190412783,19919.3930942895,100.4046654701,11461.7992582722,11,21111,9966.3142857143,5805.4104557218,-1,0,-1,0,-1,0,-1,0,VPN-VOIP
2892950,2892128,2892950,2892128,2892950,2892128,2892950,2892128,2892950,1.3826716673,73.2815983684,22,2892128,964316.666666667,1669533.63368841,2892150,2892150,2892150,0,2892128,2892128,2892128,0,VPN-VOIP
